x,y,z,value
36.0,35.0,0.0,2.0604022794598276
36.0,35.0,1.0,1.8359164976459263
36.0,35.0,2.0,1.6148454375214283
36.0,35.0,3.0,1.4011948886010532
36.0,35.0,4.0,1.1986737339804134
36.0,35.0,5.0,1.0106086701741124
36.0,35.0,6.0,0.8398794401433665
36.0,35.0,7.0,0.6888752707262991
36.0,35.0,8.0,0.559472127212834
36.0,35.0,9.0,0.4530294480046133
36.0,35.0,10.0,0.3704042434633723
36.0,35.0,11.0,0.311979862521246
36.0,35.0,12.0,0.2777063602920844
36.0,35.0,13.0,0.26714923687477654
36.0,35.0,14.0,0.2795433457648553
36.0,35.0,15.0,0.3138489631896402
36.0,35.0,16.0,0.3688073331753494
36.0,35.0,17.0,0.44299341906831824
36.0,35.0,18.0,0.534864061697518
36.0,35.0,19.0,0.6428002309261975
36.0,35.0,20.0,0.7651425295515266
36.0,35.0,21.0,0.900219541833575
36.0,35.0,22.0,1.0463689968093577
36.0,35.0,23.0,1.2019520306201756
36.0,35.0,24.0,1.3653610816017967
36.0,35.0,25.0,1.5350221424121644
36.0,35.0,26.0,1.7093922350106747
36.0,35.0,27.0,1.8869530791545932
36.0,35.0,28.0,2.066202005562288
36.0,35.0,29.0,2.2456412312436695
36.0,35.0,30.0,2.4237666731185055
36.0,35.0,31.0,2.599057528319973
36.0,35.0,32.0,2.769967891376819
36.0,35.0,33.0,2.9349217003618553
36.0,35.0,34.0,3.0923122923546447
36.0,35.0,35.0,3.240507786774738
36.0,35.0,36.0,3.3778633863270637
36.0,35.0,37.0,3.5027414743738183
36.0,35.0,38.0,3.61354008380142
36.0,35.0,39.0,3.708729911878182
36.0,35.0,40.0,3.7868995627643613
36.0,35.0,41.0,3.8468081285970674
36.0,35.0,42.0,3.8874435959631226
36.0,35.0,43.0,3.90808492124859
36.0,35.0,44.0,3.908364998066996
36.0,35.0,45.0,3.8883311906198
36.0,35.0,46.0,3.8484996787522143
36.0,35.0,47.0,3.7898996025667957
36.0,35.0,48.0,3.714102950181413
36.0,35.0,49.0,3.623236335409681
36.0,36.0,0.0,2.109521128633349
36.0,36.0,1.0,1.8917820179574865
36.0,36.0,2.0,1.6766842858756414
36.0,36.0,3.0,1.4682564609815554
36.0,36.0,4.0,1.270250909154632
36.0,36.0,5.0,1.0860548980089677
36.0,36.0,6.0,0.9186211357831169
36.0,36.0,7.0,0.7704187305842911
36.0,36.0,8.0,0.6434045011311307
36.0,36.0,9.0,0.5390136649024577
36.0,36.0,10.0,0.4581681723425106
36.0,36.0,11.0,0.4013003715032437
36.0,36.0,12.0,0.36838928749486
36.0,36.0,13.0,0.35900658365190674
36.0,36.0,14.0,0.3723692233528948
36.0,36.0,15.0,0.4073959509226692
36.0,36.0,16.0,0.46276492879948217
36.0,36.0,17.0,0.5369701748083742
36.0,36.0,18.0,0.6283748063720052
36.0,36.0,19.0,0.7352594886276731
36.0,36.0,20.0,0.855864876004603
36.0,36.0,21.0,0.988427213047349
36.0,36.0,22.0,1.1312066079067358
36.0,36.0,23.0,1.2825078051745982
36.0,36.0,24.0,1.440693563480945
36.0,36.0,25.0,1.6041909916458486
36.0,36.0,26.0,1.7714914218212388
36.0,36.0,27.0,1.9411446061334712
36.0,36.0,28.0,2.1117482205986917
36.0,36.0,29.0,2.2819338491891843
36.0,36.0,30.0,2.4503508002082346
36.0,36.0,31.0,2.615649269936556
36.0,36.0,32.0,2.776464503263736
36.0,36.0,33.0,2.9314036919492947
36.0,36.0,34.0,3.079037379737072
36.0,36.0,35.0,3.217897090438517
36.0,36.0,36.0,3.346480742513829
36.0,36.0,37.0,3.4632671478745474
36.0,36.0,38.0,3.56674050634638
36.0,36.0,39.0,3.655425301779445
36.0,36.0,40.0,3.7279313925912883
36.0,36.0,41.0,3.783008390858164
36.0,36.0,42.0,3.8196076729387896
36.0,36.0,43.0,3.836949603625258
36.0,36.0,44.0,3.834592835075444
36.0,36.0,45.0,3.812501915918615
36.0,36.0,46.0,3.7711089704056113
36.0,36.0,47.0,3.711364934437441
36.0,36.0,48.0,3.634775809239996
36.0,36.0,49.0,3.54341964702059
36.0,37.0,0.0,2.148829159435226
36.0,37.0,1.0,1.9391219493314409
36.0,37.0,2.0,1.7314205808739744
36.0,37.0,3.0,1.5297505904523738
36.0,37.0,4.0,1.3378783665898806
36.0,37.0,5.0,1.1592192370102576
36.0,37.0,6.0,0.9967640671392204
36.0,37.0,7.0,0.8530255557486495
36.0,37.0,8.0,0.7300044608038494
36.0,37.0,9.0,0.629175126293934
36.0,37.0,10.0,0.551488943626163
36.0,37.0,11.0,0.4973937918645679
36.0,37.0,12.0,0.46686707051547227
36.0,37.0,13.0,0.45945966635152535
36.0,37.0,14.0,0.47434807198117923
36.0,37.0,15.0,0.510391881156099
36.0,37.0,16.0,0.5661940019130132
36.0,37.0,17.0,0.6401611290332903
36.0,37.0,18.0,0.7305622776288128
36.0,37.0,19.0,0.835583477886618
36.0,37.0,20.0,0.9533770489810203
36.0,37.0,21.0,1.0821041945856535
36.0,37.0,22.0,1.2199699850869359
36.0,37.0,23.0,1.365250109008587
36.0,37.0,24.0,1.5163090885065078
36.0,37.0,25.0,1.6716099635617785
36.0,37.0,26.0,1.8297157597474314
36.0,37.0,27.0,1.989283367062905
36.0,37.0,28.0,2.149050771445417
36.0,37.0,29.0,2.307818891293151
36.0,37.0,30.0,2.464429569038656
36.0,37.0,31.0,2.6177415380047613
36.0,37.0,32.0,2.766606408694189
36.0,37.0,33.0,2.9098468745053796
36.0,37.0,34.0,3.0462394016265146
36.0,37.0,35.0,3.17450361960949
36.0,37.0,36.0,3.2933004495486875
36.0,37.0,37.0,3.4012406837343456
36.0,37.0,38.0,3.4969052604635733
36.0,37.0,39.0,3.578877867077494
36.0,37.0,40.0,3.645789771485603
36.0,37.0,41.0,3.6963759575129798
36.0,37.0,42.0,3.7295407636108635
36.0,37.0,43.0,3.7444303485516723
36.0,37.0,44.0,3.740508489282365
36.0,37.0,45.0,3.717631516102936
36.0,37.0,46.0,3.676117668992674
36.0,37.0,47.0,3.6168058712298015
36.0,37.0,48.0,3.5410989077065453
36.0,37.0,49.0,3.4509862968412985
36.0,38.0,0.0,2.1780526725965825
36.0,38.0,1.0,1.9774557872337437
36.0,38.0,2.0,1.7783758800051608
36.0,38.0,3.0,1.5848083093675547
36.0,38.0,4.0,1.4005026396652094
36.0,38.0,5.0,1.2288685287132162
36.0,38.0,6.0,1.0728992312693175
36.0,38.0,7.0,0.935114125085597
36.0,38.0,8.0,0.8175207744705184
36.0,38.0,9.0,0.721596225881791
36.0,38.0,10.0,0.6482865120924548
36.0,38.0,11.0,0.5980227466813401
36.0,38.0,12.0,0.5707517295017834
36.0,38.0,13.0,0.5659786575073236
36.0,38.0,14.0,0.5828193371300237
36.0,38.0,15.0,0.6200592117008479
36.0,38.0,16.0,0.6762165338745838
36.0,38.0,17.0,0.7496071109115126
36.0,38.0,18.0,0.8384082127498118
36.0,38.0,19.0,0.9407194440104221
36.0,38.0,20.0,1.0546186295975615
36.0,38.0,21.0,1.1782110413278686
36.0,38.0,22.0,1.3096705956014931
36.0,38.0,23.0,1.4472719780162706
36.0,38.0,24.0,1.5894130003037894
36.0,38.0,25.0,1.734626868634894
36.0,38.0,26.0,1.8815844395345491
36.0,38.0,27.0,2.0290869569074204
36.0,38.0,28.0,2.1760501935153727
36.0,38.0,29.0,2.321481350330904
36.0,38.0,30.0,2.464450480101042
36.0,38.0,31.0,2.6040585751175795
36.0,38.0,32.0,2.7394047679543116
36.0,38.0,33.0,2.869555310296009
36.0,38.0,34.0,2.993517091810846
36.0,38.0,35.0,3.1102184141085916
36.0,38.0,36.0,3.2184995256078945
36.0,38.0,37.0,3.317115041246939
36.0,38.0,38.0,3.4047498164734806
36.0,38.0,39.0,3.4800491299450496
36.0,38.0,40.0,3.5416631788093214
36.0,38.0,41.0,3.5883049419795663
36.0,38.0,42.0,3.618819469664524
36.0,38.0,43.0,3.632261670073783
36.0,38.0,44.0,3.6279787513735937
36.0,38.0,45.0,3.605692705494905
36.0,38.0,46.0,3.5655776548764067
36.0,38.0,47.0,3.5083265811832485
36.0,38.0,48.0,3.43520196226753
36.0,38.0,49.0,3.3480651899490366
36.0,39.0,0.0,2.1975139633894707
36.0,39.0,1.0,2.0068704333869474
36.0,39.0,2.0,1.8174011275971056
36.0,39.0,3.0,1.6330438344678102
36.0,39.0,4.0,1.4575005654158601
36.0,39.0,5.0,1.2941420779347956
36.0,39.0,6.0,1.1459291719595592
36.0,39.0,7.0,1.0153523657870793
36.0,39.0,8.0,0.9043907262371977
36.0,39.0,9.0,0.8144898487424195
36.0,39.0,10.0,0.7465582842148022
36.0,39.0,11.0,0.700981109648477
36.0,39.0,12.0,0.6776488487646728
36.0,39.0,13.0,0.6759995702905663
36.0,39.0,14.0,0.6950717212175141
36.0,39.0,15.0,0.7335650827429547
36.0,39.0,16.0,0.7899071571824852
36.0,39.0,17.0,0.8623222938557324
36.0,39.0,18.0,0.9489009305468663
36.0,39.0,19.0,1.047666456324045
36.0,39.0,20.0,1.1566373855542773
36.0,39.0,21.0,1.2738827687839323
36.0,39.0,22.0,1.3975690528296585
36.0,39.0,23.0,1.525996940191
36.0,39.0,24.0,1.657627186902329
36.0,39.0,25.0,1.7910947167561162
36.0,39.0,26.0,1.9252109139695943
36.0,39.0,27.0,2.058954477027462
36.0,39.0,28.0,2.1914517595892726
36.0,39.0,29.0,2.3219480703837068
36.0,39.0,30.0,2.449771927968471
36.0,39.0,31.0,2.5742947387514756
36.0,39.0,32.0,2.6948887555613656
36.0,39.0,33.0,2.8108864464756307
36.0,39.0,34.0,2.9215445286423174
36.0,39.0,35.0,3.026015873299233
36.0,39.0,36.0,3.123332247517111
36.0,39.0,37.0,3.2124004169484115
36.0,39.0,38.0,3.29201349587741
36.0,39.0,39.0,3.3608786135723014
36.0,39.0,40.0,3.417661000826957
36.0,39.0,41.0,3.4610435326110727
36.0,39.0,42.0,3.489799648692654
36.0,39.0,43.0,3.502876479811671
36.0,39.0,44.0,3.4994840037575523
36.0,39.0,45.0,3.4791852158704017
36.0,39.0,46.0,3.4419816905654947
36.0,39.0,47.0,3.3883885941733025
36.0,39.0,48.0,3.319493230775
36.0,39.0,49.0,3.2369915900271855
36.0,40.0,0.0,2.208082719599816
36.0,40.0,1.0,2.02797779769457
36.0,40.0,2.0,1.8488412578234283
36.0,40.0,3.0,1.674527047126853
36.0,40.0,4.0,1.508660563487406
36.0,40.0,5.0,1.354542660289978
36.0,40.0,6.0,1.2150696151243405
36.0,40.0,7.0,1.0926708458197363
36.0,40.0,8.0,0.9892653855925819
36.0,40.0,9.0,0.9062373917473705
36.0,40.0,10.0,0.8444302833647193
36.0,40.0,11.0,0.8041584996447493
36.0,40.0,12.0,0.7852353521861817
36.0,40.0,13.0,0.7870150157800482
36.0,40.0,14.0,0.8084463630888039
36.0,40.0,15.0,0.8481360957153643
36.0,40.0,16.0,0.904418453091181
36.0,40.0,17.0,0.9754286867767665
36.0,40.0,18.0,1.0591774677007473
36.0,40.0,19.0,1.1536234458200412
36.0,40.0,20.0,1.2567413057913241
36.0,40.0,21.0,1.3665828601359344
36.0,40.0,22.0,1.481328995366592
36.0,40.0,23.0,1.599330638413897
36.0,40.0,24.0,1.7191373402930734
36.0,40.0,25.0,1.839512577722846
36.0,40.0,26.0,1.9594354430348861
36.0,40.0,27.0,2.078089014106604
36.0,40.0,28.0,2.1948363488089386
36.0,40.0,29.0,2.309185705921994
36.0,40.0,30.0,2.4207472244464716
36.0,40.0,31.0,2.5291838594337888
36.0,40.0,32.0,2.6341598365295034
36.0,40.0,33.0,2.735290211558341
36.0,40.0,34.0,2.8320952713141883
36.0,40.0,35.0,2.923963459405765
36.0,40.0,36.0,3.010126238147742
36.0,40.0,37.0,3.0896477976923267
36.0,40.0,38.0,3.161431804434013
36.0,40.0,39.0,3.224246464810314
36.0,40.0,40.0,3.276768105729356
36.0,40.0,41.0,3.3176422908801992
36.0,40.0,42.0,3.34556026701922
36.0,40.0,43.0,3.35934733866988
36.0,40.0,44.0,3.358058680909632
36.0,40.0,45.0,3.3410771953372245
36.0,40.0,46.0,3.308207365939262
36.0,40.0,47.0,3.2597587409445694
36.0,40.0,48.0,3.196612700032915
36.0,40.0,49.0,3.120266590034764
36.0,41.0,0.0,2.2111020418557317
36.0,41.0,1.0,2.0418485291236292
36.0,41.0,2.0,1.8734779092012812
36.0,41.0,3.0,1.7097364604476206
36.0,41.0,4.0,1.5541470747854316
36.0,41.0,5.0,1.4099135550763848
36.0,41.0,6.0,1.2798400772829392
36.0,41.0,7.0,1.1662677556479648
36.0,41.0,8.0,1.0710295380404264
36.0,41.0,9.0,0.9954239638934597
36.0,41.0,10.0,0.9402076594439972
36.0,41.0,11.0,0.9056058393385937
36.0,41.0,12.0,0.8913395401169892
36.0,41.0,13.0,0.8966678355452644
36.0,41.0,14.0,0.9204428792923143
36.0,41.0,15.0,0.9611752885095828
36.0,41.0,16.0,1.0171071236377403
36.0,41.0,17.0,1.0862895370390129
36.0,41.0,18.0,1.1666620589414154
36.0,41.0,19.0,1.2561304682471894
36.0,41.0,20.0,1.3526402637226427
36.0,41.0,21.0,1.4542429140600355
36.0,41.0,22.0,1.5591523286249467
36.0,41.0,23.0,1.6657893575291518
36.0,41.0,24.0,1.7728125994399457
36.0,41.0,25.0,1.8791343625249144
36.0,41.0,26.0,1.9839212760446867
36.0,41.0,27.0,2.086579768121386
36.0,41.0,28.0,2.186727382576812
36.0,41.0,29.0,2.2841516710517737
36.0,41.0,30.0,2.3787591268294337
36.0,41.0,31.0,2.4705172810654363
36.0,41.0,32.0,2.5593936163830335
36.0,41.0,33.0,2.645295324626331
36.0,41.0,34.0,2.728014107513293
36.0,41.0,35.0,2.8071801617157233
36.0,41.0,36.0,2.8822291854533755
36.0,41.0,37.0,2.95238568770383
36.0,41.0,38.0,3.0166650848085155
36.0,41.0,39.0,3.0738960601746403
36.0,41.0,40.0,3.1227634846242642
36.0,41.0,41.0,3.161870906107273
36.0,41.0,42.0,3.1898202884687423
36.0,41.0,43.0,3.2053053887061993
36.0,41.0,44.0,3.2072139935807056
36.0,41.0,45.0,3.1947332712739804
36.0,41.0,46.0,3.1674518070859228
36.0,41.0,47.0,3.1254515469873008
36.0,41.0,48.0,3.069382915238798
36.0,41.0,49.0,3.0005168271835463
36.0,42.0,0.0,2.2082936394246944
36.0,42.0,1.0,2.049926270600298
36.0,42.0,2.0,1.892454382882019
36.0,42.0,3.0,1.7394964346253743
36.0,42.0,4.0,1.5944514422388367
36.0,42.0,5.0,1.460404302361309
36.0,42.0,6.0,1.3400454647725109
36.0,42.0,7.0,1.235607028426579
36.0,42.0,8.0,1.1488166836422995
36.0,42.0,9.0,1.0808702730419475
36.0,42.0,10.0,1.032423109562799
36.0,42.0,11.0,1.0035995850218757
36.0,42.0,12.0,0.9940200371942489
36.0,42.0,13.0,1.0028433246753052
36.0,42.0,14.0,1.0288230931508444
36.0,42.0,15.0,1.0703753101000573
36.0,42.0,16.0,1.1256543040993086
36.0,42.0,17.0,1.1926342777588599
36.0,42.0,18.0,1.2691930793541293
36.0,42.0,19.0,1.3531949280363924
36.0,42.0,20.0,1.4425688021953764
36.0,42.0,21.0,1.535379330457474
36.0,42.0,22.0,1.6298872781270148
36.0,42.0,23.0,1.7245971030081113
36.0,42.0,24.0,1.8182895624631932
36.0,42.0,25.0,1.9100379804170386
36.0,42.0,26.0,1.999207513062714
36.0,42.0,27.0,2.085437561127387
36.0,42.0,28.0,2.1686083323192795
36.0,42.0,29.0,2.2487934202358426
36.0,42.0,30.0,2.3262010900618586
36.0,42.0,31.0,2.4011076979079755
36.0,42.0,32.0,2.4737872702213215
36.0,42.0,33.0,2.5444416857532297
36.0,42.0,34.0,2.6131360948401907
36.0,42.0,35.0,2.6797441487568996
36.0,42.0,36.0,2.7439072780065077
36.0,42.0,37.0,2.8050116503310503
36.0,42.0,38.0,2.8621855716255427
36.0,42.0,39.0,2.9143189980398
36.0,42.0,40.0,2.960105554528551
36.0,42.0,41.0,2.998106068288253
36.0,42.0,42.0,3.0268312013842786
36.0,42.0,43.0,3.0448393900216892
36.0,42.0,44.0,3.050845056163096
36.0,42.0,45.0,3.043831036126852
36.0,42.0,46.0,3.0231584480709053
36.0,42.0,47.0,2.988666860104724
36.0,42.0,48.0,2.940757668968994
36.0,42.0,49.0,2.880454079069568
36.0,43.0,0.0,2.201647662766473
36.0,43.0,1.0,2.05392762592105
36.0,43.0,2.0,1.907187635660812
36.0,43.0,3.0,1.7649029128388358
36.0,43.0,4.0,1.6303328717713808
36.0,43.0,5.0,1.506428082541523
36.0,43.0,6.0,1.395750729838709
36.0,43.0,7.0,1.3004107568833663
36.0,43.0,8.0,1.2220192971964094
36.0,43.0,9.0,1.1616603931134606
36.0,43.0,10.0,1.119881391899559
36.0,43.0,11.0,1.0967018095227137
36.0,43.0,12.0,1.0916398683457778
36.0,43.0,13.0,1.1037553572204684
36.0,43.0,14.0,1.1317069399898683
36.0,43.0,15.0,1.173821561599262
36.0,43.0,16.0,1.228173181928015
36.0,43.0,17.0,1.2926677200084602
36.0,43.0,18.0,1.3651308310356685
36.0,43.0,19.0,1.4433949819388612
36.0,43.0,20.0,1.525382254467492
36.0,43.0,21.0,1.609179402153704
36.0,43.0,22.0,1.693101930039583
36.0,43.0,23.0,1.7757443592624724
36.0,43.0,24.0,1.8560143810111038
36.0,43.0,25.0,1.93314928612484
36.0,43.0,26.0,2.006713858523241
36.0,43.0,27.0,2.0765798139622866
36.0,43.0,28.0,2.1428878124543287
36.0,43.0,29.0,2.2059940273650986
36.0,43.0,30.0,2.2664041652255427
36.0,43.0,31.0,2.324698643134193
36.0,43.0,32.0,2.381453290989247
36.0,43.0,33.0,2.437160403283181
36.0,43.0,34.0,2.4921551770675174
36.0,43.0,35.0,2.5465525074300013
36.0,43.0,36.0,2.6001987522643617
36.0,43.0,37.0,2.65264242387648
36.0,43.0,38.0,2.7031268339298324
36.0,43.0,39.0,2.750606546837668
36.0,43.0,40.0,2.793788139090707
36.0,43.0,41.0,2.831194287810813
36.0,43.0,42.0,2.8612487028375653
36.0,43.0,43.0,2.882377962418469
36.0,43.0,44.0,2.893125005137298
36.0,43.0,45.0,2.892267958928104
36.0,43.0,46.0,2.878937231665329
36.0,43.0,47.0,2.852723411979567
36.0,43.0,48.0,2.8137685790277582
36.0,43.0,49.0,2.7628341176752595
36.0,44.0,0.0,2.1933032451527765
36.0,44.0,1.0,2.0557335290022483
36.0,44.0,2.0,1.9192724815361486
36.0,44.0,3.0,1.7872422083537312
36.0,44.0,4.0,1.6627532462704175
36.0,44.0,5.0,1.5486136341681045
36.0,44.0,6.0,1.4472505622654859
36.0,44.0,7.0,1.3606468900417554
36.0,44.0,8.0,1.290294303236363
36.0,44.0,9.0,1.237164325912275
36.0,44.0,10.0,1.201697825022819
36.0,44.0,11.0,1.1838130518511671
36.0,44.0,12.0,1.182931666646173
36.0,44.0,13.0,1.1980216002066955
36.0,44.0,14.0,1.2276550312692054
36.0,44.0,15.0,1.2700792158952041
36.0,44.0,16.0,1.323297411822613
36.0,44.0,17.0,1.3851567165642589
36.0,44.0,18.0,1.4534393042990437
36.0,44.0,19.0,1.5259533253251638
36.0,44.0,20.0,1.6006196441144633
36.0,44.0,21.0,1.6755506561165625
36.0,44.0,22.0,1.7491176529019827
36.0,44.0,23.0,1.8200036067126428
36.0,44.0,24.0,1.8872388171710381
36.0,44.0,25.0,1.950217593067705
36.0,44.0,26.0,2.0086950084447786
36.0,44.0,27.0,2.0627637416044666
36.0,44.0,28.0,2.1128120353020643
36.0,44.0,29.0,2.1594648550954036
36.0,44.0,30.0,2.203511313659247
36.0,44.0,31.0,2.2458223121803402
36.0,44.0,32.0,2.287263067017507
36.0,44.0,33.0,2.328605686812538
36.0,44.0,34.0,2.370447197189687
36.0,44.0,35.0,2.4131383446560077
36.0,44.0,36.0,2.4567281315988425
36.0,44.0,37.0,2.500928341719655
36.0,44.0,38.0,2.5451013305641763
36.0,44.0,39.0,2.58827311919713
36.0,44.0,40.0,2.629172398993928
36.0,44.0,41.0,2.666294506238029
36.0,44.0,42.0,2.6979878430697273
36.0,44.0,43.0,2.72255870004186
36.0,44.0,44.0,2.738389070680768
36.0,44.0,45.0,2.744060931533401
36.0,44.0,46.0,2.7384796736266632
36.0,44.0,47.0,2.7209889787255435
36.0,44.0,48.0,2.69146948116781
36.0,44.0,49.0,2.65041406366658
36.0,45.0,0.0,2.185426114369912
36.0,45.0,1.0,2.057277901003948
36.0,45.0,2.0,1.9303832755282793
36.0,45.0,3.0,1.8079073815100022
36.0,45.0,4.0,1.6928094900703567
36.0,45.0,5.0,1.5877544808653183
36.0,45.0,6.0,1.4950358986292478
36.0,45.0,7.0,1.4165129667759229
36.0,45.0,8.0,1.3535634885884142
36.0,45.0,9.0,1.3070540647803668
36.0,45.0,10.0,1.2773285108015742
36.0,45.0,11.0,1.2642147758946107
36.0,45.0,12.0,1.2670500578545842
36.0,45.0,13.0,1.2847231844550986
36.0,45.0,14.0,1.3157327095423315
36.0,45.0,15.0,1.358258567420906
36.0,45.0,16.0,1.4102445654528626
36.0,45.0,17.0,1.4694884968399848
36.0,45.0,18.0,1.5337362503476648
36.0,45.0,19.0,1.6007760086081653
36.0,45.0,20.0,1.668528487398821
36.0,45.0,21.0,1.7351291969637628
36.0,45.0,22.0,1.7989989190673652
36.0,45.0,23.0,1.8588989979219361
36.0,45.0,24.0,1.9139686373509726
36.0,45.0,25.0,1.963742167211527
36.0,45.0,26.0,2.0081451640209824
36.0,45.0,27.0,2.047469347070509
36.0,45.0,28.0,2.0823272746341837
36.0,45.0,29.0,2.1135889791551667
36.0,45.0,30.0,2.142303743627966
36.0,45.0,31.0,2.169611169543979
36.0,45.0,32.0,2.196646457051447
36.0,45.0,33.0,2.224445353495174
36.0,45.0,34.0,2.2538544802601157
36.0,45.0,35.0,2.285452686586515
36.0,45.0,36.0,2.319488686393126
36.0,45.0,37.0,2.355839512951058
36.0,45.0,38.0,2.3939932996333417
36.0,45.0,39.0,2.433058606274771
36.0,45.0,40.0,2.471801022020822
36.0,45.0,41.0,2.508706165011883
36.0,45.0,42.0,2.54206655692453
36.0,45.0,43.0,2.570088273361933
36.0,45.0,44.0,2.5910118577164427
36.0,45.0,45.0,2.603240829955068
36.0,45.0,46.0,2.605470305396406
36.0,45.0,47.0,2.5968078278960944
36.0,45.0,48.0,2.5768785613040395
36.0,45.0,49.0,2.5459074916232285
36.0,46.0,0.0,2.1800895938325118
36.0,46.0,1.0,2.060439368923711
36.0,46.0,2.0,1.9421781782213854
36.0,46.0,3.0,1.8283165182356518
36.0,46.0,4.0,1.7216669184027835
36.0,46.0,5.0,1.6247579585541518
36.0,46.0,6.0,1.5397587577078595
36.0,46.0,7.0,1.468416400735684
36.0,46.0,8.0,1.4120083905301468
36.0,46.0,9.0,1.37131176777604
36.0,46.0,10.0,1.346590032029455
36.0,46.0,11.0,1.337598432290759
36.0,46.0,12.0,1.343607581515842
36.0,46.0,13.0,1.3634447004602857
36.0,46.0,14.0,1.3955511294346719
36.0,46.0,15.0,1.4380540842875646
36.0,46.0,16.0,1.4888500019741706
36.0,46.0,17.0,1.5456962516767383
36.0,46.0,18.0,1.6063075119434826
36.0,46.0,19.0,1.668452765165741
36.0,46.0,20.0,1.7300486682268597
36.0,46.0,21.0,1.789245048003953
36.0,46.0,22.0,1.8444984611374462
36.0,46.0,23.0,1.8946301582540124
36.0,46.0,24.0,1.9388654015242586
36.0,46.0,25.0,1.976851886434157
36.0,46.0,26.0,2.0086559863394853
36.0,46.0,27.0,2.0347366315713282
36.0,46.0,28.0,2.0558978021570318
36.0,46.0,29.0,2.073221794244497
36.0,46.0,30.0,2.0879865488365255
36.0,46.0,31.0,2.1015713391325868
36.0,46.0,32.0,2.1153559334480567
36.0,46.0,33.0,2.1306189246899745
36.0,46.0,34.0,2.1484411959155505
36.0,46.0,35.0,2.1696204405192723
36.0,46.0,36.0,2.194602258925189
36.0,46.0,37.0,2.2234326152426735
36.0,46.0,38.0,2.255735382230077
36.0,46.0,39.0,2.290717376958025
36.0,46.0,40.0,2.3272017577489965
36.0,46.0,41.0,2.363688996367797
36.0,46.0,42.0,2.398442950998363
36.0,46.0,43.0,2.429597944882991
36.0,46.0,44.0,2.4552813030068696
36.0,46.0,45.0,2.4737446098134126
36.0,46.0,46.0,2.483496107936686
36.0,46.0,47.0,2.4834262273110923
36.0,46.0,48.0,2.4729182595609878
36.0,46.0,49.0,2.4519366922562202
36.0,47.0,0.0,2.179164949595675
36.0,47.0,1.0,2.0669414161789077
36.0,47.0,2.0,1.9562106712841525
36.0,47.0,3.0,1.8498367870417083
36.0,47.0,4.0,1.7504965867282214
36.0,47.0,5.0,1.6605961537378897
36.0,47.0,6.0,1.5821965946850103
36.0,47.0,7.0,1.516951606064934
36.0,47.0,8.0,1.466059090360668
36.0,47.0,9.0,1.430228681864082
36.0,47.0,10.0,1.4096665750567394
36.0,47.0,11.0,1.4040785029226917
36.0,47.0,12.0,1.4126910974441869
36.0,47.0,13.0,1.4342911936841325
36.0,47.0,14.0,1.4672819321993642
36.0,47.0,15.0,1.5097537979040452
36.0,47.0,16.0,1.5595680380508548
36.0,47.0,17.0,1.6144492628979117
36.0,47.0,18.0,1.6720834872883839
36.0,47.0,19.0,1.730217457132693
36.0,47.0,20.0,1.7867548563200695
36.0,47.0,21.0,1.839844936124709
36.0,47.0,22.0,1.8879592718033396
36.0,47.0,23.0,1.9299527403471455
36.0,47.0,24.0,1.9651054273403348
36.0,47.0,25.0,1.9931429940209648
36.0,47.0,26.0,2.0142340383569466
36.0,47.0,27.0,2.0289641232550775
36.0,47.0,28.0,2.0382873661066063
36.0,47.0,29.0,2.0434577226540083
36.0,47.0,30.0,2.045943284650265
36.0,47.0,31.0,2.047327973119782
36.0,47.0,32.0,2.0492058779557296
36.0,47.0,33.0,2.0530741080294455
36.0,47.0,34.0,2.060230323486748
36.0,47.0,35.0,2.0716810885660735
36.0,47.0,36.0,2.0880667929181227
36.0,47.0,37.0,2.1096081467023833
36.0,47.0,38.0,2.136078186076025
36.0,47.0,39.0,2.1668023787171045
36.0,47.0,40.0,2.2006878607488547
36.0,47.0,41.0,2.236281150019061
36.0,47.0,42.0,2.271851961040833
36.0,47.0,43.0,2.3054990952918493
36.0,47.0,44.0,2.335272898628108
36.0,47.0,45.0,2.3593075609839183
36.0,47.0,46.0,2.3759556658693417
36.0,47.0,47.0,2.383916944223126
36.0,47.0,48.0,2.382353192175443
36.0,47.0,49.0,2.3709817924051433
36.0,48.0,0.0,2.184226381609478
36.0,48.0,1.0,2.0782656723314012
36.0,48.0,2.0,1.9738523477568344
36.0,48.0,3.0,1.8737175462812903
36.0,48.0,4.0,1.7804191169048322
36.0,48.0,5.0,1.696260419480249
36.0,48.0,6.0,1.6232170429723265
36.0,48.0,7.0,1.562874075307715
36.0,48.0,8.0,1.5163763335981113
36.0,48.0,9.0,1.4843936414701067
36.0,48.0,10.0,1.4671028177342413
36.0,48.0,11.0,1.4641875193482048
36.0,48.0,12.0,1.4748564693593962
36.0,48.0,13.0,1.497879912001512
36.0,48.0,14.0,1.5316433944325214
36.0,48.0,15.0,1.5742172068510667
36.0,48.0,16.0,1.6234390551628413
36.0,48.0,17.0,1.677006832800382
36.0,48.0,18.0,1.7325777429552032
36.0,48.0,19.0,1.787869541376071
36.0,48.0,20.0,1.8407593619045532
36.0,48.0,21.0,1.889375484785229
36.0,48.0,22.0,1.9321775351818502
36.0,48.0,23.0,1.9680209683505892
36.0,48.0,24.0,1.9962023071429784
36.0,48.0,25.0,2.0164824308177245
36.0,48.0,26.0,2.029086240482764
