x,y,z,value
42.0,33.0,18.0,1.5433392834638089
42.0,33.0,19.0,1.6362178948624388
42.0,33.0,20.0,1.7208231753715362
42.0,33.0,21.0,1.7962249513451418
42.0,33.0,22.0,1.8616391924954683
42.0,33.0,23.0,1.9164401637247597
42.0,33.0,24.0,1.9601703451788564
42.0,33.0,25.0,1.99254792257151
42.0,33.0,26.0,2.01347168610719
42.0,33.0,27.0,2.0230232164927524
42.0,33.0,28.0,2.0214662799078855
42.0,33.0,29.0,2.0092433996478283
42.0,33.0,30.0,1.98696961963485
42.0,33.0,31.0,1.955423523237372
42.0,33.0,32.0,1.9155356189200472
42.0,33.0,33.0,1.8683742512384671
42.0,33.0,34.0,1.8151292406543176
42.0,33.0,35.0,1.7570934976683006
42.0,33.0,36.0,1.6956428949786915
42.0,33.0,37.0,1.6322147149647301
42.0,33.0,38.0,1.568285018038047
42.0,33.0,39.0,1.5053452996716912
42.0,33.0,40.0,1.444878819687157
42.0,33.0,41.0,1.3883369962632723
42.0,33.0,42.0,1.3371162588703707
42.0,33.0,43.0,1.2925357488160472
42.0,33.0,44.0,1.2558162433492035
42.0,33.0,45.0,1.2280606594899455
42.0,33.0,46.0,1.210236467263053
42.0,33.0,47.0,1.2031603092816827
42.0,33.0,48.0,1.2074850852566072
42.0,33.0,49.0,1.2236897167157137
42.0,34.0,0.0,0.05473949731695393
42.0,34.0,1.0,0.07869786762917741
42.0,34.0,2.0,0.1158740436805421
42.0,34.0,3.0,0.1657036128920497
42.0,34.0,4.0,0.22748066613418771
42.0,34.0,5.0,0.30036437970351093
42.0,34.0,6.0,0.3833875064682233
42.0,34.0,7.0,0.4754667261662302
42.0,34.0,8.0,0.5754147745543858
42.0,34.0,9.0,0.6819542403933077
42.0,34.0,10.0,0.7937328886947379
42.0,34.0,11.0,0.9093403388769439
42.0,34.0,12.0,1.0273258981084794
42.0,34.0,13.0,1.1462173238157094
42.0,34.0,14.0,1.2645402657203537
42.0,34.0,15.0,1.38083811746776
42.0,34.0,16.0,1.4936919914721403
42.0,34.0,17.0,1.6017405185513092
42.0,34.0,18.0,1.7036991666890486
42.0,34.0,19.0,1.7983787712020152
42.0,34.0,20.0,1.8847029719578376
42.0,34.0,21.0,1.9617242622436635
42.0,34.0,22.0,2.028638368458643
42.0,34.0,23.0,2.084796699920591
42.0,34.0,24.0,2.1297166335366464
42.0,34.0,25.0,2.163089428571171
42.0,34.0,26.0,2.1847856018158143
42.0,34.0,27.0,2.194857632581178
42.0,34.0,28.0,2.1935399094403607
42.0,34.0,29.0,2.181245875825651
42.0,34.0,30.0,2.158562378599268
42.0,34.0,31.0,2.126241271716016
42.0,34.0,32.0,2.0851883751569025
42.0,34.0,33.0,2.036449936502129
42.0,34.0,34.0,1.9811967878907386
42.0,34.0,35.0,1.9207064337613124
42.0,34.0,36.0,1.85634334380019
42.0,34.0,37.0,1.7895377601156492
42.0,34.0,38.0,1.721763357059931
42.0,34.0,39.0,1.6545141156820078
42.0,34.0,40.0,1.5892807919688812
42.0,34.0,41.0,1.5275273684017183
42.0,34.0,42.0,1.4706678816293106
42.0,34.0,43.0,1.4200440151017375
42.0,34.0,44.0,1.3769038343152336
42.0,34.0,45.0,1.3423820240473798
42.0,34.0,46.0,1.3174819619094318
42.0,34.0,47.0,1.3030599311511495
42.0,34.0,48.0,1.2998117384981405
42.0,34.0,49.0,1.3082619605803152
42.0,35.0,0.0,0.17109828566877816
42.0,35.0,1.0,0.19851020173067502
42.0,35.0,2.0,0.23892692661626702
42.0,35.0,3.0,0.291794477183974
42.0,35.0,4.0,0.3564201889385008
42.0,35.0,5.0,0.4319787679843401
42.0,35.0,6.0,0.5175202121066413
42.0,35.0,7.0,0.6119795628991458
42.0,35.0,8.0,0.7141884210819225
42.0,35.0,9.0,0.8228881267019297
42.0,35.0,10.0,0.9367444753694976
42.0,35.0,11.0,1.0543638116721101
42.0,35.0,12.0,1.1743103120682623
42.0,35.0,13.0,1.2951242425528058
42.0,35.0,14.0,1.415340951849573
42.0,35.0,15.0,1.5335103394542697
42.0,35.0,16.0,1.648216520109789
42.0,35.0,17.0,1.758097392782698
42.0,35.0,18.0,1.8618638133910896
42.0,35.0,19.0,1.9583180667950502
42.0,35.0,20.0,2.046371335192416
42.0,35.0,21.0,2.1250598672502217
42.0,35.0,22.0,2.193559565119508
42.0,35.0,23.0,2.2511987248831087
42.0,35.0,24.0,2.297468689806466
42.0,35.0,25.0,2.3320322047131845
42.0,35.0,26.0,2.3547292934840676
42.0,35.0,27.0,2.3655805195622412
42.0,35.0,28.0,2.3647875308146875
42.0,35.0,29.0,2.3527308344359272
42.0,35.0,30.0,2.329964793986729
42.0,35.0,31.0,2.29720988827965
42.0,35.0,32.0,2.2553423197473648
42.0,35.0,33.0,2.2053811072251044
42.0,35.0,34.0,2.1484728438032037
42.0,35.0,35.0,2.085874343631036
42.0,35.0,36.0,2.018933441384025
42.0,35.0,37.0,1.9490682436991862
42.0,35.0,38.0,1.8777451624730994
42.0,35.0,39.0,1.8064560848214088
42.0,35.0,40.0,1.7366950531502177
42.0,35.0,41.0,1.6699348407372083
42.0,35.0,42.0,1.6076038131470565
42.0,35.0,43.0,1.5510634635351235
42.0,35.0,44.0,1.5015870003964047
42.0,35.0,45.0,1.460339349712063
42.0,35.0,46.0,1.428358910001015
42.0,35.0,47.0,1.406541368909288
42.0,35.0,48.0,1.3956258542114979
42.0,35.0,49.0,1.396183651128223
42.0,36.0,0.0,0.2871328588598989
42.0,36.0,1.0,0.31791699350821157
42.0,36.0,2.0,0.3614571444992323
42.0,36.0,3.0,0.4172128057169959
42.0,36.0,4.0,0.48450814548670307
42.0,36.0,5.0,0.5625374669442866
42.0,36.0,6.0,0.6503724899058407
42.0,36.0,7.0,0.7469714292135519
42.0,36.0,8.0,0.8511898153725519
42.0,36.0,9.0,0.9617929731958705
42.0,36.0,10.0,1.0774700437178197
42.0,36.0,11.0,1.1968494044369358
42.0,36.0,12.0,1.3185153136568657
42.0,36.0,13.0,1.4410255769707
42.0,36.0,14.0,1.562930008443284
42.0,36.0,15.0,1.6827894364334122
42.0,36.0,16.0,1.799194984875129
42.0,36.0,17.0,1.9107873457675622
42.0,36.0,18.0,2.016275748103081
42.0,36.0,19.0,2.1144563229122415
42.0,36.0,20.0,2.2042295638467193
42.0,36.0,21.0,2.2846165879807034
42.0,36.0,22.0,2.3547739123977487
42.0,36.0,23.0,2.4140064786359425
42.0,36.0,24.0,2.4617786790601546
42.0,36.0,25.0,2.4977231664632713
42.0,36.0,26.0,2.521647260296317
42.0,36.0,27.0,2.5335367994011646
42.0,36.0,28.0,2.5335573313732973
42.0,36.0,29.0,2.522052572021984
42.0,36.0,30.0,2.4995401140441538
42.0,36.0,31.0,2.4667044111396503
42.0,36.0,32.0,2.4243871114719755
42.0,36.0,33.0,2.3735748616894417
42.0,36.0,34.0,2.3153847487239543
42.0,36.0,35.0,2.2510475903427243
42.0,36.0,36.0,2.1818893260354404
42.0,36.0,37.0,2.109310796417675
42.0,36.0,38.0,2.0347662311313224
42.0,36.0,39.0,1.9597407915223504
42.0,36.0,40.0,1.8857275345761855
42.0,36.0,41.0,1.8142041782114648
42.0,36.0,42.0,1.7466100547229937
42.0,36.0,43.0,1.6843236387141414
42.0,36.0,44.0,1.6286410282022152
42.0,36.0,45.0,1.5807557428012835
42.0,36.0,46.0,1.5417401812174516
42.0,36.0,47.0,1.5125290521081944
42.0,36.0,48.0,1.4939050581744067
42.0,36.0,49.0,1.4864870738133193
42.0,37.0,0.0,0.40218141140008523
42.0,37.0,1.0,0.43619897487882
42.0,37.0,2.0,0.4826886366427927
42.0,37.0,3.0,0.5411266199099392
42.0,37.0,4.0,0.6108577043057741
42.0,37.0,5.0,0.6911000325598644
42.0,37.0,6.0,0.7809516837676989
42.0,37.0,7.0,0.8793990023613802
42.0,37.0,8.0,0.9853266434882784
42.0,37.0,9.0,1.0975292658350695
42.0,37.0,10.0,1.2147247726225472
42.0,37.0,11.0,1.3355689711495453
42.0,37.0,12.0,1.4586714915337688
42.0,37.0,13.0,1.5826127768557354
42.0,37.0,14.0,1.7059619304353757
42.0,37.0,15.0,1.8272951821247063
42.0,37.0,16.0,1.9452147149200965
42.0,37.0,17.0,2.0583675764748457
42.0,37.0,18.0,2.165464387756465
42.0,37.0,19.0,2.2652975535963056
42.0,37.0,20.0,2.35675867758494
42.0,37.0,21.0,2.438854886936959
42.0,37.0,22.0,2.510723781733818
42.0,37.0,23.0,2.5716467373857377
42.0,37.0,24.0,2.6210603091432025
42.0,37.0,25.0,2.658565512821139
42.0,37.0,26.0,2.68393478623731
42.0,37.0,27.0,2.69711647075561
42.0,37.0,28.0,2.6982366911979554
42.0,37.0,29.0,2.687598554577599
42.0,37.0,30.0,2.6656786328556556
42.0,37.0,31.0,2.6331207414010565
42.0,37.0,32.0,2.590727072155627
42.0,37.0,33.0,2.539446787745294
42.0,37.0,34.0,2.480362228992667
42.0,37.0,35.0,2.4146729325343257
42.0,37.0,36.0,2.3436776966105697
42.0,37.0,37.0,2.2687549707020125
42.0,37.0,38.0,2.1913418777264595
42.0,37.0,39.0,2.112912205253478
42.0,37.0,40.0,2.034953724015162
42.0,37.0,41.0,1.958945207377607
42.0,37.0,42.0,1.8863335340030252
42.0,37.0,43.0,1.8185112574302402
42.0,37.0,44.0,1.7567950206284086
42.0,37.0,45.0,1.7024051807805853
42.0,37.0,46.0,1.6564469898244478
42.0,37.0,47.0,1.6198936499567238
42.0,37.0,48.0,1.593571530874961
42.0,37.0,49.0,1.578147797594881
42.0,38.0,0.0,0.5156935302530306
42.0,38.0,1.0,0.5527487627083789
42.0,38.0,2.0,0.6019577599971069
42.0,38.0,3.0,0.6628169090100355
42.0,38.0,4.0,0.7346955439897325
42.0,38.0,5.0,0.8168400373941043
42.0,38.0,6.0,0.9083795954033396
42.0,38.0,7.0,1.0083337624720388
42.0,38.0,8.0,1.1156216116996693
42.0,38.0,9.0,1.2290725686447812
42.0,38.0,10.0,1.347438786098907
42.0,38.0,11.0,1.4694089568771151
42.0,38.0,12.0,1.5936234215277467
42.0,38.0,13.0,1.7186903986941147
42.0,38.0,14.0,1.8432031383671976
42.0,38.0,15.0,1.9657577731347187
42.0,38.0,16.0,2.0849716204196986
42.0,38.0,17.0,2.1995016702306036
42.0,38.0,18.0,2.3080629786783233
42.0,38.0,19.0,2.4094466779426327
42.0,38.0,20.0,2.5025373088948117
42.0,38.0,21.0,2.5863291835073325
42.0,38.0,22.0,2.659941490698855
42.0,38.0,23.0,2.722631871448672
42.0,38.0,24.0,2.7738082068217516
42.0,38.0,25.0,2.813038385800149
42.0,38.0,26.0,2.8400578482210364
42.0,38.0,27.0,2.8547747312566356
42.0,38.0,28.0,2.857272485202574
42.0,38.0,29.0,2.847809865229518
42.0,38.0,30.0,2.8268182494651475
42.0,38.0,31.0,2.794896279498456
42.0,38.0,32.0,2.7528018662618416
42.0,38.0,33.0,2.7014416513309834
42.0,38.0,34.0,2.6418580600464123
42.0,38.0,35.0,2.5752141275583944
42.0,38.0,36.0,2.502776321000617
42.0,38.0,37.0,2.425895619618444
42.0,38.0,38.0,2.3459871489834407
42.0,38.0,39.0,2.2645086946642943
42.0,38.0,40.0,2.182938444237783
42.0,38.0,41.0,2.1027523237661767
42.0,38.0,42.0,2.0254013054176703
42.0,38.0,43.0,1.952289066478453
42.0,38.0,44.0,1.8847503764557252
42.0,38.0,45.0,1.824030578305151
42.0,38.0,46.0,1.7712665121873687
42.0,38.0,47.0,1.7274692058665684
42.0,38.0,48.0,1.6935086253510607
42.0,38.0,49.0,1.6701007432153894
42.0,39.0,0.0,0.6272293296988343
42.0,39.0,1.0,0.6670709399881434
42.0,39.0,2.0,0.718714314116393
42.0,39.0,3.0,0.7816795932286786
42.0,39.0,4.0,0.8553647459628813
42.0,39.0,5.0,0.9390488817221183
42.0,39.0,6.0,1.031897200037535
42.0,39.0,7.0,1.132967596747042
42.0,39.0,8.0,1.24121892099413
42.0,39.0,9.0,1.3555208484906838
42.0,39.0,10.0,1.4746653066341229
42.0,39.0,11.0,1.5973793565310146
42.0,39.0,12.0,1.7223394064115563
42.0,39.0,13.0,1.8481866010110788
42.0,39.0,14.0,1.973543202950976
42.0,39.0,15.0,2.097029755676757
42.0,39.0,16.0,2.217282793792088
42.0,39.0,17.0,2.3329728463150956
42.0,39.0,18.0,2.4428224620750214
42.0,39.0,19.0,2.545623974691876
42.0,39.0,20.0,2.640256717783694
42.0,39.0,21.0,2.725703399572205
42.0,39.0,22.0,2.80106535014677
42.0,39.0,23.0,2.8655763644191623
42.0,39.0,24.0,2.918614879255981
42.0,39.0,25.0,2.9597142442818747
42.0,39.0,26.0,2.9885708721491837
42.0,39.0,27.0,3.0050500852878135
42.0,39.0,28.0,3.0091895117841796
42.0,39.0,29.0,3.0011999224814696
42.0,39.0,30.0,2.9814634439385537
42.0,39.0,31.0,2.9505291267406
42.0,39.0,32.0,2.909105894962133
42.0,39.0,33.0,2.8580529494337656
42.0,39.0,34.0,2.7983677439186327
42.0,39.0,35.0,2.731171698414242
42.0,39.0,36.0,2.657693856623031
42.0,39.0,37.0,2.579252734274924
42.0,39.0,38.0,2.497236640586147
42.0,39.0,39.0,2.4130827859207593
42.0,39.0,40.0,2.328255513997099
42.0,39.0,41.0,2.2442240161695763
42.0,39.0,42.0,2.162439897957624
42.0,39.0,43.0,2.0843149737617996
42.0,39.0,44.0,2.0111996644167096
42.0,39.0,45.0,1.944362363843367
42.0,39.0,46.0,1.8849701256901712
42.0,39.0,47.0,1.8340709987497255
42.0,39.0,48.0,1.7925783115091067
42.0,39.0,49.0,1.7612571719694148
42.0,40.0,0.0,0.7364552132322093
42.0,40.0,1.0,0.778778719211684
42.0,40.0,2.0,0.8325191080466703
42.0,40.0,3.0,0.8972239933666495
42.0,40.0,4.0,0.9723241634511666
42.0,40.0,5.0,1.0571360560361782
42.0,40.0,6.0,1.1508657944175131
42.0,40.0,7.0,1.252614822930942
42.0,40.0,8.0,1.3613871541607645
42.0,40.0,9.0,1.4760982123234418
42.0,40.0,10.0,1.5955852277245486
42.0,40.0,11.0,1.718619106598488
42.0,40.0,12.0,1.8439176696682313
42.0,40.0,13.0,1.9701601221029836
42.0,40.0,14.0,2.096002587925136
42.0,40.0,15.0,2.2200945140490886
42.0,40.0,16.0,2.341095723736595
42.0,40.0,17.0,2.4576938770087198
42.0,40.0,18.0,2.5686220770975075
42.0,40.0,19.0,2.6726763479201843
42.0,40.0,20.0,2.7687326983032916
42.0,40.0,21.0,2.855763484666735
42.0,40.0,22.0,2.932852785384341
42.0,40.0,23.0,2.999210507237442
42.0,40.0,24.0,3.054184957316922
42.0,40.0,25.0,3.0972736323243804
42.0,40.0,26.0,3.1281320012633076
42.0,40.0,27.0,3.14658008665745
42.0,40.0,28.0,3.1526066832252524
42.0,40.0,29.0,3.1463710908010794
42.0,40.0,30.0,3.1282022795476223
42.0,40.0,31.0,3.0985954493813144
42.0,40.0,32.0,3.058205991191584
42.0,40.0,33.0,3.0078409039768625
42.0,40.0,34.0,2.948447768510725
42.0,40.0,35.0,2.881101423638359
42.0,40.0,36.0,2.806988534840845
42.0,40.0,37.0,2.7273902853715892
42.0,40.0,38.0,2.6436634571929574
42.0,40.0,39.0,2.5572202013154506
42.0,40.0,40.0,2.4695068242471945
42.0,40.0,41.0,2.3819819384810534
42.0,40.0,42.0,2.2960943397815785
42.0,40.0,43.0,2.2132609821155618
42.0,40.0,44.0,2.134845422168441
42.0,40.0,45.0,2.062137099420907
42.0,40.0,46.0,1.9963318047901886
42.0,40.0,47.0,1.9385136710819393
42.0,40.0,48.0,1.8896389923085786
42.0,40.0,49.0,1.8505221468030615
42.0,41.0,0.0,0.8431366058702388
42.0,41.0,1.0,0.8875875087044092
42.0,41.0,2.0,0.9430383668754787
42.0,41.0,3.0,1.0090680813295685
42.0,41.0,4.0,1.0851445174481267
42.0,41.0,5.0,1.1706260818840946
42.0,41.0,6.0,1.2647647800815678
42.0,41.0,7.0,1.3667108109006123
42.0,41.0,8.0,1.4755187301140456
42.0,41.0,9.0,1.590155187355189
42.0,41.0,10.0,1.7095082118967508
42.0,41.0,11.0,1.8323979920274036
42.0,41.0,12.0,1.95758906142167
42.0,41.0,13.0,2.0838037744752476
42.0,41.0,14.0,2.2097369218354634
42.0,41.0,15.0,2.334071308041881
42.0,41.0,16.0,2.455494086045223
42.0,41.0,17.0,2.572713619109035
42.0,41.0,18.0,2.6844766198901624
42.0,41.0,19.0,2.7895852999523596
42.0,41.0,20.0,2.8869142511257597
42.0,41.0,21.0,2.975426773425397
42.0,41.0,22.0,3.0541903630198637
42.0,41.0,23.0,3.122391078216992
42.0,41.0,24.0,3.1793465117030335
42.0,41.0,25.0,3.2245171133017743
42.0,41.0,26.0,3.2575156291467344
42.0,41.0,27.0,3.278114450087397
42.0,41.0,28.0,3.2862506939602856
42.0,41.0,29.0,3.2820288825068045
42.0,41.0,30.0,3.2657211135655246
42.0,41.0,31.0,3.2377646719630278
42.0,41.0,32.0,3.1987570674506927
42.0,41.0,33.0,3.1494485341991294
42.0,41.0,34.0,3.090732072836526
42.0,41.0,35.0,3.023631161849396
42.0,41.0,36.0,2.9492853093987637
42.0,41.0,37.0,2.8689336583061484
42.0,41.0,38.0,2.7838968952375156
42.0,41.0,39.0,2.695557749126201
42.0,41.0,40.0,2.6053403928756333
42.0,41.0,41.0,2.514689085715543
42.0,41.0,42.0,2.425046410711236
42.0,41.0,43.0,2.337831472431894
42.0,41.0,44.0,2.2544184233946125
42.0,41.0,45.0,2.176115684485157
42.0,41.0,46.0,2.104146214130775
42.0,41.0,47.0,2.0396291637305195
42.0,41.0,48.0,1.9835632330460065
42.0,41.0,49.0,1.9368120093711312
42.0,42.0,0.0,0.9471280917458871
42.0,42.0,1.0,0.9933057969486949
42.0,42.0,2.0,1.0500353725873943
42.0,42.0,3.0,1.1169308852629771
42.0,42.0,4.0,1.1935015720256286
42.0,42.0,5.0,1.279152461594794
42.0,42.0,6.0,1.3731863902749861
42.0,42.0,7.0,1.474807488268775
42.0,42.0,8.0,1.5831261885786883
42.0,42.0,9.0,1.6971657842762715
42.0,42.0,10.0,1.8158705311069587
42.0,42.0,11.0,1.9381152617828885
42.0,42.0,12.0,2.0627164465504646
42.0,42.0,13.0,2.188444602417266
42.0,42.0,14.0,2.3140379215324733
42.0,42.0,15.0,2.4382169584044076
42.0,42.0,16.0,2.5597001866759728
42.0,42.0,17.0,2.677220209813449
42.0,42.0,18.0,2.7895403870069826
42.0,42.0,19.0,2.8954716164877223
42.0,42.0,20.0,2.9938890039178228
42.0,42.0,21.0,3.0837481339970942
42.0,42.0,22.0,3.1641006593421883
42.0,42.0,23.0,3.2341089223037627
42.0,42.0,24.0,3.2930593328428066
42.0,42.0,25.0,3.340374238908133
42.0,42.0,26.0,3.375622044827943
42.0,42.0,27.0,3.3985253578015358
42.0,42.0,28.0,3.408966972275063
42.0,42.0,29.0,3.406993536305752
42.0,42.0,30.0,3.3928167823480604
42.0,42.0,31.0,3.3668122465148453
42.0,42.0,32.0,3.329515444473949
42.0,42.0,33.0,3.2816155178621482
42.0,42.0,34.0,3.2239464115102447
42.0,42.0,35.0,3.157475687921295
42.0,42.0,36.0,3.083291130365052
42.0,42.0,37.0,3.0025853286954303
42.0,42.0,38.0,2.91663848164803
42.0,42.0,39.0,2.826799685070206
42.0,42.0,40.0,2.734467006491935
42.0,42.0,41.0,2.641066671968926
42.0,42.0,42.0,2.5480317106384494
42.0,42.0,43.0,2.4567804154641655
42.0,42.0,44.0,2.368694984885308
42.0,42.0,45.0,2.285100709346845
42.0,42.0,46.0,2.2072460589375904
42.0,42.0,47.0,2.1362840137183503
42.0,42.0,48.0,2.073254957045431
42.0,42.0,49.0,2.019071424691107
42.0,43.0,0.0,1.0483614657830571
42.0,43.0,1.0,1.095823847296052
42.0,43.0,2.0,1.1533598144949084
42.0,43.0,3.0,1.220622506780295
42.0,43.0,4.0,1.2971668280325372
42.0,43.0,5.0,1.3824490569110548
42.0,43.0,6.0,1.47582776095553
42.0,43.0,7.0,1.5765661103495718
42.0,43.0,8.0,1.6838356649086634
42.0,43.0,9.0,1.79672168226567
42.0,43.0,10.0,1.914229966842003
42.0,43.0,11.0,2.035295248592006
42.0,43.0,12.0,2.1587910483505164
42.0,43.0,13.0,2.28354095361809
42.0,43.0,14.0,2.40833119554859
42.0,43.0,15.0,2.5319243855497136
42.0,43.0,16.0,2.653074239065613
42.0,43.0,17.0,2.770541085565776
42.0,43.0,18.0,2.8831079382680027
42.0,43.0,19.0,2.9895968753754603
42.0,43.0,20.0,3.088885467238926
42.0,43.0,21.0,3.179922971409138
42.0,43.0,22.0,3.261746010462653
42.0,43.0,23.0,3.3334934460963797
42.0,43.0,24.0,3.3944201674942116
42.0,43.0,25.0,3.4439095224470506
42.0,43.0,26.0,3.4814841360919555
42.0,43.0,27.0,3.5068148842278095
42.0,43.0,28.0,3.519727815631244
42.0,43.0,29.0,3.520208850175773
42.0,43.0,30.0,3.5084061162686586
42.0,43.0,31.0,3.4846298314753974
42.0,43.0,32.0,3.449349673418552
42.0,43.0,33.0,3.4031896332573806
42.0,43.0,34.0,3.346920390360845
42.0,43.0,35.0,3.2814492932238406
42.0,43.0,36.0,3.207808077275301
42.0,43.0,37.0,3.127138494020401
42.0,43.0,38.0,3.0406760670106796
42.0,43.0,39.0,2.94973222755559
42.0,43.0,40.0,2.855675116057517
42.0,43.0,41.0,2.759909362638162
42.0,43.0,42.0,2.663855182701352
42.0,43.0,43.0,2.5689271387401473
42.0,43.0,44.0,2.476512928670762
42.0,43.0,45.0,2.387952563030012
42.0,43.0,46.0,2.3045182884210758
42.0,43.0,47.0,2.227395602698774
42.0,43.0,48.0,2.157665688762309
42.0,43.0,49.0,2.0962895688279266
42.0,44.0,0.0,1.1468322621824447
42.0,44.0,1.0,1.195100753322286
42.0,44.0,2.0,1.2529353861912662
42.0,44.0,3.0,1.320032273116734
42.0,44.0,4.0,1.3959962431288386
42.0,44.0,5.0,1.4803393888496994
42.0,44.0,6.0,1.572480821869688
42.0,44.0,7.0,1.6717477534453113
42.0,44.0,8.0,1.777377996322928
42.0,44.0,9.0,1.888523958774102
42.0,44.0,10.0,2.004258173998017
42.0,44.0,11.0,2.1235803774777273
42.0,44.0,12.0,2.2454261123277934
42.0,44.0,13.0,2.368676808867298
42.0,44.0,14.0,2.4921712503735045
42.0,44.0,15.0,2.6147183030293046
42.0,44.0,16.0,2.735110755298781
42.0,44.0,17.0,2.852140081169298
42.0,44.0,18.0,2.964611913678996
42.0,44.0,19.0,3.0713619906520444
42.0,44.0,20.0,3.171272314271457
42.0,44.0,21.0,3.263287250628159
42.0,44.0,22.0,3.3464292851934743
42.0,44.0,23.0,3.4198141456553834
42.0,44.0,24.0,3.482665004997851
42.0,44.0,25.0,3.5343254852153
42.0,44.0,26.0,3.574271195632729
42.0,44.0,27.0,3.6021195592969324
42.0,44.0,28.0,3.6176377060300604
42.0,44.0,29.0,3.6207482410733522
42.0,44.0,30.0,3.6115327332522686
42.0,44.0,31.0,3.5902328056047725
42.0,44.0,32.0,3.557248753673787
42.0,44.0,33.0,3.513135661329172
42.0,44.0,34.0,3.458597030145346
42.0,44.0,35.0,3.3944759850640414
42.0,44.0,36.0,3.321744165339025
42.0,44.0,37.0,3.241488454611145
42.0,44.0,38.0,3.1548957464377176
42.0,44.0,39.0,3.063235980782204
42.0,44.0,40.0,2.967843722004
42.0,44.0,41.0,2.8700985790023283
42.0,44.0,42.0,2.771404792691774
42.0,44.0,43.0,2.6731703343654685
42.0,44.0,44.0,2.576785870310496
42.0,44.0,45.0,2.4836039529925884
42.0,44.0,46.0,2.3949187970845838
42.0,44.0,47.0,2.311946989585262
42.0,44.0,48.0,2.2358094674224365
42.0,44.0,49.0,2.167515073562813
42.0,45.0,0.0,1.2425853547389325
42.0,45.0,1.0,1.2911504416518227
42.0,45.0,2.0,1.3487462067375353
42.0,45.0,3.0,1.415115591910151
42.0,45.0,4.0,1.489917534968022
42.0,45.0,5.0,1.5727244038570873
42.0,45.0,6.0,1.66302054018569
42.0,45.0,7.0,1.760202050540858
42.0,45.0,8.0,1.8635779644459756
42.0,45.0,9.0,1.9723728539898806
42.0,45.0,10.0,2.0857309827081822
42.0,45.0,11.0,2.2027220207739036
42.0,45.0,12.0,2.322348330612762
42.0,45.0,13.0,2.4435537924329394
42.0,45.0,14.0,2.565234103643484
42.0,45.0,15.0,2.686248450564771
42.0,45.0,16.0,2.805432416064878
42.0,45.0,17.0,2.9216119536438696
42.0,45.0,18.0,3.0336182278695722
42.0,45.0,19.0,3.1403030937380754
42.0,45.0,20.0,3.240554964222496
42.0,45.0,21.0,3.3333147966377465
42.0,45.0,22.0,3.417591915042328
42.0,45.0,23.0,3.4924793781648145
42.0,45.0,24.0,3.5571686006020222
42.0,45.0,25.0,3.6109629394746547
42.0,45.0,26.0,3.653289969390846
42.0,45.0,27.0,3.683712185362877
42.0,45.0,28.0,3.7019358960097097
42.0,45.0,29.0,3.707818097581394
42.0,45.0,30.0,3.701371152554494
42.0,45.0,31.0,3.682765134141969
42.0,45.0,32.0,3.652327739301869
42.0,45.0,33.0,3.6105417168901175
42.0,45.0,34.0,3.558039803583168
42.0,45.0,35.0,3.495597207144132
42.0,45.0,36.0,3.42412172353466
42.0,45.0,37.0,3.344641620291031
42.0,45.0,38.0,3.2582914625030477
42.0,45.0,39.0,3.1662960987127646
42.0,45.0,40.0,3.069953061196313
42.0,45.0,41.0,2.9706136675934163
42.0,45.0,42.0,2.8696631379891655
42.0,45.0,43.0,2.768500062726489
42.0,45.0,44.0,2.6685155709579935
42.0,45.0,45.0,2.5710725578914553
42.0,45.0,46.0,2.477485329649406
42.0,45.0,47.0,2.389000018604339
42.0,45.0,48.0,2.306776109072879
42.0,45.0,49.0,2.231869393609223
42.0,46.0,0.0,1.335700233808612
42.0,46.0,1.0,1.3840272233332884
42.0,46.0,2.0,1.4408226624670406
42.0,46.0,3.0,1.5058800993399568
42.0,46.0,4.0,1.5789166516632447
42.0,46.0,5.0,1.6595692828656228
42.0,46.0,6.0,1.7473920848333773
42.0,46.0,7.0,1.8418547281832414
42.0,46.0,8.0,1.9423422226503542
42.0,46.0,9.0,2.0481561073055414
42.0,46.0,10.0,2.1585171633699223
42.0,46.0,11.0,2.2725697119262622
42.0,46.0,12.0,2.3893875254909127
42.0,46.0,13.0,2.507981346949279
42.0,46.0,14.0,2.627307972579977
42.0,46.0,15.0,2.746280818657063
42.0,46.0,16.0,2.8637818543119478
42.0,46.0,17.0,2.978674747851064
42.0,46.0,18.0,3.08981904044135
42.0,46.0,19.0,3.196085130835865
42.0,46.0,20.0,3.296369828403139
42.0,46.0,21.0,3.3896122098548718
42.0,46.0,22.0,3.4748094983524727
42.0,46.0,23.0,3.5510326726175157
42.0,46.0,24.0,3.617441508654578
42.0,46.0,25.0,3.673298757962944
42.0,46.0,26.0,3.7179831737703113
42.0,46.0,27.0,3.7510011108251433
42.0,46.0,28.0,3.7719964444470726
42.0,46.0,29.0,3.7807585805252675
42.0,46.0,30.0,3.7772283595051217
42.0,46.0,31.0,3.76150169351854
42.0,46.0,32.0,3.7338308159822313
42.0,46.0,33.0,3.694623066403347
42.0,46.0,34.0,3.6444371789010037
42.0,46.0,35.0,3.583977090125144
42.0,46.0,36.0,3.514083329837985
42.0,46.0,37.0,3.435722104408728
42.0,46.0,38.0,3.349972228855493
42.0,46.0,39.0,3.258010105872465
42.0,46.0,40.0,3.161092989579762
42.0,46.0,41.0,3.060540806673849
42.0,46.0,42.0,2.9577168374735168
42.0,46.0,43.0,2.8540075833956067
42.0,46.0,44.0,2.750802165123344
