x,y,z,value
48.0,45.0,49.0,6.4877316895000146
48.0,46.0,0.0,3.9809557125727952
48.0,46.0,1.0,3.817935180400137
48.0,46.0,2.0,3.6702973077320844
48.0,46.0,3.0,3.54040457687651
48.0,46.0,4.0,3.4300086625658492
48.0,46.0,5.0,3.3403324484470596
48.0,46.0,6.0,3.2721735692278955
48.0,46.0,7.0,3.226012252289557
48.0,46.0,8.0,3.202107519018738
48.0,46.0,9.0,3.200569036460543
48.0,46.0,10.0,3.2213965782666723
48.0,46.0,11.0,3.2644844900363403
48.0,46.0,12.0,3.3295940145031753
48.0,46.0,13.0,3.416301098215925
48.0,46.0,14.0,3.523930772770512
48.0,46.0,15.0,3.651490972371204
48.0,46.0,16.0,3.797618548128094
48.0,46.0,17.0,3.960548356016526
48.0,46.0,18.0,4.138112953852583
48.0,46.0,19.0,4.32777615272252
48.0,46.0,20.0,4.526699051518914
48.0,46.0,21.0,4.731832885469145
48.0,46.0,22.0,4.940029622418508
48.0,46.0,23.0,5.148159183486648
48.0,46.0,24.0,5.353221687608061
48.0,46.0,25.0,5.552444234644969
48.0,46.0,26.0,5.743354237091317
48.0,46.0,27.0,5.923824783826715
48.0,46.0,28.0,6.0920914393784
48.0,46.0,29.0,6.246743665363002
48.0,46.0,30.0,6.386697146162755
48.0,46.0,31.0,6.511155268437458
48.0,46.0,32.0,6.619568577251412
48.0,46.0,33.0,6.711600154824221
48.0,46.0,34.0,6.787102703879505
48.0,46.0,35.0,6.846110023352295
48.0,46.0,36.0,6.888842039546599
48.0,46.0,37.0,6.915719170587041
48.0,46.0,38.0,6.927379113051877
48.0,46.0,39.0,6.924687608662431
48.0,46.0,40.0,6.9087346725392615
48.0,46.0,41.0,6.88080922727343
48.0,46.0,42.0,6.842347943159684
48.0,46.0,43.0,6.794857972833601
48.0,46.0,44.0,6.739817656114552
48.0,46.0,45.0,6.678563525805118
48.0,46.0,46.0,6.6121754214782005
48.0,46.0,47.0,6.541373646791422
48.0,46.0,48.0,6.466442477218313
48.0,46.0,49.0,6.387192752912456
48.0,47.0,0.0,3.961016903170791
48.0,47.0,1.0,3.799677091230239
48.0,47.0,2.0,3.6539622961691878
48.0,47.0,3.0,3.526384388816234
48.0,47.0,4.0,3.4188812167095675
48.0,47.0,5.0,3.3328865616844876
48.0,47.0,6.0,3.269417209529017
48.0,47.0,7.0,3.229161160087228
48.0,47.0,8.0,3.212552745392028
48.0,47.0,9.0,3.2198239282608165
48.0,47.0,10.0,3.2510257798385975
48.0,47.0,11.0,3.3060193991050904
48.0,47.0,12.0,3.384440612386196
48.0,47.0,13.0,3.4856469998353257
48.0,47.0,14.0,3.6086586010833597
48.0,47.0,15.0,3.75210472239906
48.0,47.0,16.0,3.914188515859837
48.0,47.0,17.0,4.092678589710881
48.0,47.0,18.0,4.2849332216391565
48.0,47.0,19.0,4.487958329718452
48.0,47.0,20.0,4.698495840773461
48.0,47.0,21.0,4.913135110922579
48.0,47.0,22.0,5.128437136615156
48.0,47.0,23.0,5.34105982328643
48.0,47.0,24.0,5.5478727188868255
48.0,47.0,25.0,5.746051307451021
48.0,47.0,26.0,5.933143913455696
48.0,47.0,27.0,6.1071080373177296
48.0,47.0,28.0,6.266316965500069
48.0,47.0,29.0,6.40954118894957
48.0,47.0,30.0,6.535911992706524
48.0,47.0,31.0,6.6448761525224525
48.0,47.0,32.0,6.736150785573054
48.0,47.0,33.0,6.809686064640443
48.0,47.0,34.0,6.865640947675873
48.0,47.0,35.0,6.904373710267208
48.0,47.0,36.0,6.9264454344806925
48.0,47.0,37.0,6.932631288113109
48.0,47.0,38.0,6.923931969968921
48.0,47.0,39.0,6.901576527241847
48.0,47.0,40.0,6.867008114786491
48.0,47.0,41.0,6.821846183768009
48.0,47.0,42.0,6.767821846821118
48.0,47.0,43.0,6.706687347029019
48.0,47.0,44.0,6.640105081458911
48.0,47.0,45.0,6.569525840164787
48.0,47.0,46.0,6.496069172576137
48.0,47.0,47.0,6.42042054062221
48.0,47.0,48.0,6.34275979851786
48.0,47.0,49.0,6.26273342802434
48.0,48.0,0.0,3.943625418174599
48.0,48.0,1.0,3.7855302894546945
48.0,48.0,2.0,3.6430356868162646
48.0,48.0,3.0,3.5187596181828416
48.0,48.0,4.0,3.4147931596592196
48.0,48.0,5.0,3.332758649613835
48.0,48.0,6.0,3.2738802953756094
48.0,48.0,7.0,3.23905255965245
48.0,48.0,8.0,3.228893871265891
48.0,48.0,9.0,3.2437769586947187
48.0,48.0,10.0,3.2838318572131655
48.0,48.0,11.0,3.3489227017526533
48.0,48.0,12.0,3.438604081345865
48.0,48.0,13.0,3.5520663672758377
48.0,48.0,14.0,3.6880815646465654
48.0,48.0,15.0,3.8449616223989675
48.0,48.0,16.0,4.020539762406975
48.0,48.0,17.0,4.212182488010938
48.0,48.0,18.0,4.416835943841321
48.0,48.0,19.0,4.631105799373312
48.0,48.0,20.0,4.851365453345398
48.0,48.0,21.0,5.07388370929373
48.0,48.0,22.0,5.294960644900874
48.0,48.0,23.0,5.511059501228679
48.0,48.0,24.0,5.718923144242255
48.0,48.0,25.0,5.915665863441544
48.0,48.0,26.0,6.098834627549246
48.0,48.0,27.0,6.266437916222472
48.0,48.0,28.0,6.416944307562676
48.0,48.0,29.0,6.549256541789515
48.0,48.0,30.0,6.662669302790295
48.0,48.0,31.0,6.756820116188755
48.0,48.0,32.0,6.8316424128238324
48.0,48.0,33.0,6.887328031053581
48.0,48.0,34.0,6.924303523032826
48.0,48.0,35.0,6.943221052533543
48.0,48.0,36.0,6.944960993044395
48.0,48.0,37.0,6.930640145963745
48.0,48.0,38.0,6.9016173281995385
48.0,48.0,39.0,6.8594873141530845
48.0,48.0,40.0,6.80605494637099
48.0,48.0,41.0,6.74328360699202
48.0,48.0,42.0,6.673215890554635
48.0,48.0,43.0,6.597868759443384
48.0,48.0,44.0,6.519110078782935
48.0,48.0,45.0,6.438527543593018
48.0,48.0,46.0,6.357303988640096
48.0,48.0,47.0,6.276114397470835
48.0,48.0,48.0,6.195059289726764
48.0,48.0,49.0,6.113646505103187
48.0,49.0,0.0,3.930867480064298
48.0,49.0,1.0,3.7777176693507455
48.0,49.0,2.0,3.6398559439445397
48.0,49.0,3.0,3.5199543020092325
48.0,49.0,4.0,3.4202150969147462
48.0,49.0,5.0,3.342418138703458
48.0,49.0,6.0,3.287975258600518
48.0,49.0,7.0,3.257979105198709
48.0,49.0,8.0,3.2532355382706797
48.0,49.0,9.0,3.2742729617311452
48.0,49.0,10.0,3.321326684839599
48.0,49.0,11.0,3.394301230219157
48.0,49.0,12.0,3.492717738923285
48.0,49.0,13.0,3.6156566779754336
48.0,49.0,14.0,3.76170753242498
48.0,49.0,15.0,3.928936886668744
48.0,49.0,16.0,4.114884338821516
48.0,49.0,17.0,4.316592348417872
48.0,49.0,18.0,4.530671878039016
48.0,49.0,19.0,4.753401155056604
48.0,49.0,20.0,4.980850682496924
48.0,49.0,21.0,5.209024342844619
48.0,49.0,22.0,5.4340045045315275
48.0,49.0,23.0,5.652088702424612
48.0,49.0,24.0,5.8599067394326285
48.0,49.0,25.0,6.0545097392760905
48.0,49.0,26.0,6.2334263692303695
48.0,49.0,27.0,6.3946856091411055
48.0,49.0,28.0,6.536809473184315
48.0,49.0,29.0,6.658782423529521
48.0,49.0,30.0,6.7600063868488185
48.0,49.0,31.0,6.84025100461099
48.0,49.0,32.0,6.899607939424595
48.0,49.0,33.0,6.9384558708366155
48.0,49.0,34.0,6.957439598353465
48.0,49.0,35.0,6.957462935736462
48.0,49.0,36.0,6.939691420779105
48.0,49.0,37.0,6.90555786930747
48.0,49.0,38.0,6.85676197447636
48.0,49.0,39.0,6.7952548341795405
48.0,49.0,40.0,6.723200607099969
48.0,49.0,41.0,6.642910338976214
48.0,49.0,42.0,6.5567470221495885
48.0,49.0,43.0,6.467005621440024
48.0,49.0,44.0,6.375776465461929
48.0,49.0,45.0,6.284804378818276
48.0,49.0,46.0,6.1953585920912015
48.0,49.0,47.0,6.108129337307496
48.0,49.0,48.0,6.0231658608540215
48.0,49.0,49.0,5.939867371353867
49.0,0.0,0.0,4.822140739313116
49.0,0.0,1.0,4.800998118220675
49.0,0.0,2.0,4.764459897638999
49.0,0.0,3.0,4.712340281112457
49.0,0.0,4.0,4.6453967157231295
49.0,0.0,5.0,4.565336102054671
49.0,0.0,6.0,4.474751470247011
49.0,0.0,7.0,4.3769934563525235
49.0,0.0,8.0,4.2759868134561865
49.0,0.0,9.0,4.176006822524663
49.0,0.0,10.0,4.081433373590828
49.0,0.0,11.0,3.9965014441851463
49.0,0.0,12.0,3.9250657335882884
49.0,0.0,13.0,3.870394577662946
49.0,0.0,14.0,3.8350044182281473
49.0,0.0,15.0,3.8205416022914918
49.0,0.0,16.0,3.8277137472724276
49.0,0.0,17.0,3.856268889567772
49.0,0.0,18.0,3.905017574894387
49.0,0.0,19.0,3.9718912123668813
49.0,0.0,20.0,4.0540294574589755
49.0,0.0,21.0,4.14788996573478
49.0,0.0,22.0,4.249375251703592
49.0,0.0,23.0,4.353973162212955
49.0,0.0,24.0,4.456909155725482
49.0,0.0,25.0,4.5533097277598715
49.0,0.0,26.0,4.638376607434708
49.0,0.0,27.0,4.7075706041052845
49.0,0.0,28.0,4.756802236792819
49.0,0.0,29.0,4.782623761324699
49.0,0.0,30.0,4.782414319862222
49.0,0.0,31.0,4.754547188700478
49.0,0.0,32.0,4.6985260468881345
49.0,0.0,33.0,4.615076340403339
49.0,0.0,34.0,4.506178558966123
49.0,0.0,35.0,4.3750327669364815
49.0,0.0,36.0,4.2259479920839595
49.0,0.0,37.0,4.064155784209845
49.0,0.0,38.0,3.895553891213552
49.0,0.0,39.0,3.726392872277776
49.0,0.0,40.0,3.5629247927983205
49.0,0.0,41.0,3.4110381433083132
49.0,0.0,42.0,3.2759061182757856
49.0,0.0,43.0,3.1616758982797393
49.0,0.0,44.0,3.0712243833121273
49.0,0.0,45.0,3.006001012165058
49.0,0.0,46.0,2.9659712654651713
49.0,0.0,47.0,2.949665850679203
49.0,0.0,48.0,2.9543312692573918
49.0,0.0,49.0,2.9761684354686793
49.0,1.0,0.0,4.943782557305339
49.0,1.0,1.0,4.9343274804497925
49.0,1.0,2.0,4.907006664405418
49.0,1.0,3.0,4.861394513499364
49.0,1.0,4.0,4.79806881001714
49.0,1.0,5.0,4.718616229939751
49.0,1.0,6.0,4.62556812462809
49.0,1.0,7.0,4.522271758260706
49.0,1.0,8.0,4.41270775528104
49.0,1.0,9.0,4.301268715735823
49.0,1.0,10.0,4.192516409355179
49.0,1.0,11.0,4.09093550642665
49.0,1.0,12.0,4.000700533643666
49.0,1.0,13.0,3.925469965185463
49.0,1.0,14.0,3.8682175506030454
49.0,1.0,15.0,3.831106714330398
49.0,1.0,16.0,3.815409721632141
49.0,1.0,17.0,3.8214698075318716
49.0,1.0,18.0,3.848701984567515
49.0,1.0,19.0,3.895626971456251
49.0,1.0,20.0,3.9599326018255154
49.0,1.0,21.0,4.038557970067472
49.0,1.0,22.0,4.1277970862294975
49.0,1.0,23.0,4.2234204884580535
49.0,1.0,24.0,4.320814629154091
49.0,1.0,25.0,4.415139501525672
49.0,1.0,26.0,4.501504629976882
49.0,1.0,27.0,4.5751621152049875
49.0,1.0,28.0,4.6317130113844796
49.0,1.0,29.0,4.667320222980905
49.0,1.0,30.0,4.678917805491137
49.0,1.0,31.0,4.664403595847494
49.0,1.0,32.0,4.6228000574802195
49.0,1.0,33.0,4.554367604120556
49.0,1.0,34.0,4.460655816099914
49.0,1.0,35.0,4.344481019980063
49.0,1.0,36.0,4.209823553862644
49.0,1.0,37.0,4.0616443207830635
49.0,1.0,38.0,3.9056273536157105
49.0,1.0,39.0,3.7478623302563747
49.0,1.0,40.0,3.5944874685353905
49.0,1.0,41.0,3.451318205290185
49.0,1.0,42.0,3.323489861131337
49.0,1.0,43.0,3.2151426670679237
49.0,1.0,44.0,3.129174918744446
49.0,1.0,45.0,3.067084779412731
49.0,1.0,46.0,3.0289138315388957
49.0,1.0,47.0,3.013296598871684
49.0,1.0,48.0,3.0176108297906987
49.0,1.0,49.0,3.038214334759491
49.0,2.0,0.0,5.047394548932944
49.0,2.0,1.0,5.049486357187185
49.0,2.0,2.0,5.031591324527705
49.0,2.0,3.0,4.993034469298826
49.0,2.0,4.0,4.934190565229847
49.0,2.0,5.0,4.856490493070684
49.0,2.0,6.0,4.762358358528886
49.0,2.0,7.0,4.65508525173443
49.0,2.0,8.0,4.538650708982242
49.0,2.0,9.0,4.417506692174508
49.0,2.0,10.0,4.296340902909851
49.0,2.0,11.0,4.179836410350887
49.0,2.0,12.0,4.072443044448396
49.0,2.0,13.0,3.9781731423489335
49.0,2.0,14.0,3.9004305350257416
49.0,2.0,15.0,3.8418776919647835
49.0,2.0,16.0,3.804342259028151
49.0,2.0,17.0,3.788761291202814
49.0,2.0,18.0,3.7951596056534695
49.0,2.0,19.0,3.8226579755306904
49.0,2.0,20.0,3.8695072625487663
49.0,2.0,21.0,3.9331457756147343
49.0,2.0,22.0,4.010278738894821
49.0,2.0,23.0,4.096980284709427
49.0,2.0,24.0,4.18881939559867
49.0,2.0,25.0,4.281011335616303
49.0,2.0,26.0,4.3685951162787475
49.0,2.0,27.0,4.446635415816751
49.0,2.0,28.0,4.510444298601099
49.0,2.0,29.0,4.555814443388571
49.0,2.0,30.0,4.579251907306889
49.0,2.0,31.0,4.578193324092434
49.0,2.0,32.0,4.551190446002173
49.0,2.0,33.0,4.498044576800589
49.0,2.0,34.0,4.4198750198819265
49.0,2.0,35.0,4.319109259092361
49.0,2.0,36.0,4.199388016848864
49.0,2.0,37.0,4.065385156010731
49.0,2.0,38.0,3.922549955203494
49.0,2.0,39.0,3.776786794730847
49.0,2.0,40.0,3.634093893892281
49.0,2.0,41.0,3.50018764530239
49.0,2.0,42.0,3.380141656313532
49.0,2.0,43.0,3.2780694296207225
49.0,2.0,44.0,3.1968765897656906
49.0,2.0,45.0,3.138102905411931
49.0,2.0,46.0,3.1018665898127256
49.0,2.0,47.0,3.0869142563538077
49.0,2.0,48.0,3.0907704013921684
49.0,2.0,49.0,3.109971381338241
49.0,3.0,0.0,5.133284806709367
49.0,3.0,1.0,5.1464628196793045
49.0,3.0,2.0,5.137896262580963
49.0,3.0,3.0,5.106661668417292
49.0,3.0,4.0,5.052917295322375
49.0,3.0,5.0,4.977911542579125
49.0,3.0,6.0,4.883923354153934
49.0,3.0,7.0,4.774141004209574
49.0,3.0,8.0,4.6524904242251734
49.0,3.0,9.0,4.523427517016892
49.0,3.0,10.0,4.391710456105545
49.0,3.0,11.0,4.26216777128295
49.0,3.0,12.0,4.139476279865244
49.0,3.0,13.0,4.027960030403573
49.0,3.0,14.0,3.9314178955557586
49.0,3.0,15.0,3.852983840425025
49.0,3.0,16.0,3.7950207198912773
49.0,3.0,17.0,3.7590461281478915
49.0,3.0,18.0,3.745687571916765
49.0,3.0,19.0,3.7546641033930124
49.0,3.0,20.0,3.784792369650248
49.0,3.0,21.0,3.8340164839660256
49.0,3.0,22.0,3.8994627608282486
49.0,3.0,23.0,3.9775217000123573
49.0,3.0,24.0,4.063960215461729
49.0,3.0,25.0,4.1540666553953125
49.0,3.0,26.0,4.242829497874845
49.0,3.0,27.0,4.325147785175023
49.0,3.0,28.0,4.396067646487288
49.0,3.0,29.0,4.451035101790801
49.0,3.0,30.0,4.486151318642277
49.0,3.0,31.0,4.498413237892683
49.0,3.0,32.0,4.485920586389664
49.0,3.0,33.0,4.448030221996952
49.0,3.0,34.0,4.385440776295521
49.0,3.0,35.0,4.300194689555908
49.0,3.0,36.0,4.195590716529703
49.0,3.0,37.0,4.076007310415403
49.0,3.0,38.0,3.9466452505645035
49.0,3.0,39.0,3.8132056249824755
49.0,3.0,40.0,3.681525941163883
49.0,3.0,41.0,3.557201925852195
49.0,3.0,42.0,3.445224871439793
49.0,3.0,43.0,3.3496638385830346
49.0,3.0,44.0,3.273418586592242
49.0,3.0,45.0,3.2180630561389374
49.0,3.0,46.0,3.1837911544615918
49.0,3.0,47.0,3.169467312200664
49.0,3.0,48.0,3.172774761082453
49.0,3.0,49.0,3.190445726996148
49.0,4.0,0.0,5.2018176995138035
49.0,4.0,1.0,5.2252953809624785
49.0,4.0,2.0,5.225639572143751
49.0,4.0,3.0,5.201689851918937
49.0,4.0,4.0,5.1533847623300595
49.0,4.0,5.0,5.081773193361988
49.0,4.0,6.0,4.988959704307553
49.0,4.0,7.0,4.877990535505643
49.0,4.0,8.0,4.752691369911074
49.0,4.0,9.0,4.617470702948087
49.0,4.0,10.0,4.477103788900061
49.0,4.0,11.0,4.336511600950131
49.0,4.0,12.0,4.200547330320044
49.0,4.0,13.0,4.073800083157304
49.0,4.0,14.0,3.9604221336724947
49.0,4.0,15.0,3.863982896615916
49.0,4.0,16.0,3.7873501658070468
49.0,4.0,17.0,3.73259746982056
49.0,4.0,18.0,3.7009357824162477
49.0,4.0,19.0,3.692668254591064
49.0,4.0,20.0,3.7071678774894066
49.0,4.0,21.0,3.742879659637398
49.0,4.0,22.0,3.797350537650068
49.0,4.0,23.0,3.867291353603913
49.0,4.0,24.0,3.9486754087587435
49.0,4.0,25.0,4.036877065098141
49.0,4.0,26.0,4.126851527581668
49.0,4.0,27.0,4.213353432739457
49.0,4.0,28.0,4.291187536796826
49.0,4.0,29.0,4.355480157264678
49.0,4.0,30.0,4.401955704929551
49.0,4.0,31.0,4.427199304896169
49.0,4.0,32.0,4.4288847382288665
49.0,4.0,33.0,4.405947180995766
49.0,4.0,34.0,4.358682694080124
49.0,4.0,35.0,4.288761077152628
49.0,4.0,36.0,4.1991452179388755
49.0,4.0,37.0,4.09391786455629
49.0,4.0,38.0,3.978025051195386
49.0,4.0,39.0,3.8569533347264846
49.0,4.0,40.0,3.736364666134124
49.0,4.0,41.0,3.6217173430802814
49.0,4.0,42.0,3.5179034865938275
49.0,4.0,43.0,3.4289325515962337
49.0,4.0,44.0,3.3576865352044227
49.0,4.0,45.0,3.305766133811077
49.0,4.0,46.0,3.2734387592825245
49.0,4.0,47.0,3.2596899200143588
49.0,4.0,48.0,3.2623699943426097
49.0,4.0,49.0,3.2784198746691655
49.0,5.0,0.0,5.253323410856254
49.0,5.0,1.0,5.285993364890525
49.0,5.0,2.0,5.2945070164031085
49.0,5.0,3.0,5.277488843686573
49.0,5.0,4.0,5.234664795853547
49.0,5.0,5.0,5.1668772202776445
49.0,5.0,6.0,5.0760363966792905
49.0,5.0,7.0,4.96501563901961
49.0,5.0,8.0,4.837500736386737
49.0,5.0,9.0,4.6978068015084515
49.0,5.0,10.0,4.55067626909948
49.0,5.0,11.0,4.401070948719503
49.0,5.0,12.0,4.253968997696688
49.0,5.0,13.0,4.1141748912574565
49.0,5.0,14.0,3.9861474518060147
49.0,5.0,15.0,3.873848269389877
49.0,5.0,16.0,3.7806108252170265
49.0,5.0,17.0,3.7090295937102815
49.0,5.0,18.0,3.6608684302046766
49.0,5.0,19.0,3.6369885348262083
49.0,5.0,20.0,3.637297921603943
49.0,5.0,21.0,3.660726185668179
49.0,5.0,22.0,3.7052299560225777
49.0,5.0,23.0,3.76783526735097
49.0,5.0,24.0,3.844722796508159
49.0,5.0,25.0,3.931360264704112
49.0,5.0,26.0,4.022683289878627
49.0,5.0,27.0,4.1133217952974235
49.0,5.0,28.0,4.197864159583112
49.0,5.0,29.0,4.271146213117508
49.0,5.0,30.0,4.328547620154067
49.0,5.0,31.0,4.366274811865169
49.0,5.0,32.0,4.381608038885398
49.0,5.0,33.0,4.373090701968616
49.0,5.0,34.0,4.340642062389071
49.0,5.0,35.0,4.285579615626221
49.0,5.0,36.0,4.210544436091193
49.0,5.0,37.0,4.1193310223066195
49.0,5.0,38.0,4.016631765317267
49.0,5.0,39.0,3.9077142145333044
49.0,5.0,40.0,3.7980559303360266
49.0,5.0,41.0,3.692966124825807
49.0,5.0,42.0,3.5972249575184136
49.0,5.0,43.0,3.5147700220481597
49.0,5.0,44.0,3.448455313975074
49.0,5.0,45.0,3.3999012172260676
49.0,5.0,46.0,3.369445481293852
49.0,5.0,47.0,3.35619568462502
49.0,5.0,48.0,3.358174297889474
49.0,5.0,49.0,3.372539168584408
49.0,6.0,0.0,5.288037825613119
49.0,6.0,1.0,5.328488798500828
49.0,6.0,2.0,5.344116872918024
49.0,6.0,3.0,5.3333628409095315
49.0,6.0,4.0,5.295757058755585
49.0,6.0,5.0,5.231938170515807
49.0,6.0,6.0,5.143611808193121
49.0,6.0,7.0,5.03345629437764
49.0,6.0,8.0,4.904985654959112
49.0,6.0,9.0,4.762382033749081
49.0,6.0,10.0,4.610309847628194
49.0,6.0,11.0,4.453722904952052
49.0,6.0,12.0,4.297673585362568
49.0,6.0,13.0,4.147130518820784
49.0,6.0,14.0,4.0068085218837775
49.0,6.0,15.0,3.881012329290798
49.0,6.0,16.0,3.7734942677069507
49.0,6.0,17.0,3.6873256584905327
49.0,6.0,18.0,3.624782413090624
49.0,6.0,19.0,3.587246805902216
49.0,6.0,20.0,3.5751294145262076
49.0,6.0,21.0,3.58781723298152
49.0,6.0,22.0,3.6236554771102467
49.0,6.0,23.0,3.679971143679982
49.0,6.0,24.0,3.7531456069607185
49.0,6.0,25.0,3.8387412742663227
49.0,6.0,26.0,3.9316836330235247
49.0,6.0,27.0,4.026495194532856
49.0,6.0,28.0,4.11757236705419
49.0,6.0,29.0,4.199490816173033
49.0,6.0,30.0,4.267320106889406
49.0,6.0,31.0,4.316925060042677
49.0,6.0,32.0,4.345229868582216
49.0,6.0,33.0,4.350421978762517
49.0,6.0,34.0,4.332076157475191
49.0,6.0,35.0,4.291184857971844
49.0,6.0,36.0,4.23008849585501
49.0,6.0,37.0,4.152307847923677
49.0,6.0,38.0,4.062289615205215
49.0,6.0,39.0,3.965084308629754
49.0,6.0,40.0,3.865982125375504
49.0,6.0,41.0,3.770136641791538
49.0,6.0,42.0,3.682207454827861
49.0,6.0,43.0,3.606051166407628
49.0,6.0,44.0,3.544485469351548
49.0,6.0,45.0,3.499144029508461
49.0,6.0,46.0,3.470431110800058
49.0,6.0,47.0,3.457575391629351
49.0,6.0,48.0,3.458773188105756
49.0,6.0,49.0,3.4714033114600906
49.0,7.0,0.0,5.306077430248198
49.0,7.0,1.0,5.352623875898443
49.0,7.0,2.0,5.374021020918805
49.0,7.0,3.0,5.368565751276751
49.0,7.0,4.0,5.335618808818998
49.0,7.0,5.0,5.275627269238395
49.0,7.0,6.0,5.190091031645837
49.0,7.0,7.0,5.081480277496832
49.0,7.0,8.0,4.953113581616949
49.0,7.0,9.0,4.809007621115487
49.0,7.0,10.0,4.653709259906741
49.0,7.0,11.0,4.492119421300153
49.0,7.0,12.0,4.329315992073569
49.0,7.0,13.0,4.170380515899309
49.0,7.0,14.0,4.020231135191052
49.0,7.0,15.0,3.8834625685180306
49.0,7.0,16.0,3.7641931739393737
49.0,7.0,17.0,3.665919474698028
49.0,7.0,18.0,3.59137983859477
49.0,7.0,19.0,3.542431039300745
49.0,7.0,20.0,3.519943766158894
49.0,7.0,21.0,3.52372527698675
49.0,7.0,22.0,3.552478781950122
49.0,7.0,23.0,3.6038093524378296
49.0,7.0,24.0,3.6742848604397453
49.0,7.0,25.0,3.7595575689181833
49.0,7.0,26.0,3.854547644609209
49.0,7.0,27.0,3.9536844172789403
49.0,7.0,28.0,4.051195227711607
49.0,7.0,29.0,4.141425888715535
49.0,7.0,30.0,4.219171875395854
49.0,7.0,31.0,4.279996060351477
49.0,7.0,32.0,4.320507670089444
49.0,7.0,33.0,4.338578490364133
49.0,7.0,34.0,4.333476240754292
49.0,7.0,35.0,4.305901222555666
49.0,7.0,36.0,4.257920284631295
49.0,7.0,37.0,4.192801083088153
49.0,7.0,38.0,4.114758617912881
49.0,7.0,39.0,4.0286341541320425
49.0,7.0,40.0,3.939532986116387
49.0,7.0,41.0,3.852451366057783
49.0,7.0,42.0,3.7719238393546926
49.0,7.0,43.0,3.701720079474379
49.0,7.0,44.0,3.6446153024029497
49.0,7.0,45.0,3.6022509955743884
49.0,7.0,46.0,3.575093808322981
49.0,7.0,47.0,3.5624909803319156
49.0,7.0,48.0,3.5628116495312123
49.0,7.0,49.0,3.5736557397114197
49.0,8.0,0.0,5.307450454360214
49.0,8.0,1.0,5.3581745045014975
49.0,8.0,2.0,5.383741996269603
49.0,8.0,3.0,5.3823524698600345
49.0,8.0,4.0,5.353230694035633
49.0,8.0,5.0,5.296652601125626
49.0,8.0,6.0,5.213919885401104
49.0,8.0,7.0,5.10729003171313
49.0,8.0,8.0,4.979870685864604
49.0,8.0,9.0,4.835488016076616
49.0,8.0,10.0,4.67853814671832
49.0,8.0,11.0,4.513829160814897
49.0,8.0,12.0,4.346418994306945
49.0,8.0,13.0,4.181452277846859
49.0,8.0,14.0,4.023997304663691
49.0,8.0,15.0,3.878883210725348
49.0,8.0,16.0,3.750537389164154
49.0,8.0,17.0,3.6428241752657757
49.0,8.0,18.0,3.5588877774996552
49.0,8.0,19.0,3.501004955115947
49.0,8.0,20.0,3.470455577205428
49.0,8.0,21.0,3.4674213975718278
49.0,8.0,22.0,3.4909246148723305
49.0,8.0,23.0,3.5388176272740584
49.0,8.0,24.0,3.6078335757283706
49.0,8.0,25.0,3.693703763068493
49.0,8.0,26.0,3.7913430456114035
49.0,8.0,27.0,3.895098261532868
49.0,8.0,28.0,3.999048316979034
49.0,8.0,29.0,4.097338444381231
49.0,8.0,30.0,4.1845261502534346
49.0,8.0,31.0,4.255913179522503
49.0,8.0,32.0,4.307836968536506
49.0,8.0,33.0,4.337896821783506
49.0,8.0,34.0,4.345094416360225
49.0,8.0,35.0,4.3298748947838055
49.0,8.0,36.0,4.294063150748027
49.0,8.0,37.0,4.240699123591888
49.0,8.0,38.0,4.173785045465157
49.0,8.0,39.0,4.097965659281722
49.0,8.0,40.0,4.018168567243109
49.0,8.0,41.0,3.9392353985251725
49.0,8.0,42.0,3.8655750009294505
49.0,8.0,43.0,3.8008672962383607
49.0,8.0,44.0,3.7478410662200057
49.0,8.0,45.0,3.7081413417441453
49.0,8.0,46.0,3.682293082638486
49.0,8.0,47.0,3.669758440750287
49.0,8.0,48.0,3.669076107556046
49.0,8.0,49.0,3.6780639912694197
49.0,9.0,0.0,5.292102003681465
49.0,9.0,1.0,5.344906915055736
49.0,9.0,2.0,5.372842166729067
49.0,9.0,3.0,5.374061380567955
49.0,9.0,4.0,5.347692981811837
49.0,9.0,5.0,5.293869089191104
49.0,9.0,6.0,5.21370827643689
49.0,9.0,7.0,5.109258668217157
49.0,9.0,8.0,4.983409379335569
49.0,9.0,9.0,4.839778519261471
49.0,9.0,10.0,4.682585033471857
49.0,9.0,11.0,4.516509880121369
49.0,9.0,12.0,4.346549901449862
49.0,9.0,13.0,4.177865740890623
49.0,9.0,14.0,4.015623736602278
49.0,9.0,15.0,3.86483123452481
49.0,9.0,16.0,3.730165383128108
49.0,9.0,17.0,3.6157971694322684
49.0,9.0,18.0,3.5252149988750694
49.0,9.0,19.0,3.461055101902784
49.0,9.0,20.0,3.424948940176173
49.0,9.0,21.0,3.4174000142089125
49.0,9.0,22.0,3.4377035136842173
49.0,9.0,23.0,3.4839216988556805
49.0,9.0,24.0,3.5529255482306192
49.0,9.0,25.0,3.6405090854273716
49.0,9.0,26.0,3.7415771906492705
49.0,9.0,27.0,3.8504011252690473
49.0,9.0,28.0,3.9609291452138806
49.0,9.0,29.0,4.067133241546931
49.0,9.0,30.0,4.163368016848174
49.0,9.0,31.0,4.244714674703965
49.0,9.0,32.0,4.307282563860093
49.0,9.0,33.0,4.348442909504865
49.0,9.0,34.0,4.366974205933687
49.0,9.0,35.0,4.363105850837301
49.0,9.0,36.0,4.338455308708532
49.0,9.0,37.0,4.295863529867301
