x,y,z,value
42.0,22.0,26.0,6.8503423937981625
42.0,22.0,27.0,6.565069747986047
42.0,22.0,28.0,6.287003455303197
42.0,22.0,29.0,6.032075817703918
42.0,22.0,30.0,5.814453422303883
42.0,22.0,31.0,5.645481444007224
42.0,22.0,32.0,5.532856136024633
42.0,22.0,33.0,5.480110771420886
42.0,22.0,34.0,5.486469947036109
42.0,22.0,35.0,5.547089706864376
42.0,22.0,36.0,5.653660486982163
42.0,22.0,37.0,5.795311031604814
42.0,22.0,38.0,5.959718741331377
42.0,22.0,39.0,6.134309351091558
42.0,22.0,40.0,6.307419252432767
42.0,22.0,41.0,6.4692985384605155
42.0,22.0,42.0,6.612851625128528
42.0,22.0,43.0,6.734043050125947
42.0,22.0,44.0,6.831935236814709
42.0,22.0,45.0,6.908368013606047
42.0,22.0,46.0,6.967331342838484
42.0,22.0,47.0,7.014117983524751
42.0,22.0,48.0,7.054367374489483
42.0,22.0,49.0,7.093122859021704
42.0,23.0,0.0,3.8782329960238364
42.0,23.0,1.0,3.857781150572988
42.0,23.0,2.0,3.8794560224028802
42.0,23.0,3.0,3.9435637541966724
42.0,23.0,4.0,4.04924032291137
42.0,23.0,5.0,4.194711061899232
42.0,23.0,6.0,4.37749165198083
42.0,23.0,7.0,4.594497137055372
42.0,23.0,8.0,4.842046540186893
42.0,23.0,9.0,5.1157732397440006
42.0,23.0,10.0,5.410472074925786
42.0,23.0,11.0,5.719930120906839
42.0,23.0,12.0,6.036796809602206
42.0,23.0,13.0,6.3525491527166125
42.0,23.0,14.0,6.65759898853994
42.0,23.0,15.0,6.941572359064011
42.0,23.0,16.0,7.193768351905477
42.0,23.0,17.0,7.403778876052121
42.0,23.0,18.0,7.5622252369589065
42.0,23.0,19.0,7.661545468601223
42.0,23.0,20.0,7.696751251465557
42.0,23.0,21.0,7.666067237519365
42.0,23.0,22.0,7.571370005038083
42.0,23.0,23.0,7.418358724885227
42.0,23.0,24.0,7.216413695858815
42.0,23.0,25.0,6.978129782437593
42.0,23.0,26.0,6.718546121068254
42.0,23.0,27.0,6.454127354693475
42.0,23.0,28.0,6.2015811085749775
42.0,23.0,29.0,5.976617804079118
42.0,23.0,30.0,5.792769410092607
42.0,23.0,31.0,5.660381726066739
42.0,23.0,32.0,5.58588006570808
42.0,23.0,33.0,5.571382045118403
42.0,23.0,34.0,5.614696238001899
42.0,23.0,35.0,5.70970551777977
42.0,23.0,36.0,5.8470934282184635
42.0,23.0,37.0,6.0153355526893035
42.0,23.0,38.0,6.2018498524080545
42.0,23.0,39.0,6.394183679617683
42.0,23.0,40.0,6.581112675948235
42.0,23.0,41.0,6.753538464364094
42.0,23.0,42.0,6.905096665762761
42.0,23.0,43.0,7.032421475466833
42.0,23.0,44.0,7.135053724040846
42.0,23.0,45.0,7.215021155098824
42.0,23.0,46.0,7.276157535924409
42.0,23.0,47.0,7.323256578481217
42.0,23.0,48.0,7.361173921513966
42.0,23.0,49.0,7.393993531593814
42.0,24.0,0.0,3.7769535095886577
42.0,24.0,1.0,3.7481809133589867
42.0,24.0,2.0,3.7593807590798756
42.0,24.0,3.0,3.810752161589919
42.0,24.0,4.0,3.9016787993133315
42.0,24.0,5.0,4.030958754659547
42.0,24.0,6.0,4.196934714068838
42.0,24.0,7.0,4.397500493740269
42.0,24.0,8.0,4.629984846952269
42.0,24.0,9.0,4.890938370619638
42.0,24.0,10.0,5.1758704285079995
42.0,24.0,11.0,5.478997233909026
42.0,24.0,12.0,5.793067400205096
42.0,24.0,13.0,6.1093263993680536
42.0,24.0,14.0,6.417666831833913
42.0,24.0,15.0,6.706988871903308
42.0,24.0,16.0,6.965767472955411
42.0,24.0,17.0,7.182793414773447
42.0,24.0,18.0,7.348027890300797
42.0,24.0,19.0,7.453488742727125
42.0,24.0,20.0,7.494073736454407
42.0,24.0,21.0,7.468224423723845
42.0,24.0,22.0,7.378344010004855
42.0,24.0,23.0,7.230903471031243
42.0,24.0,24.0,7.036200011020248
42.0,24.0,25.0,6.807767597027884
42.0,24.0,26.0,6.561476777429874
42.0,24.0,27.0,6.314395966119104
42.0,24.0,28.0,6.083514683929132
42.0,24.0,29.0,5.884447394672896
42.0,24.0,30.0,5.730242152423394
42.0,24.0,31.0,5.630410297910507
42.0,24.0,32.0,5.590272477935725
42.0,24.0,33.0,5.610684419298542
42.0,24.0,34.0,5.688166594432208
42.0,24.0,35.0,5.81541953850072
42.0,24.0,36.0,5.982165928225188
42.0,24.0,37.0,6.176226299727646
42.0,24.0,38.0,6.384711468893465
42.0,24.0,39.0,6.595204147058753
42.0,24.0,40.0,6.796806201912151
42.0,24.0,41.0,6.980946063687189
42.0,24.0,42.0,7.1418707929493905
42.0,24.0,43.0,7.27678572501843
42.0,24.0,44.0,7.385646767837932
42.0,24.0,45.0,7.470651256335563
42.0,24.0,46.0,7.5355078054860325
42.0,24.0,47.0,7.5845896697912805
42.0,24.0,48.0,7.622086817869472
42.0,24.0,49.0,7.651268046487038
42.0,25.0,0.0,3.683260439662841
42.0,25.0,1.0,3.6456070342848372
42.0,25.0,2.0,3.6458196453151834
42.0,25.0,3.0,3.6840000801910975
42.0,25.0,4.0,3.759781504034609
42.0,25.0,5.0,3.8725279449900905
42.0,25.0,6.0,4.021394243586822
42.0,25.0,7.0,4.205231864325646
42.0,25.0,8.0,4.422354701808978
42.0,25.0,9.0,4.670205928807976
42.0,25.0,10.0,4.944988163127901
42.0,25.0,11.0,5.241331648372951
42.0,25.0,12.0,5.552076794585733
42.0,25.0,13.0,5.868237778218768
42.0,25.0,14.0,6.179193927430608
42.0,25.0,15.0,6.473127673664837
42.0,25.0,16.0,6.73769538435067
42.0,25.0,17.0,6.960884522380491
42.0,25.0,18.0,7.131981578825107
42.0,25.0,19.0,7.242553989403155
42.0,25.0,20.0,7.287338793827615
42.0,25.0,21.0,7.264932889820313
42.0,25.0,22.0,7.178194628035773
42.0,25.0,23.0,7.034292885948771
42.0,25.0,24.0,6.84437490936297
42.0,25.0,25.0,6.62286424973697
42.0,25.0,26.0,6.386440496440973
42.0,25.0,27.0,6.1527884933133015
42.0,25.0,28.0,5.939232032598657
42.0,25.0,29.0,5.761382258558176
42.0,25.0,30.0,5.631932157857816
42.0,25.0,31.0,5.559715149235421
42.0,25.0,32.0,5.549119189562482
42.0,25.0,33.0,5.59991083753398
42.0,25.0,34.0,5.707480469558383
42.0,25.0,35.0,5.863475225504782
42.0,25.0,36.0,6.056745394271143
42.0,25.0,37.0,6.274497560933872
42.0,25.0,38.0,6.503527698017532
42.0,25.0,39.0,6.731401837150056
42.0,25.0,40.0,6.947461623424984
42.0,25.0,41.0,7.143555734613307
42.0,25.0,42.0,7.314432952365815
42.0,25.0,43.0,7.457774361860223
42.0,25.0,44.0,7.5738856465012425
42.0,25.0,45.0,7.6651104304109445
42.0,25.0,46.0,7.735057234221175
42.0,25.0,47.0,7.787752025782124
42.0,25.0,48.0,7.826833275432214
42.0,25.0,49.0,7.8548964033002
42.0,26.0,0.0,3.6041311715487883
42.0,26.0,1.0,3.558640491420721
42.0,26.0,2.0,3.5489078976984993
42.0,26.0,3.0,3.5749257489417285
42.0,26.0,4.0,3.636550451510229
42.0,26.0,5.0,3.733672443920007
42.0,26.0,6.0,3.8662088374070964
42.0,26.0,7.0,4.033913392041692
42.0,26.0,8.0,4.236030607957314
42.0,26.0,9.0,4.470849395544328
42.0,26.0,10.0,4.735232969004434
42.0,26.0,11.0,5.0242121833491575
42.0,26.0,12.0,5.330727795786166
42.0,26.0,13.0,5.645592985027479
42.0,26.0,14.0,5.957722449098451
42.0,26.0,15.0,6.254641515629523
42.0,26.0,16.0,6.523252010201707
42.0,26.0,17.0,6.750795784669888
42.0,26.0,18.0,6.925926451198826
42.0,26.0,19.0,7.039779056643441
42.0,26.0,20.0,7.086919125578151
42.0,26.0,21.0,7.06605817835806
42.0,26.0,22.0,6.980442287945518
42.0,26.0,23.0,6.837851584241431
42.0,26.0,24.0,6.650188471885812
42.0,26.0,25.0,6.432676221915409
42.0,26.0,26.0,6.202732475978931
42.0,26.0,27.0,5.978619029749398
42.0,26.0,28.0,5.777995627322706
42.0,26.0,29.0,5.616518146545443
42.0,26.0,30.0,5.506618795440613
42.0,26.0,31.0,5.456587868197188
42.0,26.0,32.0,5.470045121513363
42.0,26.0,33.0,5.5458474221286505
42.0,26.0,34.0,5.678432679177702
42.0,26.0,35.0,5.8585535609812185
42.0,26.0,36.0,6.074313478856192
42.0,26.0,37.0,6.312386554510832
42.0,26.0,38.0,6.559286330394128
42.0,26.0,39.0,6.802546756993509
42.0,26.0,40.0,7.031693540785058
42.0,26.0,41.0,7.238912406778428
42.0,26.0,42.0,7.419359682560616
42.0,26.0,43.0,7.5711050498450465
42.0,26.0,44.0,7.694740864311942
42.0,26.0,45.0,7.792731645496827
42.0,26.0,46.0,7.868606398693318
42.0,26.0,47.0,7.926111848342222
42.0,26.0,48.0,7.96844466619218
42.0,26.0,49.0,7.9976655579668865
42.0,27.0,0.0,3.545723074142767
42.0,27.0,1.0,3.494774662785237
42.0,27.0,2.0,3.477445428502902
42.0,27.0,3.0,3.4935894352256662
42.0,27.0,4.0,3.543236842852649
42.0,27.0,5.0,3.6267363971422926
42.0,27.0,6.0,3.7446858576405555
42.0,27.0,7.0,3.897653905648074
42.0,27.0,8.0,4.085732129803636
42.0,27.0,9.0,4.30798579419389
42.0,27.0,10.0,4.561893022856348
42.0,27.0,11.0,4.842870749769611
42.0,27.0,12.0,5.143980837387817
42.0,27.0,13.0,5.455891489898974
42.0,27.0,14.0,5.7671395532461025
42.0,27.0,15.0,6.064702065430985
42.0,27.0,16.0,6.334845109666266
42.0,27.0,17.0,6.564179718949673
42.0,27.0,18.0,6.740823218035695
42.0,27.0,19.0,6.855544131223533
42.0,27.0,20.0,6.902762500512205
42.0,27.0,21.0,6.88128635321865
42.0,27.0,22.0,6.794688503242943
42.0,27.0,23.0,6.651263457887643
42.0,27.0,24.0,6.4635480129692375
42.0,27.0,25.0,6.247436174964602
42.0,27.0,26.0,6.020963898657011
42.0,27.0,27.0,5.802876494726044
42.0,27.0,28.0,5.611116973776096
42.0,27.0,29.0,5.461383931723315
42.0,27.0,30.0,5.365901464439859
42.0,27.0,31.0,5.332521566753702
42.0,27.0,32.0,5.364243939095112
42.0,27.0,33.0,5.4591931184519265
42.0,27.0,34.0,5.611043535077989
42.0,27.0,35.0,5.809835173385311
42.0,27.0,36.0,6.043081541808114
42.0,27.0,37.0,6.297042377918684
42.0,27.0,38.0,6.5580192898381755
42.0,27.0,39.0,6.813534920266434
42.0,27.0,40.0,7.053274774011452
42.0,27.0,41.0,7.269703179255818
42.0,27.0,42.0,7.45830689508796
42.0,27.0,43.0,7.617466398106581
42.0,27.0,44.0,7.748000115319225
42.0,27.0,45.0,7.852465241873007
42.0,27.0,46.0,7.934325597868904
42.0,27.0,47.0,7.9971090231733974
42.0,27.0,48.0,8.043672754502364
42.0,27.0,49.0,8.075675807360765
42.0,28.0,0.0,3.5128571819773073
42.0,28.0,1.0,3.459728894849645
42.0,28.0,2.0,3.4380421049472227
42.0,28.0,3.0,3.4474765230456863
42.0,28.0,4.0,3.4881726888471323
42.0,28.0,5.0,3.5608497227129874
42.0,28.0,6.0,3.6666802865027286
42.0,28.0,7.0,3.8069345944158215
42.0,28.0,8.0,3.9824428054312335
42.0,28.0,9.0,4.192956249758366
42.0,28.0,10.0,4.436508386062632
42.0,28.0,11.0,4.708883229518819
42.0,28.0,12.0,5.0032910641858805
42.0,28.0,13.0,5.3103292946632585
42.0,28.0,14.0,5.618272857284778
42.0,28.0,15.0,5.913697758473428
42.0,28.0,16.0,6.182398096131255
42.0,28.0,17.0,6.410516782761131
42.0,28.0,18.0,6.585778262427957
42.0,28.0,19.0,6.69869199860793
42.0,28.0,20.0,6.743591147278892
42.0,28.0,21.0,6.7193825507092475
42.0,28.0,22.0,6.629910982933979
42.0,28.0,23.0,6.483879600230192
42.0,28.0,24.0,6.2943154378921236
42.0,28.0,25.0,6.077618182500962
42.0,28.0,26.0,5.852276599273447
42.0,28.0,27.0,5.637374480069828
42.0,28.0,28.0,5.451032333242415
42.0,28.0,29.0,5.308939297362199
42.0,28.0,30.0,5.223120830154923
42.0,28.0,31.0,5.201062518290437
42.0,28.0,32.0,5.245271709452381
42.0,28.0,33.0,5.353311017669952
42.0,28.0,34.0,5.518286606384036
42.0,28.0,35.0,5.729725447415201
42.0,28.0,36.0,5.9747351418085675
42.0,28.0,37.0,6.239312061795514
42.0,28.0,38.0,6.509651691483144
42.0,28.0,39.0,6.773320347811515
42.0,28.0,40.0,7.0201691177076935
42.0,28.0,41.0,7.242906038334472
42.0,28.0,42.0,7.437286823263165
42.0,28.0,43.0,7.601932255041605
42.0,28.0,44.0,7.737825774843945
42.0,28.0,45.0,7.847582189081212
42.0,28.0,46.0,7.934603207629982
42.0,28.0,47.0,8.002244774025389
42.0,28.0,48.0,8.053113886017785
42.0,28.0,49.0,8.088589998596238
42.0,29.0,0.0,3.5086545679327132
42.0,29.0,1.0,3.4569906315900356
42.0,29.0,2.0,3.434560274233552
42.0,29.0,3.0,3.440837539737487
42.0,29.0,4.0,3.4760084523447325
42.0,29.0,5.0,3.5410668742980613
42.0,29.0,6.0,3.637641685068067
42.0,29.0,7.0,3.7675747485063367
42.0,29.0,8.0,3.9323084571684594
42.0,29.0,9.0,4.132173305426508
42.0,29.0,10.0,4.365685633874954
42.0,29.0,11.0,4.628970641794523
42.0,29.0,12.0,4.9154151091502785
42.0,29.0,13.0,5.215629131496926
42.0,29.0,14.0,5.5177595346218125
42.0,29.0,15.0,5.808153971281321
42.0,29.0,16.0,6.072329413127667
42.0,29.0,17.0,6.2961575060711485
42.0,29.0,18.0,6.467147294063063
42.0,29.0,19.0,6.575687294884387
42.0,29.0,20.0,6.616106401017565
42.0,29.0,21.0,6.5874272344685805
42.0,29.0,22.0,6.49371505595519
42.0,29.0,23.0,6.34396690820995
42.0,29.0,24.0,6.1515346664309245
42.0,29.0,25.0,5.933126447112632
42.0,29.0,26.0,5.707477490011894
42.0,29.0,27.0,5.493818706807742
42.0,29.0,28.0,5.310294196287204
42.0,29.0,29.0,5.172485381669837
42.0,29.0,30.0,5.0921882021718154
42.0,29.0,31.0,5.076562217977451
42.0,29.0,32.0,5.127729719073598
42.0,29.0,33.0,5.242853676183497
42.0,29.0,34.0,5.41467135351646
42.0,29.0,35.0,5.632411662694578
42.0,29.0,36.0,5.882984525297946
42.0,29.0,37.0,6.152304205282647
42.0,29.0,38.0,6.426598722800503
42.0,29.0,39.0,6.6935650319602304
42.0,29.0,40.0,6.943253494443891
42.0,29.0,41.0,7.16860219651511
42.0,29.0,42.0,7.3655871370589185
42.0,29.0,43.0,7.533002546562967
42.0,29.0,44.0,7.671930567033176
42.0,29.0,45.0,7.784995665304721
42.0,29.0,46.0,7.875522050213389
42.0,29.0,47.0,7.946719308789802
42.0,29.0,48.0,8.001011813702997
42.0,29.0,49.0,8.039602670561111
42.0,30.0,0.0,3.534323401790421
42.0,30.0,1.0,3.4875974041726887
42.0,30.0,2.0,3.467882209552166
42.0,30.0,3.0,3.4744315725913655
42.0,30.0,4.0,3.507423643817222
42.0,30.0,5.0,3.5680371703943052
42.0,30.0,6.0,3.6582387033423527
42.0,30.0,7.0,3.7803071827898473
42.0,30.0,8.0,3.9361627535112196
42.0,30.0,9.0,4.126598337016436
42.0,30.0,10.0,4.350531115816906
42.0,30.0,11.0,4.604394116624841
42.0,30.0,12.0,4.881774953671121
42.0,30.0,13.0,5.173381007423134
42.0,30.0,14.0,5.467371224377596
42.0,30.0,15.0,5.750049125419093
42.0,30.0,16.0,6.006865142311394
42.0,30.0,17.0,6.223634852901196
42.0,30.0,18.0,6.387848285750837
42.0,30.0,19.0,6.489928248220908
42.0,30.0,20.0,6.524294945067046
42.0,30.0,21.0,6.490110368990916
42.0,30.0,22.0,6.391607406160992
42.0,30.0,23.0,6.237951819515451
42.0,30.0,24.0,6.042635335916805
42.0,30.0,25.0,5.822449207856034
42.0,30.0,26.0,5.596133916464717
42.0,30.0,27.0,5.38283673283839
42.0,30.0,28.0,5.200530433775258
42.0,30.0,29.0,5.0645510252260895
42.0,30.0,30.0,4.986399292341382
42.0,30.0,31.0,4.972921853894738
42.0,30.0,32.0,5.025945521293013
42.0,30.0,33.0,5.142389010501436
42.0,30.0,34.0,5.314824210651977
42.0,30.0,35.0,5.532411292303108
42.0,30.0,36.0,5.78209347632001
42.0,30.0,37.0,6.049912672551081
42.0,30.0,38.0,6.322299155483166
42.0,30.0,39.0,6.587197690626942
42.0,30.0,40.0,6.834917690543581
42.0,30.0,41.0,7.0586327709839045
42.0,30.0,42.0,7.254500684509856
42.0,30.0,43.0,7.421422294464432
42.0,30.0,44.0,7.560502065593356
42.0,30.0,45.0,7.674307067524912
42.0,30.0,46.0,7.766042503075852
42.0,30.0,47.0,7.838766818860304
42.0,30.0,48.0,7.894758125356216
42.0,30.0,49.0,7.935117657735262
42.0,31.0,0.0,3.589078425406142
42.0,31.0,1.0,3.5501369368929927
42.0,31.0,2.0,3.535981183030377
42.0,31.0,3.0,3.5456561047793644
42.0,31.0,4.0,3.579301344832768
42.0,31.0,5.0,3.6382087975063744
42.0,31.0,6.0,3.724576979190695
42.0,31.0,7.0,3.8409947924177854
42.0,31.0,8.0,3.989728164362453
42.0,31.0,9.0,4.171914146721107
42.0,31.0,10.0,4.386784284311176
42.0,31.0,11.0,4.6310401074210015
42.0,31.0,12.0,4.898488254342865
42.0,31.0,13.0,5.18001283327751
42.0,31.0,14.0,5.46392185917304
42.0,31.0,15.0,5.736657981679326
42.0,31.0,16.0,5.983817018455395
42.0,31.0,17.0,6.191376811878923
42.0,31.0,18.0,6.347008746988932
42.0,31.0,19.0,6.44132872103965
42.0,31.0,20.0,6.468945508102939
42.0,31.0,21.0,6.42918239036973
42.0,31.0,22.0,6.326380706615222
42.0,31.0,23.0,6.169737904249723
42.0,31.0,24.0,5.972682749838521
42.0,31.0,25.0,5.751840790717172
42.0,31.0,26.0,5.525688143061565
42.0,31.0,27.0,5.313026007354979
42.0,31.0,28.0,5.131428010095717
42.0,31.0,29.0,4.995815266855866
42.0,31.0,30.0,4.917299645536797
42.0,31.0,31.0,4.902405768834478
42.0,31.0,32.0,4.952740322752829
42.0,31.0,33.0,5.065128117323914
42.0,31.0,34.0,5.232183778380581
42.0,31.0,35.0,5.443241782370646
42.0,31.0,36.0,5.68553107987009
42.0,31.0,37.0,5.945457910960373
42.0,31.0,38.0,6.209854051843106
42.0,31.0,39.0,6.467058139833377
42.0,31.0,40.0,6.70772337592445
42.0,31.0,41.0,6.925282439821968
42.0,31.0,42.0,7.11604508939588
42.0,31.0,43.0,7.278950039660026
42.0,31.0,44.0,7.415034572940872
42.0,31.0,45.0,7.526717748838381
42.0,31.0,46.0,7.617012116400351
42.0,31.0,47.0,7.688782267388904
42.0,31.0,48.0,7.744156208233234
42.0,31.0,49.0,7.784169212798911
42.0,32.0,0.0,3.670172795745052
42.0,32.0,1.0,3.6409260234561236
42.0,32.0,2.0,3.6342411696296146
42.0,32.0,3.0,3.6489967955526827
42.0,32.0,4.0,3.685293203971224
42.0,32.0,5.0,3.744490669790319
42.0,32.0,6.0,3.828936776497188
42.0,32.0,7.0,3.9414210010941098
42.0,32.0,8.0,4.084435257675092
42.0,32.0,9.0,4.259349031165977
42.0,32.0,10.0,4.465623161071306
42.0,32.0,11.0,4.700185306889755
42.0,32.0,12.0,4.9570727760332005
42.0,32.0,13.0,5.227416904215548
42.0,32.0,14.0,5.499801480623639
42.0,32.0,15.0,5.760980984319524
42.0,32.0,16.0,5.9968984213158345
42.0,32.0,17.0,6.193902991493527
42.0,32.0,18.0,6.340039546691617
42.0,32.0,19.0,6.426268331395352
42.0,32.0,20.0,6.4474765536977765
42.0,32.0,21.0,6.403162675836457
42.0,32.0,22.0,6.297707773094739
42.0,32.0,23.0,6.140192060410277
42.0,32.0,24.0,5.943763699946946
42.0,32.0,25.0,5.724615645354462
42.0,32.0,26.0,5.500668966869611
42.0,32.0,27.0,5.290092953832715
42.0,32.0,28.0,5.109809689499427
42.0,32.0,29.0,4.974131797118517
42.0,32.0,30.0,4.893666622384496
42.0,32.0,31.0,4.8745900964848135
42.0,32.0,32.0,4.918352440521024
42.0,32.0,33.0,5.021830509167247
42.0,32.0,34.0,5.177893409621848
42.0,32.0,35.0,5.376304606697273
42.0,32.0,36.0,5.604849976985115
42.0,32.0,37.0,5.8505609694944365
42.0,32.0,38.0,6.1008973131113216
42.0,32.0,39.0,6.344764857587007
42.0,32.0,40.0,6.573269518801908
42.0,32.0,41.0,6.780144593558577
42.0,32.0,42.0,6.961831291778155
42.0,32.0,43.0,7.117235853976171
42.0,32.0,44.0,7.247225660129213
42.0,32.0,45.0,7.353956478210843
42.0,32.0,46.0,7.440139840565886
42.0,32.0,47.0,7.508361532659406
42.0,32.0,48.0,7.560549306008164
42.0,32.0,49.0,7.597662084837941
42.0,33.0,0.0,3.773031984648113
42.0,33.0,1.0,3.7543270487030806
42.0,33.0,2.0,3.755955576472265
42.0,33.0,3.0,3.7767024307066563
42.0,33.0,4.0,3.8166591141051525
42.0,33.0,5.0,3.8772401523157107
42.0,33.0,6.0,3.9608874446598827
42.0,33.0,7.0,4.0705057776374325
42.0,33.0,8.0,4.208712140793234
42.0,33.0,9.0,4.3770095828326525
42.0,33.0,10.0,4.575009570833842
42.0,33.0,11.0,4.799823584891264
42.0,33.0,12.0,5.045725510223733
42.0,33.0,13.0,5.304153782985199
42.0,33.0,14.0,5.564080348289698
42.0,33.0,15.0,5.812727542731235
42.0,33.0,16.0,6.036569703683398
42.0,33.0,17.0,6.2225190646614355
42.0,33.0,18.0,6.35916984846088
42.0,33.0,19.0,6.4379635175041035
42.0,33.0,20.0,6.454143209122544
42.0,33.0,21.0,6.407385892790182
42.0,33.0,22.0,6.302034346873343
42.0,33.0,23.0,6.146893767631207
42.0,33.0,24.0,5.954604761464908
42.0,33.0,25.0,5.740650249590304
42.0,33.0,26.0,5.522093223458045
42.0,33.0,27.0,5.316170891551104
42.0,33.0,28.0,5.138885387948515
42.0,33.0,29.0,5.003730326689917
42.0,33.0,30.0,4.920676323680489
42.0,33.0,31.0,4.895509150514947
42.0,33.0,32.0,4.929574912633138
42.0,33.0,33.0,5.019942126913402
42.0,33.0,34.0,5.159945935894291
42.0,33.0,35.0,5.34004002233127
42.0,33.0,36.0,5.548851534904968
42.0,33.0,37.0,5.774316815170536
42.0,33.0,38.0,6.004772711739291
42.0,33.0,39.0,6.229889833475578
42.0,33.0,40.0,6.441358550817034
42.0,33.0,41.0,6.633272698536515
42.0,33.0,42.0,6.802195422470572
42.0,33.0,43.0,6.946931496433274
42.0,33.0,44.0,7.068065761011193
42.0,33.0,45.0,7.167353759976262
42.0,33.0,46.0,7.247064980930894
42.0,33.0,47.0,7.3093797083417495
42.0,33.0,48.0,7.355927501882653
42.0,33.0,49.0,7.387530614072173
42.0,34.0,0.0,3.8914938351820565
42.0,34.0,1.0,3.8831705839243726
42.0,34.0,2.0,3.892938130240225
42.0,34.0,3.0,3.9195844578219408
42.0,34.0,4.0,3.963250002184527
42.0,34.0,5.0,4.025417892682566
42.0,34.0,6.0,4.1085974746818446
42.0,34.0,7.0,4.215748980904785
42.0,34.0,8.0,4.349534768761029
42.0,34.0,9.0,4.511508174088113
42.0,34.0,10.0,4.7013616247466485
42.0,34.0,11.0,4.916350066188663
42.0,34.0,12.0,5.150984898730179
42.0,34.0,13.0,5.397060329116437
42.0,34.0,14.0,5.644032605854084
42.0,34.0,15.0,5.879728270892657
42.0,34.0,16.0,6.0913158132847185
42.0,34.0,17.0,6.266441037292555
42.0,34.0,18.0,6.394404131648838
42.0,34.0,19.0,6.467248450659763
42.0,34.0,20.0,6.480638249750079
42.0,34.0,21.0,6.434424111851277
42.0,34.0,22.0,6.332827958205185
42.0,34.0,23.0,6.184220445121333
42.0,34.0,24.0,6.000507460310766
42.0,34.0,25.0,5.796184330155771
42.0,34.0,26.0,5.587151521159287
42.0,34.0,27.0,5.389410190240856
42.0,34.0,28.0,5.217767295330815
42.0,34.0,29.0,5.084677039106385
42.0,34.0,30.0,4.999328733248604
42.0,34.0,31.0,4.967062828013826
42.0,34.0,32.0,4.989160224124747
42.0,34.0,33.0,5.063009326230095
42.0,34.0,34.0,5.182615254908814
42.0,34.0,35.0,5.339380710974759
42.0,34.0,36.0,5.523062031413593
42.0,34.0,37.0,5.722789751647303
42.0,34.0,38.0,5.928041856985147
42.0,34.0,39.0,6.129469683792652
42.0,34.0,40.0,6.319499418857121
42.0,34.0,41.0,6.492663335541058
42.0,34.0,42.0,6.645650342385931
42.0,34.0,43.0,6.777100677823812
42.0,34.0,44.0,6.887200303066724
42.0,34.0,45.0,6.977152962607953
42.0,34.0,46.0,7.048619302006637
42.0,34.0,47.0,7.103211566015677
42.0,34.0,48.0,7.142119534138967
42.0,34.0,49.0,7.165920325516158
42.0,35.0,0.0,4.018169534956073
42.0,35.0,1.0,4.019265769168829
42.0,35.0,2.0,4.03619292391586
42.0,35.0,3.0,4.0678528672427845
42.0,35.0,4.0,4.11451092682397
42.0,35.0,5.0,4.177754279210391
42.0,35.0,6.0,4.260155050822588
42.0,35.0,7.0,4.364690441173206
42.0,35.0,8.0,4.494007087608314
42.0,35.0,9.0,4.649639434304368
42.0,35.0,10.0,4.831299396754308
42.0,35.0,11.0,5.036346475843462
42.0,35.0,12.0,5.259525030054651
42.0,35.0,13.0,5.493021782786083
42.0,35.0,14.0,5.726856259970607
42.0,35.0,15.0,5.949574875185365
42.0,35.0,16.0,6.149181019596435
42.0,35.0,17.0,6.314203409681246
42.0,35.0,18.0,6.434786616320224
42.0,35.0,19.0,6.503683162830784
42.0,35.0,20.0,6.517036164977432
42.0,35.0,21.0,6.474863849530809
42.0,35.0,22.0,6.381189628070858
42.0,35.0,23.0,6.24379983374634
42.0,35.0,24.0,6.073651264243725
42.0,35.0,25.0,5.883987760057247
42.0,35.0,26.0,5.689255080973466
42.0,35.0,27.0,5.503923124384367
42.0,35.0,28.0,5.341332088997426
42.0,35.0,29.0,5.212673976330249
42.0,35.0,30.0,5.126203728102804
42.0,35.0,31.0,5.086747509127217
42.0,35.0,32.0,5.095542375973056
42.0,35.0,33.0,5.15040567845527
42.0,35.0,34.0,5.246198081677901
42.0,35.0,35.0,5.3755148742181476
42.0,35.0,36.0,5.529519372016917
42.0,35.0,37.0,5.69882185272275
42.0,35.0,38.0,5.8743084389563975
42.0,35.0,39.0,6.047836246388197
42.0,35.0,40.0,6.212732220749322
42.0,35.0,41.0,6.364060652236476
42.0,35.0,42.0,6.498654896473724
42.0,35.0,43.0,6.614938555501173
42.0,35.0,44.0,6.7125866262030405
42.0,35.0,45.0,6.792094832309684
42.0,35.0,46.0,6.8543334009381205
42.0,35.0,47.0,6.90015903066495
42.0,35.0,48.0,6.930146177086931
42.0,35.0,49.0,6.944477810967319
42.0,36.0,0.0,4.144939932315133
42.0,36.0,1.0,4.153989098110899
42.0,36.0,2.0,4.176607211083461
42.0,36.0,3.0,4.211922567174105
42.0,36.0,4.0,4.260407744064554
42.0,36.0,5.0,4.323799529095665
42.0,36.0,6.0,4.404740618130932
42.0,36.0,7.0,4.506199740846804
42.0,36.0,8.0,4.630758448737264
42.0,36.0,9.0,4.779871665335641
42.0,36.0,10.0,4.953213140185569
42.0,36.0,11.0,5.148206061817513
42.0,36.0,12.0,5.359815087329185
42.0,36.0,13.0,5.580642363423383
42.0,36.0,14.0,5.801331278016151
42.0,36.0,15.0,6.01124271259214
42.0,36.0,16.0,6.199334322787327
42.0,36.0,17.0,6.355147962283862
42.0,36.0,18.0,6.4697966608250645
