x,y,z,value
40.0,48.0,2.0,4.516174967806887
40.0,48.0,3.0,4.449079220196799
40.0,48.0,4.0,4.382119957287719
40.0,48.0,5.0,4.315373240639329
40.0,48.0,6.0,4.24891565274804
40.0,48.0,7.0,4.182824244202386
40.0,48.0,8.0,4.117176481465513
40.0,48.0,9.0,4.052050194429846
40.0,48.0,10.0,3.987523522863283
40.0,48.0,11.0,3.9236748608507748
40.0,48.0,12.0,3.860582798330207
40.0,48.0,13.0,3.798326058827326
40.0,48.0,14.0,3.736983432511039
40.0,48.0,15.0,3.6766337037176573
40.0,48.0,16.0,3.6173555721308355
40.0,48.0,17.0,3.5592275668523
40.0,48.0,18.0,3.5023279526571955
40.0,48.0,19.0,3.446734627796146
40.0,48.0,20.0,3.392525012784036
40.0,48.0,21.0,3.339775929701691
40.0,48.0,22.0,3.2885634716312877
40.0,48.0,23.0,3.2389628619480915
40.0,48.0,24.0,3.1910483032995027
40.0,48.0,25.0,3.144892816216392
40.0,48.0,26.0,3.100568067420651
40.0,48.0,27.0,3.058144188015207
40.0,48.0,28.0,3.0176895818683316
40.0,48.0,29.0,2.979270724630854
40.0,48.0,30.0,2.9429519539525795
40.0,48.0,31.0,2.908795251591219
40.0,48.0,32.0,2.876860018232403
40.0,48.0,33.0,2.847202841962286
40.0,48.0,34.0,2.8198772614523704
40.0,48.0,35.0,2.7949335250303653
40.0,48.0,36.0,2.77241834691802
40.0,48.0,37.0,2.7523746620174028
40.0,48.0,38.0,2.734841380719209
40.0,48.0,39.0,2.7198531452895605
40.0,48.0,40.0,2.707440089464913
40.0,48.0,41.0,2.6976276029464463
40.0,48.0,42.0,2.690436102535827
40.0,48.0,43.0,2.6858808116921953
40.0,48.0,44.0,2.683971550315173
40.0,48.0,45.0,2.6847125365703133
40.0,48.0,46.0,2.6881022025710597
40.0,48.0,47.0,2.6941330257146836
40.0,48.0,48.0,2.7027913774388885
40.0,48.0,49.0,2.7140573911201917
40.0,49.0,0.0,4.629162931872583
40.0,49.0,1.0,4.562651823869777
40.0,49.0,2.0,4.496122608497023
40.0,49.0,3.0,4.4296470712067
40.0,49.0,4.0,4.363297685148218
40.0,49.0,5.0,4.297147567031784
40.0,49.0,6.0,4.231270434853044
40.0,49.0,7.0,4.165740566648917
40.0,49.0,8.0,4.100632759412108
40.0,49.0,9.0,4.036022287258539
40.0,49.0,10.0,3.9719848579190824
40.0,49.0,11.0,3.908596566614497
40.0,49.0,12.0,3.8459338463708814
40.0,49.0,13.0,3.784073413842187
40.0,49.0,14.0,3.723092209726684
40.0,49.0,15.0,3.663067332895375
40.0,49.0,16.0,3.604075967392445
40.0,49.0,17.0,3.5461953015205143
40.0,49.0,18.0,3.4895024382860926
40.0,49.0,19.0,3.4340742965536473
40.0,49.0,20.0,3.3799875023385155
40.0,49.0,21.0,3.327318269759831
40.0,49.0,22.0,3.276142271273384
40.0,49.0,23.0,3.226534496910674
40.0,49.0,24.0,3.1785691023628946
40.0,49.0,25.0,3.1323192458671465
40.0,49.0,26.0,3.0878569139748038
40.0,49.0,27.0,3.0452527364088344
40.0,49.0,28.0,3.0045757903459003
40.0,49.0,29.0,2.9658933945896995
40.0,49.0,30.0,2.9292708942334347
40.0,49.0,31.0,2.8947714365392385
40.0,49.0,32.0,2.8624557388912155
40.0,49.0,33.0,2.832381849803973
40.0,49.0,34.0,2.8046049040900636
40.0,49.0,35.0,2.7791768734054667
40.0,49.0,36.0,2.7561463135020263
40.0,49.0,37.0,2.735558109617802
40.0,49.0,38.0,2.7174532215301404
40.0,49.0,39.0,2.7018684298800024
40.0,49.0,40.0,2.688836085450529
40.0,49.0,41.0,2.678383863144953
40.0,49.0,42.0,2.6705345224598345
40.0,49.0,43.0,2.6653056762874874
40.0,49.0,44.0,2.6627095699062764
40.0,49.0,45.0,2.6627528720282387
40.0,49.0,46.0,2.665436479770427
40.0,49.0,47.0,2.6707553393985597
40.0,49.0,48.0,2.678698284659183
40.0,49.0,49.0,2.6892478944695393
41.0,0.0,0.0,4.464107603315025
41.0,0.0,1.0,4.407035289892369
41.0,0.0,2.0,4.350213412162477
41.0,0.0,3.0,4.29375965512611
41.0,0.0,4.0,4.237789985220391
41.0,0.0,5.0,4.182418261566347
41.0,0.0,6.0,4.127755865503186
41.0,0.0,7.0,4.073911349820322
41.0,0.0,8.0,4.020990108942059
41.0,0.0,9.0,3.969094071159243
41.0,0.0,10.0,3.9183214138383518
41.0,0.0,11.0,3.8687663023726495
41.0,0.0,12.0,3.8205186534734317
41.0,0.0,13.0,3.7736639232331193
41.0,0.0,14.0,3.728282920227253
41.0,0.0,15.0,3.684451643760437
41.0,0.0,16.0,3.6422411472031437
41.0,0.0,17.0,3.6017174262129057
41.0,0.0,18.0,3.562941331485908
41.0,0.0,19.0,3.5259685055443954
41.0,0.0,20.0,3.490849342932194
41.0,0.0,21.0,3.4576289730660923
41.0,0.0,22.0,3.426347264875588
41.0,0.0,23.0,3.397038852257741
41.0,0.0,24.0,3.3697331792789087
41.0,0.0,25.0,3.3444545639707632
41.0,0.0,26.0,3.3212222794948634
41.0,0.0,27.0,3.3000506513885455
41.0,0.0,28.0,3.2809491695550017
41.0,0.0,29.0,3.263922613622236
41.0,0.0,30.0,3.2489711902693923
41.0,0.0,31.0,3.2360906811042622
41.0,0.0,32.0,3.225272599672724
41.0,0.0,33.0,3.216504356188922
41.0,0.0,34.0,3.2097694285941905
41.0,0.0,35.0,3.205047538582072
41.0,0.0,36.0,3.202314831266268
41.0,0.0,37.0,3.2015440572172795
41.0,0.0,38.0,3.202704755650759
41.0,0.0,39.0,3.2057634376165147
41.0,0.0,40.0,3.2106837681095155
41.0,0.0,41.0,3.2174267461038046
41.0,0.0,42.0,3.225950881594918
41.0,0.0,43.0,3.2362123688260227
41.0,0.0,44.0,3.2481652549664815
41.0,0.0,45.0,3.2617616036077264
41.0,0.0,46.0,3.2769516525398363
41.0,0.0,47.0,3.29368396537139
41.0,0.0,48.0,3.3119055766548353
41.0,0.0,49.0,3.3315621302782166
41.0,1.0,0.0,4.491085596784673
41.0,1.0,1.0,4.433292400746224
41.0,1.0,2.0,4.375741160946713
41.0,1.0,3.0,4.318550406039077
41.0,1.0,4.0,4.2618369745533204
41.0,1.0,5.0,4.205715628390227
41.0,1.0,6.0,4.150298684380747
41.0,1.0,7.0,4.09569566528686
41.0,1.0,8.0,4.042012971465415
41.0,1.0,9.0,3.9893535742579447
41.0,1.0,10.0,3.937816732008095
41.0,1.0,11.0,3.8874977294450668
41.0,1.0,12.0,3.8384876410077373
41.0,1.0,13.0,3.7908731185209597
41.0,1.0,14.0,3.7447362034741465
41.0,1.0,15.0,3.7001541639937354
41.0,1.0,16.0,3.6571993564464265
41.0,1.0,17.0,3.6159391114606594
41.0,1.0,18.0,3.576435644009918
41.0,1.0,19.0,3.5387459870648432
41.0,1.0,20.0,3.5029219481918186
41.0,1.0,21.0,3.469010088355259
41.0,1.0,22.0,3.437051722069273
41.0,1.0,23.0,3.407082937942681
41.0,1.0,24.0,3.3791346385700547
41.0,1.0,25.0,3.3532325986408367
41.0,1.0,26.0,3.3293975400689764
41.0,1.0,27.0,3.3076452228874516
41.0,1.0,28.0,3.287986550605284
41.0,1.0,29.0,3.2704276886896797
41.0,1.0,30.0,3.2549701948122225
41.0,1.0,31.0,3.2416111594861765
41.0,1.0,32.0,3.230343355720863
41.0,1.0,33.0,3.2211553963294786
41.0,1.0,34.0,3.2140318975470454
41.0,1.0,35.0,3.208953647646375
41.0,1.0,36.0,3.205897779280135
41.0,1.0,37.0,3.2048379443265507
41.0,1.0,38.0,3.2057444900742906
41.0,1.0,39.0,3.2085846356473673
41.0,1.0,40.0,3.2133226476432775
41.0,1.0,41.0,3.2199200140362247
41.0,1.0,42.0,3.228335615480713
41.0,1.0,43.0,3.238525893239127
41.0,1.0,44.0,3.2504450130481803
41.0,1.0,45.0,3.264045024333571
41.0,1.0,46.0,3.27927601427759
41.0,1.0,47.0,3.296086256341274
41.0,1.0,48.0,3.314422352938722
41.0,1.0,49.0,3.3342293720568295
41.0,2.0,0.0,4.518145857912079
41.0,2.0,1.0,4.459639839220608
41.0,2.0,2.0,4.401367327793396
41.0,2.0,3.0,4.343447675269221
41.0,2.0,4.0,4.285998572260674
41.0,2.0,5.0,4.229135664133143
41.0,2.0,6.0,4.172972184624719
41.0,2.0,7.0,4.117618608647508
41.0,2.0,8.0,4.063182325458554
41.0,2.0,9.0,4.009767333232055
41.0,2.0,10.0,3.957473955905778
41.0,2.0,11.0,3.906398583013819
41.0,2.0,12.0,3.856633433057188
41.0,2.0,13.0,3.8082663408035398
41.0,2.0,14.0,3.761380568749305
41.0,2.0,15.0,3.7160546428224146
41.0,2.0,16.0,3.6723622122528257
41.0,2.0,17.0,3.630371933392159
41.0,2.0,18.0,3.5901473771239516
41.0,2.0,19.0,3.5517469593730624
41.0,2.0,20.0,3.5152238940976037
41.0,2.0,21.0,3.480626168030126
41.0,2.0,22.0,3.447996536327142
41.0,2.0,23.0,3.41737253818839
41.0,2.0,24.0,3.388786531419518
41.0,2.0,25.0,3.362265744835109
41.0,2.0,26.0,3.337832347332843
41.0,2.0,27.0,3.315503532414863
41.0,2.0,28.0,3.295291616888992
41.0,2.0,29.0,3.2772041524503583
41.0,2.0,30.0,3.2612440488231154
41.0,2.0,31.0,3.2474097071325327
41.0,2.0,32.0,3.235695162179091
41.0,2.0,33.0,3.2260902322980853
41.0,2.0,34.0,3.218580675510945
41.0,2.0,35.0,3.2131483507061995
41.0,2.0,36.0,3.2097713826297687
41.0,2.0,37.0,3.208424329514194
41.0,2.0,38.0,3.209078352234506
41.0,2.0,39.0,3.211701383943909
41.0,2.0,40.0,3.216258299214332
41.0,2.0,41.0,3.222711081784598
41.0,2.0,42.0,3.231018990101356
41.0,2.0,43.0,3.2411387199246557
41.0,2.0,44.0,3.2530245633595727
41.0,2.0,45.0,3.266628563767209
41.0,2.0,46.0,3.2819006661016865
41.0,2.0,47.0,3.2987888623132706
41.0,2.0,48.0,3.317239331551013
41.0,2.0,49.0,3.337196574990167
41.0,3.0,0.0,4.545173578562567
41.0,3.0,1.0,4.485963541326613
41.0,3.0,2.0,4.426978616030348
41.0,3.0,3.0,4.3683389521147316
41.0,3.0,4.0,4.310163067775801
41.0,3.0,5.0,4.252567468081381
41.0,3.0,6.0,4.195666280699986
41.0,3.0,7.0,4.139570910547219
41.0,3.0,8.0,4.084389714504343
41.0,3.0,9.0,4.030227697209633
41.0,3.0,10.0,3.9771862287664534
41.0,3.0,11.0,3.925362785054241
41.0,3.0,12.0,3.874850711170538
41.0,3.0,13.0,3.8257390083753764
41.0,3.0,14.0,3.778112144754525
41.0,3.0,15.0,3.7320498896664365
41.0,3.0,16.0,3.6876271718904787
41.0,3.0,17.0,3.6449139612518926
41.0,3.0,18.0,3.6039751733627674
41.0,3.0,19.0,3.5648705969895156
41.0,3.0,20.0,3.5276548434359167
41.0,3.0,21.0,3.4923773172180894
41.0,3.0,22.0,3.459082207204168
41.0,3.0,23.0,3.4278084972975345
41.0,3.0,24.0,3.398589995658517
41.0,3.0,25.0,3.3714553813864994
41.0,3.0,26.0,3.346428267521693
41.0,3.0,27.0,3.323527279174595
41.0,3.0,28.0,3.3027661455508857
41.0,3.0,29.0,3.2841538046103853
41.0,3.0,30.0,3.267694519080795
41.0,3.0,31.0,3.253388002539732
41.0,3.0,32.0,3.241229554282436
41.0,3.0,33.0,3.231210201706243
41.0,3.0,34.0,3.2233168489672006
41.0,3.0,35.0,3.2175324306973416
41.0,3.0,36.0,3.2138360696138184
41.0,3.0,37.0,3.2122032369015385
41.0,3.0,38.0,3.2126059143095813
41.0,3.0,39.0,3.2150127569667744
41.0,3.0,40.0,3.2193892559934083
41.0,3.0,41.0,3.225697900062809
41.0,3.0,42.0,3.233898335147972
41.0,3.0,43.0,3.2439475217733085
41.0,3.0,44.0,3.2557998891793942
41.0,3.0,45.0,3.2694074858984026
41.0,3.0,46.0,3.2847201263283154
41.0,3.0,47.0,3.301685532984972
41.0,3.0,48.0,3.320249474200938
41.0,3.0,49.0,3.3403558971284997
41.0,4.0,0.0,4.572055549987279
41.0,4.0,1.0,4.512151041800665
41.0,4.0,2.0,4.452463326070604
41.0,4.0,3.0,4.393113320340418
41.0,4.0,4.0,4.334220341401449
41.0,4.0,5.0,4.275901725813333
41.0,4.0,6.0,4.218272467803672
41.0,4.0,7.0,4.161444875817094
41.0,4.0,8.0,4.105528248834938
41.0,4.0,9.0,4.050628573434899
41.0,4.0,10.0,3.9968482424057905
41.0,4.0,11.0,3.9442857955774278
41.0,4.0,12.0,3.893035683370711
41.0,4.0,13.0,3.843188053419046
41.0,4.0,14.0,3.794828560460957
41.0,4.0,15.0,3.748038199555502
41.0,4.0,16.0,3.7028931625285244
41.0,4.0,17.0,3.659464717419235
41.0,4.0,18.0,3.6178191105646196
41.0,4.0,19.0,3.5780174908339175
41.0,4.0,20.0,3.540115855408136
41.0,4.0,21.0,3.504165016390859
41.0,4.0,22.0,3.4702105874367444
41.0,4.0,23.0,3.4382929894942285
41.0,4.0,24.0,3.408447474678792
41.0,4.0,25.0,3.3807041672237412
41.0,4.0,26.0,3.3550881203965
41.0,4.0,27.0,3.3316193882204557
41.0,4.0,28.0,3.3103131108053123
41.0,4.0,29.0,3.2911796120630084
41.0,4.0,30.0,3.2742245085707062
41.0,4.0,31.0,3.259448828338151
41.0,4.0,32.0,3.24684913824235
41.0,4.0,33.0,3.23641767890855
41.0,4.0,34.0,3.228142505842089
41.0,4.0,35.0,3.2220076356504035
41.0,4.0,36.0,3.2179931962379476
41.0,4.0,37.0,3.2160755799079856
41.0,4.0,38.0,3.2162275983639335
41.0,4.0,39.0,3.2184186386681817
41.0,4.0,40.0,3.222614819287192
41.0,4.0,41.0,3.2287791454279073
41.0,4.0,42.0,3.236871662950422
41.0,4.0,43.0,3.2468496102255213
41.0,4.0,44.0,3.2586675673915457
41.0,4.0,45.0,3.272277602552296
41.0,4.0,46.0,3.2876294145461147
41.0,4.0,47.0,3.304670472003788
41.0,4.0,48.0,3.3233461485000353
41.0,4.0,49.0,3.3435998536880502
41.0,5.0,0.0,4.598680574157897
41.0,5.0,1.0,4.538091888218031
41.0,5.0,2.0,4.477711772210143
41.0,5.0,3.0,4.417661877577229
41.0,5.0,4.0,4.35806228624068
41.0,5.0,5.0,4.299031133603346
41.0,5.0,6.0,4.240684248695013
41.0,5.0,7.0,4.183134812694807
41.0,5.0,8.0,4.126493036918256
41.0,5.0,9.0,4.070865861206997
41.0,5.0,10.0,4.016356673507493
41.0,5.0,11.0,3.963065051272576
41.0,5.0,12.0,3.9110865251676863
41.0,5.0,13.0,3.8605123654130025
41.0,5.0,14.0,3.811429390944496
41.0,5.0,15.0,3.7639198014324373
41.0,5.0,16.0,3.7180610320558216
41.0,5.0,17.0,3.6739256307964343
41.0,5.0,18.0,3.631581157888144
41.0,5.0,19.0,3.591090106935683
41.0,5.0,20.0,3.5525098471038348
41.0,5.0,21.0,3.515892585673183
41.0,5.0,22.0,3.48128535016268
41.0,5.0,23.0,3.448729989133277
41.0,5.0,24.0,3.4182631907104675
41.0,5.0,25.0,3.389916517797973
41.0,5.0,26.0,3.363716458899299
41.0,5.0,27.0,3.3396844934194236
41.0,5.0,28.0,3.317837170284929
41.0,5.0,29.0,3.2981861986980703
41.0,5.0,30.0,3.280738549827371
41.0,5.0,31.0,3.2654965682358448
41.0,5.0,32.0,3.2524580918555266
41.0,5.0,33.0,3.241616579335274
41.0,5.0,34.0,3.2329612436157853
41.0,5.0,35.0,3.226477190622019
41.0,5.0,36.0,3.2221455620073147
41.0,5.0,37.0,3.219943680935718
41.0,5.0,38.0,3.2198451999476845
41.0,5.0,39.0,3.2218202500197046
41.0,5.0,40.0,3.2258355899986104
41.0,5.0,41.0,3.231854755666912
41.0,5.0,42.0,3.2398382077741283
41.0,5.0,43.0,3.249743478451227
41.0,5.0,44.0,3.2615253155092
41.0,5.0,45.0,3.2751358242079323
41.0,5.0,46.0,3.290524606167205
41.0,5.0,47.0,3.307638895176474
41.0,5.0,48.0,3.326423689743868
41.0,5.0,49.0,3.3468218823061253
41.0,6.0,0.0,4.6249398652458105
41.0,6.0,1.0,4.563678045204286
41.0,6.0,2.0,4.502616689481269
41.0,6.0,3.0,4.441878144739456
41.0,6.0,4.0,4.381583220111885
41.0,6.0,5.0,4.321850812780461
41.0,6.0,6.0,4.262797550455487
41.0,6.0,7.0,4.204537451955156
41.0,6.0,8.0,4.147181606939096
41.0,6.0,9.0,4.090837875702552
41.0,6.0,10.0,4.035610609788629
41.0,6.0,11.0,3.981600394026208
41.0,6.0,12.0,3.9289038104522165
41.0,6.0,13.0,3.877613224429323
41.0,6.0,14.0,3.827816593125451
41.0,6.0,15.0,3.7795972963804316
41.0,6.0,16.0,3.7330339898487344
41.0,6.0,17.0,3.6882004801763326
41.0,6.0,18.0,3.64516562184534
41.0,6.0,19.0,3.603993235202797
41.0,6.0,20.0,3.564742045080579
41.0,6.0,21.0,3.5274656393124477
41.0,6.0,22.0,3.49221244636259
41.0,6.0,23.0,3.4590257311975843
41.0,6.0,24.0,3.4279436084613293
41.0,6.0,25.0,3.3989990719505108
41.0,6.0,26.0,3.3722200393361517
41.0,6.0,27.0,3.3476294110358307
41.0,6.0,28.0,3.3252451421105196
41.0,6.0,29.0,3.3050803260397563
41.0,6.0,30.0,3.287143289219339
41.0,6.0,31.0,3.271437695026212
41.0,6.0,32.0,3.257962656305325
41.0,6.0,33.0,3.2467128551534175
41.0,6.0,34.0,3.2376786689032024
41.0,6.0,35.0,3.2308463012490654
41.0,6.0,36.0,3.2261979175004223
41.0,6.0,37.0,3.2237117830017255
41.0,6.0,38.0,3.2233624038170268
41.0,6.0,39.0,3.2251206688421847
41.0,6.0,40.0,3.22895399257785
41.0,6.0,41.0,3.234826457870696
41.0,6.0,42.0,3.24269895800816
41.0,6.0,43.0,3.2525293376323616
41.0,6.0,44.0,3.2642725320209136
41.0,6.0,45.0,3.2778807043653746
41.0,6.0,46.0,3.29330338076087
41.0,6.0,47.0,3.31048758270279
41.0,6.0,48.0,3.3293779569666153
41.0,6.0,49.0,3.3499169028251172
41.0,7.0,0.0,4.650727439622669
41.0,7.0,1.0,4.588804287085286
41.0,7.0,2.0,4.527073628866444
41.0,7.0,3.0,4.4656584637291
41.0,7.0,4.0,4.404680285682547
41.0,7.0,5.0,4.344258712242356
41.0,7.0,6.0,4.284511129345436
41.0,7.0,7.0,4.225552354083347
41.0,7.0,8.0,4.16749431627427
41.0,7.0,9.0,4.11044575974864
41.0,7.0,10.0,4.054511964076769
41.0,7.0,11.0,3.9997944873199085
41.0,7.0,12.0,3.9463909302400344
41.0,7.0,13.0,3.8943947222593054
41.0,7.0,14.0,3.8438949293189353
41.0,7.0,15.0,3.794976083649516
41.0,7.0,16.0,3.7477180353322397
41.0,7.0,17.0,3.70219582540337
41.0,7.0,18.0,3.6584795801337484
41.0,7.0,19.0,3.616634426001774
41.0,7.0,20.0,3.576720424772908
41.0,7.0,21.0,3.5387925280018506
41.0,7.0,22.0,3.5029005501855703
41.0,7.0,23.0,3.469089159717158
41.0,7.0,24.0,3.437397886721678
41.0,7.0,25.0,3.407861146796991
41.0,7.0,26.0,3.380508279634135
41.0,7.0,27.0,3.3553636014542296
41.0,7.0,28.0,3.332446470171385
41.0,7.0,29.0,3.3117713621740323
41.0,7.0,30.0,3.2933479596103057
41.0,7.0,31.0,3.277181247065812
41.0,7.0,32.0,3.263271616535017
41.0,7.0,33.0,3.251614979609029
41.0,7.0,34.0,3.242202885833125
41.0,7.0,35.0,3.235022646225975
41.0,7.0,36.0,3.230057460998941
41.0,7.0,37.0,3.2272865505667325
41.0,7.0,38.0,3.226685289000422
41.0,7.0,39.0,3.228225339138535
41.0,7.0,40.0,3.231874788641697
41.0,7.0,41.0,3.2375982863497246
41.0,7.0,42.0,3.245357178376766
41.0,7.0,43.0,3.2551096434588485
41.0,7.0,44.0,3.2668108271483756
41.0,7.0,45.0,3.2804129745309583
41.0,7.0,46.0,3.2958655612201366
41.0,7.0,47.0,3.3131154224649606
41.0,7.0,48.0,3.3321068802826153
41.0,7.0,49.0,3.3527818686026967
41.0,8.0,0.0,4.6759404928240045
41.0,8.0,1.0,4.613368577381875
41.0,8.0,2.0,4.550981339243769
41.0,8.0,3.0,4.4889023817640865
41.0,8.0,4.0,4.427253837124239
41.0,8.0,5.0,4.366155997393195
41.0,8.0,6.0,4.305726961992558
41.0,8.0,7.0,4.246082302693449
41.0,8.0,8.0,4.187334747131522
41.0,8.0,9.0,4.129593881683498
41.0,8.0,10.0,4.072965874404355
41.0,8.0,11.0,4.0175532185802085
41.0,8.0,12.0,3.9634544973087187
41.0,8.0,13.0,3.9107641693778503
41.0,8.0,14.0,3.8595723765758434
41.0,8.0,15.0,3.8099647724312278
41.0,8.0,16.0,3.762022372252763
41.0,8.0,17.0,3.715821424215874
41.0,8.0,18.0,3.671433301125578
41.0,8.0,19.0,3.628924412376368
41.0,8.0,20.0,3.5883561355282607
41.0,8.0,21.0,3.54978476682514
41.0,8.0,22.0,3.5132614898977303
41.0,8.0,23.0,3.4788323618189523
41.0,8.0,24.0,3.4465383156147507
41.0,8.0,25.0,3.4164151782787706
41.0,8.0,26.0,3.38849370329452
41.0,8.0,27.0,3.3627996166344856
41.0,8.0,28.0,3.3393536751813917
41.0,8.0,29.0,3.3181717365026846
41.0,8.0,30.0,3.2992648389053825
41.0,8.0,31.0,3.282639290703676
41.0,8.0,32.0,3.2682967676466537
41.0,8.0,33.0,3.256234417477228
41.0,8.0,34.0,3.2464449706253466
41.0,8.0,35.0,3.238916856078661
41.0,8.0,36.0,3.2336343215210053
41.0,8.0,37.0,3.2305775568828086
41.0,8.0,38.0,3.229722820507348
41.0,8.0,39.0,3.2310425672015004
41.0,8.0,40.0,3.234505577508813
41.0,8.0,41.0,3.2400770876155143
41.0,8.0,42.0,3.247718919375345
41.0,8.0,43.0,3.257389610016552
41.0,8.0,44.0,3.2690445411725557
41.0,8.0,45.0,3.2826360669563246
41.0,8.0,46.0,3.2981136408763465
41.0,8.0,47.0,3.315423941468392
41.0,8.0,48.0,3.3345109965913644
41.0,8.0,49.0,3.355316306406565
41.0,9.0,0.0,4.700479761989348
41.0,9.0,1.0,4.6372724336282065
41.0,9.0,2.0,4.57424213450898
41.0,9.0,3.0,4.5115130207415834
41.0,9.0,4.0,4.449207811667024
41.0,9.0,5.0,4.387447423850764
41.0,9.0,6.0,4.3263506212252745
41.0,9.0,7.0,4.266033682472926
41.0,9.0,8.0,4.206610086601329
41.0,9.0,9.0,4.148190217522657
41.0,9.0,10.0,4.090881088306676
41.0,9.0,11.0,4.034786085635992
41.0,9.0,12.0,3.980004734851793
41.0,9.0,13.0,3.9266324858406354
41.0,9.0,14.0,3.874760519878115
41.0,9.0,15.0,3.824475577415048
41.0,9.0,16.0,3.7758598066663316
41.0,9.0,17.0,3.7289906327432973
41.0,9.0,18.0,3.6839406469576352
41.0,9.0,19.0,3.6407775158194644
41.0,9.0,20.0,3.5995639091547966
41.0,9.0,21.0,3.56035744667862
41.0,9.0,22.0,3.5232106622799773
41.0,9.0,23.0,3.4881709852047544
41.0,9.0,24.0,3.4552807372610914
41.0,9.0,25.0,3.4245771451212885
41.0,9.0,26.0,3.3960923667529714
41.0,9.0,27.0,3.369853530981541
41.0,9.0,28.0,3.34588278916482
41.0,9.0,29.0,3.324197377949873
41.0,9.0,30.0,3.304809692080526
41.0,9.0,31.0,3.2877273662322977
41.0,9.0,32.0,3.2729533648682936
41.0,9.0,33.0,3.2604860791354824
41.0,9.0,34.0,3.2503194298544233
41.0,9.0,35.0,3.2424429756967967
41.0,9.0,36.0,3.2368420256933206
41.0,9.0,37.0,3.233497755269089
41.0,9.0,38.0,3.232387325063241
41.0,9.0,39.0,3.23348400185476
41.0,9.0,40.0,3.236757280984725
41.0,9.0,41.0,3.242173009737364
41.0,9.0,42.0,3.249693511216489
41.0,9.0,43.0,3.2592777083295132
41.0,9.0,44.0,3.270881247567858
41.0,9.0,45.0,3.2844566223486615
41.0,9.0,46.0,3.299953295757965
41.0,9.0,47.0,3.317317822609219
41.0,9.0,48.0,3.336493970801585
41.0,9.0,49.0,3.3574228420303394
41.0,10.0,0.0,4.724249872370161
41.0,10.0,1.0,4.660421276072008
41.0,10.0,2.0,4.5967622443995735
41.0,10.0,3.0,4.533397430129723
41.0,10.0,4.0,4.470450084514584
41.0,10.0,5.0,4.408041694352741
41.0,10.0,6.0,4.346291634949492
41.0,10.0,7.0,4.285316840020762
41.0,10.0,8.0,4.225231489458536
41.0,10.0,9.0,4.166146715737008
41.0,10.0,10.0,4.108170329599797
41.0,10.0,11.0,4.051406565529858
41.0,10.0,12.0,3.9959558473667363
41.0,10.0,13.0,3.941914574301173
41.0,10.0,14.0,3.8893749273459086
41.0,10.0,15.0,3.8384246962548545
41.0,10.0,16.0,3.7891471267410575
41.0,10.0,17.0,3.74162078772841
41.0,10.0,18.0,3.6959194582632158
41.0,10.0,19.0,3.6521120336102513
41.0,10.0,20.0,3.610262449964503
41.0,10.0,21.0,3.570429627125017
41.0,10.0,22.0,3.5326674284011146
41.0,10.0,23.0,3.49702463695481
41.0,10.0,24.0,3.4635449477260116
41.0,10.0,25.0,3.4322669740400444
41.0,10.0,26.0,3.4032242679593816
41.0,10.0,27.0,3.37644535341414
41.0,10.0,28.0,3.351953771128192
41.0,10.0,29.0,3.329768134349588
41.0,10.0,30.0,3.309902194395612
41.0,10.0,31.0,3.292364915033228
41.0,10.0,32.0,3.277160554735024
41.0,10.0,33.0,3.2642887558783897
41.0,10.0,34.0,3.2537446399910634
41.0,10.0,35.0,3.2455189081887683
41.0,10.0,36.0,3.2395979459998796
41.0,10.0,37.0,3.235963931827079
41.0,10.0,38.0,3.2345949483562517
41.0,10.0,39.0,3.235465096287469
41.0,10.0,40.0,3.2385446098312487
41.0,10.0,41.0,3.243799973484244
41.0,10.0,42.0,3.251194039671713
41.0,10.0,43.0,3.2606861469182493
41.0,10.0,44.0,3.2722322382827924
41.0,10.0,45.0,3.2857849798680556
41.0,10.0,46.0,3.30129387928711
41.0,10.0,47.0,3.318705404040535
41.0,10.0,48.0,3.3379630998254095
41.0,10.0,49.0,3.359007708861286
41.0,11.0,0.0,4.747159666580892
41.0,11.0,1.0,4.682724758900379
41.0,11.0,2.0,4.618452147633551
41.0,11.0,3.0,4.554466921969512
41.0,11.0,4.0,4.490892805671454
41.0,11.0,5.0,4.427851797383275
41.0,11.0,6.0,4.365463826560197
41.0,11.0,7.0,4.303846426041211
41.0,11.0,8.0,4.243114422146431
41.0,11.0,9.0,4.183379643046299
41.0,11.0,10.0,4.124750646013086
41.0,11.0,11.0,4.06733246402938
41.0,11.0,12.0,4.01122637209429
41.0,11.0,13.0,3.956529673436706
41.0,11.0,14.0,3.903335505717327
41.0,11.0,15.0,3.8517326671778953
41.0,11.0,16.0,3.8018054625783466
41.0,11.0,17.0,3.7536335686507694
41.0,11.0,18.0,3.7072919186942506
41.0,11.0,19.0,3.662850605837155
41.0,11.0,20.0,3.620374804404102
41.0,11.0,21.0,3.579924708743955
41.0,11.0,22.0,3.5415554888031533
41.0,11.0,23.0,3.505317261666149
41.0,11.0,24.0,3.4712550782313905
41.0,11.0,25.0,3.4394089241478225
41.0,11.0,26.0,3.409813734103153
41.0,11.0,27.0,3.382499418530873
41.0,11.0,28.0,3.3574909017888737
41.0,11.0,29.0,3.3348081708571935
41.0,11.0,30.0,3.3144663336069877
41.0,11.0,31.0,3.2964756857056905
41.0,11.0,32.0,3.280841785245007
41.0,11.0,33.0,3.2675655342079755
41.0,11.0,34.0,3.256643265928395
41.0,11.0,35.0,3.24806683773974
