x,y,z,value
48.0,8.0,30.0,1.9727144162373484
48.0,8.0,31.0,1.8991842711945957
48.0,8.0,32.0,1.8441223809015703
48.0,8.0,33.0,1.8078703871450164
48.0,8.0,34.0,1.7905754524632207
48.0,8.0,35.0,1.7921839626040486
48.0,8.0,36.0,1.8124382312045846
48.0,8.0,37.0,1.8508764164732812
48.0,8.0,38.0,1.906835792931615
48.0,8.0,39.0,1.9794594473437082
48.0,8.0,40.0,2.067706388772395
48.0,8.0,41.0,2.170364980424003
48.0,8.0,42.0,2.28606951792601
48.0,8.0,43.0,2.4133196973605395
48.0,8.0,44.0,2.550502639208808
48.0,8.0,45.0,2.6959170637438676
48.0,8.0,46.0,2.8477991515970116
48.0,8.0,47.0,3.0043495722578073
48.0,8.0,48.0,3.1637611249053954
48.0,8.0,49.0,3.324246411617132
48.0,9.0,0.0,7.122441690126046
48.0,9.0,1.0,7.040085011165931
48.0,9.0,2.0,6.94404887339572
48.0,9.0,3.0,6.8345472096432385
48.0,9.0,4.0,6.711894935939999
48.0,9.0,5.0,6.576507781743387
48.0,9.0,6.0,6.4289017180417565
48.0,9.0,7.0,6.269691999914094
48.0,9.0,8.0,6.099591817299522
48.0,9.0,9.0,5.91941052397565
48.0,9.0,10.0,5.7300513914299085
48.0,9.0,11.0,5.532508812830905
48.0,9.0,12.0,5.327864864017224
48.0,9.0,13.0,5.1172851145676175
48.0,9.0,14.0,4.902013573689379
48.0,9.0,15.0,4.683366653746308
48.0,9.0,16.0,4.462726039380656
48.0,9.0,17.0,4.2415303627210665
48.0,9.0,18.0,4.0212656051631885
48.0,9.0,19.0,3.80345417339885
48.0,9.0,20.0,3.5896426311759746
48.0,9.0,21.0,3.3813881078146895
48.0,9.0,22.0,3.1802434486278144
48.0,9.0,23.0,2.987741219693018
48.0,9.0,24.0,2.805376728301512
48.0,9.0,25.0,2.634590269117153
48.0,9.0,26.0,2.4767488527929555
48.0,9.0,27.0,2.3331277166584568
48.0,9.0,28.0,2.2048919543103596
48.0,9.0,29.0,2.09307863082172
48.0,9.0,30.0,1.9985797713245836
48.0,9.0,31.0,1.9221266216466222
48.0,9.0,32.0,1.8642755795188295
48.0,9.0,33.0,1.8253961829753331
48.0,9.0,34.0,1.8056615186690963
48.0,9.0,35.0,1.805041377046467
48.0,9.0,36.0,1.8232984341782537
48.0,9.0,37.0,1.8599876824486161
48.0,9.0,38.0,1.9144592655424137
48.0,9.0,39.0,1.9858647988779854
48.0,9.0,40.0,2.0731671767352293
48.0,9.0,41.0,2.175153784000581
48.0,9.0,42.0,2.2904529460424405
48.0,9.0,43.0,2.4175533672004756
48.0,9.0,44.0,2.5548262292057866
48.0,9.0,45.0,2.700549547983657
48.0,9.0,46.0,2.852934323031726
48.0,9.0,47.0,3.0101519600141153
48.0,9.0,48.0,3.170362406188079
48.0,9.0,49.0,3.3317424112642096
48.0,10.0,0.0,7.188251721798363
48.0,10.0,1.0,7.106134375570989
48.0,10.0,2.0,7.010373364870161
48.0,10.0,3.0,6.901163095688716
48.0,10.0,4.0,6.7787981196520235
48.0,10.0,5.0,6.643673333926318
48.0,10.0,6.0,6.496283779899838
48.0,10.0,7.0,6.337224052987932
48.0,10.0,8.0,6.167187313379284
48.0,10.0,9.0,5.986963864022545
48.0,10.0,10.0,5.797439239024158
48.0,10.0,11.0,5.599591724280811
48.0,10.0,12.0,5.394489213956165
48.0,10.0,13.0,5.183285292586487
48.0,10.0,14.0,4.967214424266559
48.0,10.0,15.0,4.747586128427197
48.0,10.0,16.0,4.525778026825863
48.0,10.0,17.0,4.303227658910233
48.0,10.0,18.0,4.0814229827578705
48.0,10.0,19.0,3.861891506103516
48.0,10.0,20.0,3.646188025983845
48.0,10.0,21.0,3.4358809953977456
48.0,10.0,22.0,3.232537579954884
48.0,10.0,23.0,3.0377075153757986
48.0,10.0,24.0,2.8529059263181815
48.0,10.0,25.0,2.6795953165889097
48.0,10.0,26.0,2.519166988522867
48.0,10.0,27.0,2.3729221933013016
48.0,10.0,28.0,2.2420533524205197
48.0,10.0,29.0,2.127625721688939
48.0,10.0,30.0,2.030559891482654
48.0,10.0,31.0,1.9516155292187638
48.0,10.0,32.0,1.8913767710896514
48.0,10.0,33.0,1.8502396593542505
48.0,10.0,34.0,1.8284019985865116
48.0,10.0,35.0,1.8258559693103757
48.0,10.0,36.0,1.8423837908822094
48.0,10.0,37.0,1.8775566681894613
48.0,10.0,38.0,1.9307371899754866
48.0,10.0,39.0,2.0010852719826593
48.0,10.0,40.0,2.087567657541758
48.0,10.0,41.0,2.188970903896022
48.0,10.0,42.0,2.3039176967883948
48.0,10.0,43.0,2.430886251135596
48.0,10.0,44.0,2.568232474478267
48.0,10.0,45.0,2.71421449480723
48.0,10.0,46.0,2.8670190876774537
48.0,10.0,47.0,3.0247894813914917
48.0,10.0,48.0,3.185653975350189
48.0,10.0,49.0,3.3477547769811604
48.0,11.0,0.0,7.244337493597263
48.0,11.0,1.0,7.162741755505199
48.0,11.0,2.0,7.067572550302241
48.0,11.0,3.0,6.959004031801193
48.0,11.0,4.0,6.837309498956861
48.0,11.0,5.0,6.70286196442925
48.0,11.0,6.0,6.556134323605466
48.0,11.0,7.0,6.39769913227946
48.0,11.0,8.0,6.228227978940663
48.0,11.0,9.0,6.048490414345997
48.0,11.0,10.0,5.859352378108683
48.0,11.0,11.0,5.661774040819155
48.0,11.0,12.0,5.456806962071853
48.0,11.0,13.0,5.2455904509690905
48.0,11.0,14.0,5.029347007323894
48.0,11.0,15.0,4.809376719806007
48.0,11.0,16.0,4.58705050234536
48.0,11.0,17.0,4.363802062626364
48.0,11.0,18.0,4.1411185165738535
48.0,11.0,19.0,3.9205295901325687
48.0,11.0,20.0,3.7035953838431457
48.0,11.0,21.0,3.4918927158794215
48.0,11.0,22.0,3.287000104207303
48.0,11.0,23.0,3.09048149697497
48.0,11.0,24.0,2.903868910559487
48.0,11.0,25.0,2.7286441851267917
48.0,11.0,26.0,2.5662201162669733
48.0,11.0,27.0,2.4179212663627387
48.0,11.0,28.0,2.2849647989907056
48.0,11.0,29.0,2.1684417120964903
48.0,11.0,30.0,2.069298869347367
48.0,11.0,31.0,1.988322242601984
48.0,11.0,32.0,1.9261217807808184
48.0,11.0,33.0,1.8831183108414904
48.0,11.0,34.0,1.8595328546955043
48.0,11.0,35.0,1.8553787117761704
48.0,11.0,36.0,1.8704566110147685
48.0,11.0,37.0,1.9043531790400428
48.0,11.0,38.0,1.9564429047084277
48.0,11.0,39.0,2.0258937051812156
48.0,11.0,40.0,2.111676117589218
48.0,11.0,41.0,2.2125760550264753
48.0,11.0,42.0,2.327210978555058
48.0,11.0,43.0,2.454049250572141
48.0,11.0,44.0,2.5914323518314473
48.0,11.0,45.0,2.7375995671354194
48.0,11.0,46.0,2.890714675627074
48.0,11.0,47.0,3.0488941229243474
48.0,11.0,48.0,3.210236106007951
48.0,11.0,49.0,3.3728499694177163
48.0,12.0,0.0,7.290958799118443
48.0,12.0,1.0,7.210161648213678
48.0,12.0,2.0,7.115895013903673
48.0,12.0,3.0,7.008312421585593
48.0,12.0,4.0,6.887665379224435
48.0,12.0,5.0,6.754304307308473
48.0,12.0,6.0,6.60867907184446
48.0,12.0,7.0,6.451339124610149
48.0,12.0,8.0,6.28293323291937
48.0,12.0,9.0,6.104208758117578
48.0,12.0,10.0,5.916010419266865
48.0,12.0,11.0,5.719278457381741
48.0,12.0,12.0,5.5150460974953965
48.0,12.0,13.0,5.304436192039071
48.0,12.0,14.0,5.088656920631186
48.0,12.0,15.0,4.86899641933196
48.0,12.0,16.0,4.646816217419975
48.0,12.0,17.0,4.423543372212997
48.0,12.0,18.0,4.200661212510505
48.0,12.0,19.0,3.979698628688424
48.0,12.0,20.0,3.7622178818188536
48.0,12.0,21.0,3.5498009445993297
48.0,12.0,22.0,3.3440344322486455
48.0,12.0,23.0,3.1464932304926436
48.0,12.0,24.0,2.9587229787413842
48.0,12.0,25.0,2.7822216178014467
48.0,12.0,26.0,2.6184202611226763
48.0,12.0,27.0,2.4686636947520095
48.0,12.0,28.0,2.334190851992679
48.0,12.0,29.0,2.216115642469973
48.0,12.0,30.0,2.11540854027409
48.0,12.0,31.0,2.0328793506983533
48.0,12.0,32.0,1.969161578709243
48.0,12.0,33.0,1.9246988138964012
48.0,12.0,34.0,1.8997335258439705
48.0,12.0,35.0,1.8942986306223468
48.0,12.0,36.0,1.9082121438114505
48.0,12.0,37.0,1.9410751789296388
48.0,12.0,38.0,1.9922734835459721
48.0,12.0,39.0,2.060982630254263
48.0,12.0,40.0,2.146176897965204
48.0,12.0,41.0,2.2466417927826385
48.0,12.0,42.0,2.3609900694355983
48.0,12.0,43.0,2.4876810263437754
48.0,12.0,44.0,2.625042762467249
48.0,12.0,45.0,2.7712970046807226
48.0,12.0,46.0,2.9245860429679964
48.0,12.0,47.0,3.0830012495241146
48.0,12.0,48.0,3.2446126088961367
48.0,12.0,49.0,3.4074986512806795
48.0,13.0,0.0,7.3285269495736465
48.0,13.0,1.0,7.248795562936053
48.0,13.0,2.0,7.155731563913965
48.0,13.0,3.0,7.049467836100605
48.0,13.0,4.0,6.93023392160262
48.0,13.0,5.0,6.798357298856667
48.0,13.0,6.0,6.654264267085697
48.0,13.0,7.0,6.498480437902329
48.0,13.0,8.0,6.331630812886542
48.0,13.0,9.0,6.154439403159096
48.0,13.0,10.0,5.967728324382945
48.0,13.0,11.0,5.772416279630689
48.0,13.0,12.0,5.569516324512294
48.0,13.0,13.0,5.360132795138557
48.0,13.0,14.0,5.145457271040475
48.0,13.0,15.0,4.926763443023189
48.0,13.0,16.0,4.705400760821914
48.0,13.0,17.0,4.482786747793742
48.0,13.0,18.0,4.2603978898710935
48.0,13.0,19.0,4.039759033455373
48.0,13.0,20.0,3.8224312613571785
48.0,13.0,21.0,3.6099982564959046
48.0,13.0,22.0,3.404051208765866
48.0,13.0,23.0,3.2061723699058895
48.0,13.0,24.0,3.0179174128001254
48.0,13.0,25.0,2.8407968036451163
48.0,13.0,26.0,2.676256445984476
48.0,13.0,27.0,2.525657902831498
48.0,13.0,28.0,2.390258545084894
48.0,13.0,29.0,2.271192009393188
48.0,13.0,30.0,2.1694493748945827
48.0,13.0,31.0,2.0858614844246546
48.0,13.0,32.0,2.021082840694171
48.0,13.0,33.0,1.9755775007695098
48.0,13.0,34.0,1.9496073724811693
48.0,13.0,35.0,1.9432232840765944
48.0,13.0,36.0,1.9562591538677498
48.0,13.0,37.0,1.9883295305573756
48.0,13.0,38.0,2.0388307085149058
48.0,13.0,39.0,2.10694554704166
48.0,13.0,40.0,2.191652040476807
48.0,13.0,41.0,2.291735598993556
48.0,13.0,42.0,2.4058049104860153
48.0,13.0,43.0,2.5323111645656953
48.0,13.0,44.0,2.669570332963614
48.0,13.0,45.0,2.8157881191522467
48.0,13.0,46.0,2.9690871162555723
48.0,13.0,47.0,3.127535648630072
48.0,13.0,48.0,3.289177720951861
48.0,13.0,49.0,3.452063460997027
48.0,14.0,0.0,7.357589831066402
48.0,14.0,1.0,7.279177090334942
48.0,14.0,2.0,7.187600325164356
48.0,14.0,3.0,7.082972135897065
48.0,14.0,4.0,6.9655002962980115
48.0,14.0,5.0,6.83548935947555
48.0,14.0,6.0,6.693341875206387
48.0,14.0,7.0,6.539559215832568
48.0,14.0,8.0,6.3747419864927775
48.0,14.0,9.0,6.1995899728619
48.0,14.0,10.0,6.0149015571341
48.0,14.0,11.0,5.821572512068233
48.0,14.0,12.0,5.620594064876354
48.0,14.0,13.0,5.413050108857699
48.0,14.0,14.0,5.200113432111716
48.0,14.0,15.0,4.983040830371634
48.0,14.0,16.0,4.7631669757221795
48.0,14.0,17.0,4.541896925171967
48.0,14.0,18.0,4.320697172917085
48.0,14.0,19.0,4.10108517751828
48.0,14.0,20.0,3.8846173296607542
48.0,14.0,21.0,3.6728753668985896
48.0,14.0,22.0,3.4674512877362376
48.0,14.0,23.0,3.2699308672287057
48.0,14.0,24.0,3.081875928426952
48.0,14.0,25.0,2.904805576713641
48.0,14.0,26.0,2.7401766555056715
48.0,14.0,27.0,2.5893637300270425
48.0,14.0,28.0,2.453638948972586
48.0,14.0,29.0,2.334152170064353
48.0,14.0,30.0,2.231911763071233
48.0,14.0,31.0,2.1477665213536024
48.0,14.0,32.0,2.082389119216644
48.0,14.0,33.0,2.0362615464380767
48.0,14.0,34.0,2.00966293277348
48.0,14.0,35.0,2.0026601439232663
48.0,14.0,36.0,2.0151014866681924
48.0,14.0,37.0,2.046613805360853
48.0,14.0,38.0,2.0966031858142755
48.0,14.0,39.0,2.1642594073547623
48.0,14.0,40.0,2.2485642012440907
48.0,14.0,41.0,2.348303285957158
48.0,14.0,42.0,2.462082059290208
48.0,14.0,43.0,2.5883447364956487
48.0,14.0,44.0,2.7253966352053434
48.0,14.0,45.0,2.8714292244277417
48.0,14.0,46.0,3.0245474789248155
48.0,14.0,47.0,3.1827990141678986
48.0,14.0,48.0,3.3442044229769383
48.0,14.0,49.0,3.506788194693601
48.0,15.0,0.0,7.378814153546695
48.0,15.0,1.0,7.301954258204267
48.0,15.0,2.0,7.2121292164035244
48.0,15.0,3.0,7.109432079933621
48.0,15.0,4.0,6.994049428247388
48.0,15.0,5.0,6.866263276626757
48.0,15.0,6.0,6.726452601845296
48.0,15.0,7.0,6.575094479623925
48.0,15.0,8.0,6.412764807031502
48.0,15.0,9.0,6.240138560591666
48.0,15.0,10.0,6.057989518541684
48.0,15.0,11.0,5.867189354816061
48.0,15.0,12.0,5.668705994253684
48.0,15.0,13.0,5.4636011045401265
48.0,15.0,14.0,5.253026591658938
48.0,15.0,15.0,5.038219963120969
48.0,15.0,16.0,4.820498427728628
48.0,15.0,17.0,4.601251612607075
48.0,15.0,18.0,4.38193279789847
48.0,15.0,19.0,4.164048596756019
48.0,15.0,20.0,3.9491470426602397
48.0,15.0,21.0,3.7388040868610846
48.0,15.0,22.0,3.534608554878208
48.0,15.0,23.0,3.3381456611481397
48.0,15.0,24.0,3.1509792335376576
48.0,15.0,25.0,2.9746328528123893
48.0,15.0,26.0,2.8105701643939702
48.0,15.0,27.0,2.660174668932945
48.0,15.0,28.0,2.5247293424430812
48.0,15.0,29.0,2.4053964741382274
48.0,15.0,30.0,2.3031981389742917
48.0,15.0,31.0,2.2189977407262726
48.0,15.0,32.0,2.153483068988154
48.0,15.0,33.0,2.107151308855764
48.0,15.0,34.0,2.080296424686785
48.0,15.0,35.0,2.0729993090674412
48.0,15.0,36.0,2.085121045204482
48.0,15.0,37.0,2.1162995760741965
48.0,15.0,38.0,2.1659500078765483
48.0,15.0,39.0,2.233268700127243
48.0,15.0,40.0,2.3172412118901193
48.0,15.0,41.0,2.4166540853239757
48.0,15.0,42.0,2.53011035625085
48.0,15.0,43.0,2.6560485893807493
48.0,15.0,44.0,2.7927651457782776
48.0,15.0,45.0,2.938439304776172
48.0,15.0,46.0,3.0911607844062203
48.0,15.0,47.0,3.248959135956786
48.0,15.0,48.0,3.409834431677522
48.0,15.0,49.0,3.5717886218298025
48.0,16.0,0.0,7.3929653528077015
48.0,16.0,1.0,7.317869634676701
48.0,16.0,2.0,7.230036273140069
48.0,16.0,3.0,7.129539881408779
48.0,16.0,4.0,7.016546794318824
48.0,16.0,5.0,6.89131724698006
48.0,16.0,6.0,6.7542071785240125
48.0,16.0,7.0,6.605669652934164
48.0,16.0,8.0,6.4462558680415984
48.0,16.0,9.0,6.27661570155027
48.0,16.0,10.0,6.097497720729068
48.0,16.0,11.0,5.9097485615347525
48.0,16.0,12.0,5.714311564768363
48.0,16.0,13.0,5.512224542712359
48.0,16.0,14.0,5.304616540721534
48.0,16.0,15.0,5.092703455449676
48.0,16.0,16.0,4.8777823755675325
48.0,16.0,17.0,4.661224522486441
48.0,16.0,18.0,4.444466687975955
48.0,16.0,19.0,4.22900109256882
48.0,16.0,20.0,4.016363622880675
48.0,16.0,21.0,3.808120446711005
48.0,16.0,22.0,3.605853051012703
48.0,16.0,23.0,3.4111417982182415
48.0,16.0,24.0,3.225548149452041
48.0,16.0,25.0,3.0505957571115205
48.0,16.0,26.0,2.887750682300329
48.0,16.0,27.0,2.738401042711724
48.0,16.0,28.0,2.6038364418486317
48.0,16.0,29.0,2.4852275690575163
48.0,16.0,30.0,2.383606390004988
48.0,16.0,31.0,2.2998473674019917
48.0,16.0,32.0,2.234650160702284
48.0,16.0,33.0,2.188524250209013
48.0,16.0,34.0,2.161775914912596
48.0,16.0,35.0,2.154497964246482
48.0,16.0,36.0,2.166562581988725
48.0,16.0,37.0,2.197617586380563
48.0,16.0,38.0,2.2470863452188956
48.0,16.0,39.0,2.314171509636586
48.0,16.0,40.0,2.3978626473044984
48.0,16.0,41.0,2.4969477669711875
48.0,16.0,42.0,2.6100286339539647
48.0,16.0,43.0,2.7355396829442467
48.0,16.0,44.0,2.871770242937346
48.0,16.0,45.0,3.0168897019117367
48.0,16.0,46.0,3.16897515868441
48.0,16.0,47.0,3.326041038629617
48.0,16.0,48.0,3.4860700909269657
48.0,16.0,49.0,3.647045139660437
48.0,17.0,0.0,7.400885661339544
48.0,17.0,1.0,7.327738692449705
48.0,17.0,2.0,7.242108326843937
48.0,17.0,3.0,7.144052218366437
48.0,17.0,4.0,7.033717776678422
48.0,17.0,5.0,6.91134457900679
48.0,17.0,6.0,6.77726641629389
48.0,17.0,7.0,6.6319129640655
48.0,17.0,8.0,6.475811047654539
48.0,17.0,9.0,6.30958544933835
48.0,17.0,10.0,6.133959182766344
48.0,17.0,11.0,5.949753139129743
48.0,17.0,12.0,5.757884991214758
48.0,17.0,13.0,5.559367227086984
48.0,17.0,14.0,5.355304175866064
48.0,17.0,15.0,5.146887884886943
48.0,17.0,16.0,4.935392711311853
48.0,17.0,17.0,4.722168502503537
48.0,17.0,18.0,4.508632258453835
48.0,17.0,19.0,4.296258196230235
48.0,17.0,20.0,4.08656617038301
48.0,17.0,21.0,3.8811084438533783
48.0,17.0,22.0,3.6814548501397066
48.0,17.0,23.0,3.4891764380334744
48.0,17.0,24.0,3.305827743606436
48.0,17.0,25.0,3.1329278885938456
48.0,17.0,26.0,2.971940758014574
48.0,17.0,27.0,2.824254560855684
48.0,17.0,28.0,2.69116112397361
48.0,17.0,29.0,2.5738353091319572
48.0,17.0,30.0,2.4733149745363097
48.0,17.0,31.0,2.3904819237661545
48.0,17.0,32.0,2.3260442953235785
48.0,17.0,33.0,2.2805208441090685
48.0,17.0,34.0,2.2542275513465593
48.0,17.0,35.0,2.247266971553181
48.0,17.0,36.0,2.259520684237324
48.0,17.0,37.0,2.2906451646915422
48.0,17.0,38.0,2.340071323518653
48.0,17.0,39.0,2.4070078897848357
48.0,17.0,40.0,2.490448729694532
48.0,17.0,41.0,2.589184103507351
48.0,17.0,42.0,2.701815770410981
48.0,17.0,43.0,2.8267757567643867
48.0,17.0,44.0,2.962348510189538
48.0,17.0,45.0,3.106696073114185
48.0,17.0,46.0,3.2578858272045106
48.0,17.0,47.0,3.413920287195859
48.0,17.0,48.0,3.572768361245256
48.0,17.0,49.0,3.732397447113324
48.0,18.0,0.0,7.403470904807013
48.0,18.0,1.0,7.3324269863784926
48.0,18.0,2.0,7.249178588002764
48.0,18.0,3.0,7.153768241362297
48.0,18.0,4.0,7.046326109121354
48.0,18.0,5.0,6.927072587120865
48.0,18.0,6.0,6.79632055217566
48.0,18.0,7.0,6.6544772448513285
48.0,18.0,8.0,6.502045756111427
48.0,18.0,9.0,6.339626064745756
48.0,18.0,10.0,6.167915550305572
48.0,18.0,11.0,5.9877088852338805
48.0,18.0,12.0,5.799897191349206
48.0,18.0,13.0,5.60546633112916
48.0,18.0,14.0,5.405494194548444
48.0,18.0,15.0,5.201146838595251
48.0,18.0,16.0,4.993673339849638
48.0,18.0,17.0,4.784399231233972
48.0,18.0,18.0,4.574718412528488
48.0,18.0,19.0,4.366083450464492
48.0,18.0,20.0,4.159994217822712
48.0,18.0,21.0,3.957984861311516
48.0,18.0,22.0,3.7616091341074003
48.0,18.0,23.0,3.572424179551651
48.0,18.0,24.0,3.3919729061055883
48.0,18.0,25.0,3.221765148563199
48.0,18.0,26.0,3.0632578648449518
48.0,18.0,27.0,2.9178346695050976
48.0,18.0,28.0,2.786785052410956
48.0,18.0,29.0,2.6712836719787023
48.0,18.0,30.0,2.5723701450810146
48.0,18.0,31.0,2.4909297786631153
48.0,18.0,32.0,2.4276756998589746
48.0,18.0,33.0,2.383132840929385
48.0,18.0,34.0,2.3576242219519723
48.0,18.0,35.0,2.3512599475650435
48.0,18.0,36.0,2.363929294309337
48.0,18.0,37.0,2.3952962127504245
48.0,18.0,38.0,2.4447985045522964
48.0,18.0,39.0,2.5116508603637495
48.0,18.0,40.0,2.5948518615027045
48.0,18.0,41.0,2.693194959037696
48.0,18.0,42.0,2.805283350299149
48.0,18.0,43.0,2.929548577644178
48.0,18.0,44.0,3.064272580112034
48.0,18.0,45.0,3.2076128381632576
48.0,18.0,46.0,3.3576301676765876
48.0,18.0,47.0,3.5123186443495804
48.0,18.0,48.0,3.669637075977575
48.0,18.0,49.0,3.8275413898555017
48.0,19.0,0.0,7.401646607338917
48.0,19.0,1.0,7.332826721159133
48.0,19.0,2.0,7.252103702816968
48.0,19.0,3.0,7.159507140641106
48.0,19.0,4.0,7.055151971166744
48.0,19.0,5.0,6.939241224275044
48.0,19.0,6.0,6.812068427236863
48.0,19.0,7.0,6.674019656897939
48.0,19.0,8.0,6.525575208915559
48.0,19.0,9.0,6.367310831031214
48.0,19.0,10.0,6.19989844511755
48.0,19.0,11.0,6.024106261519032
48.0,19.0,12.0,5.8407981703769085
48.0,19.0,13.0,5.650932279509159
48.0,19.0,14.0,5.455558458222857
48.0,19.0,15.0,5.255814742231469
48.0,19.0,16.0,5.052922457488434
48.0,19.0,17.0,4.848179930837502
48.0,19.0,18.0,4.642954673242167
48.0,19.0,19.0,4.438673947005728
48.0,19.0,20.0,4.23681366152265
48.0,19.0,21.0,4.038885582081445
48.0,19.0,22.0,3.8464228821263458
48.0,19.0,23.0,3.6609641199488583
48.0,19.0,24.0,3.484035774533728
48.0,19.0,25.0,3.317133530530226
48.0,19.0,26.0,3.161702557206207
48.0,19.0,27.0,3.0191170788195967
48.0,19.0,28.0,2.8906595821338574
48.0,19.0,29.0,2.777500048873052
48.0,19.0,30.0,2.6806756349334857
48.0,19.0,31.0,2.601071242496578
48.0,19.0,32.0,2.5394014444180932
48.0,19.0,33.0,2.4961942213027535
48.0,19.0,34.0,2.4717769597559123
48.0,19.0,35.0,2.466265135075368
48.0,19.0,36.0,2.4795540631538886
48.0,19.0,37.0,2.511314055087635
48.0,19.0,38.0,2.5609892448269247
48.0,19.0,39.0,2.627800286480951
48.0,19.0,40.0,2.7107510352875783
48.0,19.0,41.0,2.8086392368170627
48.0,19.0,42.0,2.9200711550073013
48.0,19.0,43.0,3.0434799736589824
48.0,19.0,44.0,3.177147710726172
48.0,19.0,45.0,3.3192302928559085
48.0,19.0,46.0,3.4677853518746358
48.0,19.0,47.0,3.620802227895126
48.0,19.0,48.0,3.7762335978417956
48.0,19.0,49.0,3.9320280956100264
48.0,20.0,0.0,7.396344000065424
48.0,20.0,1.0,7.329833295153907
48.0,20.0,2.0,7.25174086069637
48.0,20.0,3.0,7.1620858406746315
48.0,20.0,4.0,7.060970288109447
48.0,20.0,5.0,6.948582001280881
48.0,20.0,6.0,6.8251970344553
48.0,20.0,7.0,6.691181873080403
48.0,20.0,8.0,6.546995243203455
48.0,20.0,9.0,6.39318950294525
48.0,20.0,10.0,6.230411541490572
48.0,20.0,11.0,6.059403089579405
48.0,20.0,12.0,5.881000326267506
48.0,20.0,13.0,5.696132651098936
48.0,20.0,14.0,5.505820480030756
48.0,20.0,15.0,5.311171918555454
48.0,20.0,16.0,5.1133781673628445
48.0,20.0,17.0,4.91370752520821
48.0,20.0,18.0,4.71349787076527
48.0,20.0,19.0,4.514147530191144
48.0,20.0,20.0,4.317104469645859
48.0,20.0,21.0,4.123853791496159
48.0,20.0,22.0,3.9359035584816295
48.0,20.0,23.0,3.754769020527685
48.0,20.0,24.0,3.5819553726893796
48.0,20.0,25.0,3.4189392282211437
48.0,20.0,26.0,3.2671490461441843
48.0,20.0,27.0,3.1279448059764183
48.0,20.0,28.0,3.002597271511599
48.0,20.0,29.0,2.892267228730833
48.0,20.0,30.0,2.7979851182472544
48.0,20.0,31.0,2.720631508443633
48.0,20.0,32.0,2.660918870217403
48.0,20.0,33.0,2.6193751168508084
48.0,20.0,34.0,2.5963293621708203
48.0,20.0,35.0,2.5919003264380485
48.0,20.0,36.0,2.605987782301601
48.0,20.0,37.0,2.6382673831018493
48.0,20.0,38.0,2.688189153648931
48.0,20.0,39.0,2.7549798506200314
48.0,20.0,40.0,2.837649317558292
48.0,20.0,41.0,2.9350008701232895
48.0,20.0,42.0,3.0456456530310523
48.0,20.0,43.0,3.16802081355308
48.0,20.0,44.0,3.300411240194973
48.0,20.0,45.0,3.4409745219967087
48.0,20.0,46.0,3.587768696528807
48.0,20.0,47.0,3.7387822757462867
48.0,20.0,48.0,3.891965970869842
48.0,20.0,49.0,4.04526548259512
48.0,21.0,0.0,7.388476523183966
48.0,21.0,1.0,7.324322400506488
48.0,21.0,2.0,7.248925522049283
48.0,21.0,3.0,7.1622973804526575
48.0,21.0,4.0,7.064529783959523
48.0,21.0,5.0,6.955797728035016
48.0,21.0,6.0,6.8363619595883
48.0,21.0,7.0,6.706571225402283
48.0,21.0,8.0,6.566864176248126
48.0,21.0,9.0,6.417770876184356
48.0,21.0,10.0,6.25991384397233
48.0,21.0,11.0,6.0940085317222
48.0,21.0,12.0,5.920863126185728
48.0,21.0,13.0,5.7413775418740105
48.0,21.0,14.0,5.556541463650999
48.0,21.0,15.0,5.367431290745609
48.0,21.0,16.0,5.175205835148583
48.0,21.0,17.0,4.981100635786848
48.0,21.0,18.0,4.786420766092657
48.0,21.0,19.0,4.5925320366959
48.0,21.0,20.0,4.400850526734361
48.0,21.0,21.0,4.212830416141186
48.0,21.0,22.0,4.0299501363547
48.0,21.0,23.0,3.8536969070309373
48.0,21.0,24.0,3.6855497800822308
48.0,21.0,25.0,3.526961368052777
48.0,21.0,26.0,3.379338489637054
48.0,21.0,27.0,3.2440220191011337
48.0,21.0,28.0,3.1222662764848566
48.0,21.0,29.0,3.015218339772179
48.0,21.0,30.0,2.9238976968392594
48.0,21.0,31.0,2.8491766822095075
48.0,21.0,32.0,2.7917621599759013
48.0,21.0,33.0,2.7521789184968806
48.0,21.0,34.0,2.7307552337772623
48.0,21.0,35.0,2.727611036336922
48.0,21.0,36.0,2.742649080787735
48.0,21.0,37.0,2.775549468650948
48.0,21.0,38.0,2.82576781395448
48.0,21.0,39.0,2.8925372690722413
48.0,21.0,40.0,2.9748745467198385
48.0,21.0,41.0,3.0715899849723973
48.0,21.0,42.0,3.1813016078913385
48.0,21.0,43.0,3.302453037346771
48.0,21.0,44.0,3.433335014577648
48.0,21.0,45.0,3.5721101957032078
48.0,21.0,46.0,3.7168407965515096
48.0,21.0,47.0,3.8655185814831095
48.0,21.0,48.0,4.016096620871143
48.0,21.0,49.0,4.166522184812304
48.0,22.0,0.0,7.378917392456344
48.0,22.0,1.0,7.317128238780587
48.0,22.0,2.0,7.244450313398168
48.0,22.0,3.0,7.160890513910932
48.0,22.0,4.0,7.066533308630418
48.0,22.0,5.0,6.961543584691738
48.0,22.0,6.0,6.846169209539431
48.0,22.0,7.0,6.720743300001338
48.0,22.0,8.0,6.585686173067279
48.0,22.0,9.0,6.4415069303948655
48.0,22.0,10.0,6.28880460572397
48.0,22.0,11.0,6.128268782132867
48.0,22.0,12.0,5.960679565786976
48.0,22.0,13.0,5.7869067858676635
48.0,22.0,14.0,5.6079082779936655
