x,y,z,value
43.0,20.0,11.0,2.673670471461764
43.0,20.0,12.0,2.6904294547729903
43.0,20.0,13.0,2.7037378086892003
43.0,20.0,14.0,2.7133158639099735
43.0,20.0,15.0,2.7190205737141375
43.0,20.0,16.0,2.720849486705349
43.0,20.0,17.0,2.7189409074616853
43.0,20.0,18.0,2.7135702235646706
43.0,20.0,19.0,2.705142488558538
43.0,20.0,20.0,2.694181458966864
43.0,20.0,21.0,2.6813153862243255
43.0,20.0,22.0,2.6672599581083873
43.0,20.0,23.0,2.6527988661137494
43.0,20.0,24.0,2.6387625427157237
43.0,20.0,25.0,2.6260056635934204
43.0,20.0,26.0,2.61538404312617
43.0,20.0,27.0,2.607731565903191
43.0,20.0,28.0,2.603837792256744
43.0,20.0,29.0,2.6044268522052443
43.0,20.0,30.0,2.6101382005267246
43.0,20.0,31.0,2.621509747384919
43.0,20.0,32.0,2.638963805919958
43.0,20.0,33.0,2.6627962128560076
43.0,20.0,34.0,2.6931688831980347
43.0,20.0,35.0,2.730105958491176
43.0,20.0,36.0,2.7734936030778634
43.0,20.0,37.0,2.8230833975599836
43.0,20.0,38.0,2.878499176476077
43.0,20.0,39.0,2.939247061119932
43.0,20.0,40.0,3.004728351310198
43.0,20.0,41.0,3.0742548643028376
43.0,20.0,42.0,3.1470662470540947
43.0,20.0,43.0,3.2223487413654386
43.0,20.0,44.0,3.2992548512394038
43.0,20.0,45.0,3.376923348673894
43.0,20.0,46.0,3.454499058198578
43.0,20.0,47.0,3.531151881241921
43.0,20.0,48.0,3.606094557920957
43.0,20.0,49.0,3.6785987145966876
43.0,21.0,0.0,2.623016548354687
43.0,21.0,1.0,2.625795507002282
43.0,21.0,2.0,2.633267329336583
43.0,21.0,3.0,2.6447477629676213
43.0,21.0,4.0,2.659489805435416
43.0,21.0,5.0,2.6767019258561056
43.0,21.0,6.0,2.6955678140338577
43.0,21.0,7.0,2.7152671285672465
43.0,21.0,8.0,2.73499667580195
43.0,21.0,9.0,2.7539914288796554
43.0,21.0,10.0,2.771544791484411
43.0,21.0,11.0,2.7870275244948255
43.0,21.0,12.0,2.799904785327216
43.0,21.0,13.0,2.80975077843637
43.0,21.0,14.0,2.8162605798085485
43.0,21.0,15.0,2.819258776412389
43.0,21.0,16.0,2.8187046510985283
43.0,21.0,17.0,2.81469374162206
43.0,21.0,18.0,2.8074557062884145
43.0,21.0,19.0,2.797348534996626
43.0,21.0,20.0,2.7848492498995747
43.0,21.0,21.0,2.77054134127245
43.0,21.0,22.0,2.7550992783627146
43.0,21.0,23.0,2.7392705191050046
43.0,21.0,24.0,2.7238555140614826
43.0,21.0,25.0,2.709686256637246
43.0,21.0,26.0,2.6976039718363554
43.0,21.0,27.0,2.6884365584054546
43.0,21.0,28.0,2.682976403554477
43.0,21.0,29.0,2.68195917551664
43.0,21.0,30.0,2.6860441675523203
43.0,21.0,31.0,2.6957967187030087
43.0,21.0,32.0,2.71167317326155
43.0,21.0,33.0,2.734008764599394
43.0,21.0,34.0,2.763008722121313
43.0,21.0,35.0,2.7987428054501304
43.0,21.0,36.0,2.841143370438343
43.0,21.0,37.0,2.890006970339015
43.0,21.0,38.0,2.944999395541517
43.0,21.0,39.0,3.0056639597046186
43.0,21.0,40.0,3.071432751740141
43.0,21.0,41.0,3.1416404944906455
43.0,21.0,42.0,3.215540584336214
43.0,21.0,43.0,3.292322833180908
43.0,21.0,44.0,3.3711323966679383
43.0,21.0,45.0,3.4510893509142413
43.0,21.0,46.0,3.5313083748806964
43.0,21.0,47.0,3.610918006521864
43.0,21.0,48.0,3.689078967400375
43.0,21.0,49.0,3.765001091339296
43.0,22.0,0.0,2.831238335218525
43.0,22.0,1.0,2.826537567828752
43.0,22.0,2.0,2.826576167647171
43.0,22.0,3.0,2.830728236268658
43.0,22.0,4.0,2.8383039110571335
43.0,22.0,5.0,2.8485660411684295
43.0,22.0,6.0,2.8607484681196165
43.0,22.0,7.0,2.874075431674896
43.0,22.0,8.0,2.8877815777741924
43.0,22.0,9.0,2.901132016783199
43.0,22.0,10.0,2.913441868572437
43.0,22.0,11.0,2.924094736382618
43.0,22.0,12.0,2.9325595740922594
43.0,22.0,13.0,2.938405450803985
43.0,22.0,14.0,2.941313771501555
43.0,22.0,15.0,2.9410875812904673
43.0,22.0,16.0,2.9376576613602086
43.0,22.0,17.0,2.9310852148491557
43.0,22.0,18.0,2.921561037503085
43.0,22.0,19.0,2.9094011684272214
43.0,22.0,20.0,2.895039117252491
43.0,22.0,21.0,2.8790148625613643
43.0,22.0,22.0,2.8619609094191834
43.0,22.0,23.0,2.8445857784828306
43.0,22.0,24.0,2.827655372827042
43.0,22.0,25.0,2.8119727291070853
43.0,22.0,26.0,2.7983567051523908
43.0,22.0,27.0,2.787620185223137
43.0,22.0,28.0,2.780548396140382
43.0,22.0,29.0,2.777877922041066
43.0,22.0,30.0,2.7802769828764333
43.0,22.0,31.0,2.7883275027655894
43.0,22.0,32.0,2.802509440236305
43.0,22.0,33.0,2.8231877849940026
43.0,22.0,34.0,2.85060254731495
43.0,22.0,35.0,2.8848619789458922
43.0,22.0,36.0,2.925939171237231
43.0,22.0,37.0,2.9736720800222494
43.0,22.0,38.0,3.027766930423451
43.0,22.0,39.0,3.087804861227342
43.0,22.0,40.0,3.1532515805031487
43.0,22.0,41.0,3.2234697243188255
43.0,22.0,42.0,3.2977335410054467
43.0,22.0,43.0,3.375245466355051
43.0,22.0,44.0,3.4551541119058236
43.0,22.0,45.0,3.5365731601131207
43.0,22.0,46.0,3.618600647280846
43.0,22.0,47.0,3.7003381176971852
43.0,22.0,48.0,3.780909150055888
43.0,22.0,49.0,3.859476789057548
43.0,23.0,0.0,3.052877095762987
43.0,23.0,1.0,3.0410396850041646
43.0,23.0,2.0,3.033909997694541
43.0,23.0,3.0,3.0309202766169845
43.0,23.0,4.0,3.0314392559367596
43.0,23.0,5.0,3.034787283595826
43.0,23.0,6.0,3.040253076700086
43.0,23.0,7.0,3.0471116803482414
43.0,23.0,8.0,3.05464315350206
43.0,23.0,9.0,3.0621514727246035
43.0,23.0,10.0,3.0689831271469226
43.0,23.0,11.0,3.074544876604432
43.0,23.0,12.0,3.078320159732066
43.0,23.0,13.0,3.079883669615662
43.0,23.0,14.0,3.078913660540536
43.0,23.0,15.0,3.075201609138816
43.0,23.0,16.0,3.0686589250469103
43.0,23.0,17.0,3.0593204878825038
43.0,23.0,18.0,3.0473448764530175
43.0,23.0,19.0,3.03301124988903
43.0,23.0,20.0,3.0167129359774782
43.0,23.0,21.0,2.9989478764113615
43.0,23.0,22.0,2.980306169070912
43.0,23.0,23.0,2.961455031029578
43.0,23.0,24.0,2.9431215801789468
43.0,23.0,25.0,2.926073895930357
43.0,23.0,26.0,2.9111008684889237
43.0,23.0,27.0,2.8989913802489555
43.0,23.0,28.0,2.8905133809433683
43.0,23.0,29.0,2.886393419811358
43.0,23.0,30.0,2.8872971832622873
43.0,23.0,31.0,2.8938115558532314
43.0,23.0,32.0,2.9064286768972667
43.0,23.0,33.0,2.925532406166309
43.0,23.0,34.0,2.951387541834526
43.0,23.0,35.0,2.9841320542528553
43.0,23.0,36.0,3.0237725128413797
43.0,23.0,37.0,3.0701827930061
43.0,23.0,38.0,3.1231060582953516
43.0,23.0,39.0,3.182159922780107
43.0,23.0,40.0,3.246844612558899
43.0,23.0,41.0,3.3165538658723412
43.0,23.0,42.0,3.390588240838193
43.0,23.0,43.0,3.468170440244705
43.0,23.0,44.0,3.5484622157543653
43.0,23.0,45.0,3.6305823804409525
43.0,23.0,46.0,3.7136254395313437
43.0,23.0,47.0,3.7966803448074873
43.0,23.0,48.0,3.8788488881378087
43.0,23.0,49.0,3.959263273397737
43.0,24.0,0.0,3.2742903639039285
43.0,24.0,1.0,3.25572646821193
43.0,24.0,2.0,3.24178366497903
43.0,24.0,3.0,3.231951375911365
43.0,24.0,4.0,3.2256573388031224
43.0,24.0,5.0,3.2222812070818203
43.0,24.0,6.0,3.221169768046791
43.0,24.0,7.0,3.2216533988110623
43.0,24.0,8.0,3.223063330752437
43.0,24.0,9.0,3.224749257641329
43.0,24.0,10.0,3.226096800876487
43.0,24.0,11.0,3.2265443383129035
43.0,24.0,12.0,3.225598711416822
43.0,24.0,13.0,3.2228493488445835
43.0,24.0,14.0,3.217980382435102
43.0,24.0,15.0,3.2107803829753
43.0,24.0,16.0,3.201149406446996
43.0,24.0,17.0,3.1891031149029665
43.0,24.0,18.0,3.174773817427978
43.0,24.0,19.0,3.1584083633368607
43.0,24.0,20.0,3.1403629091871625
43.0,24.0,21.0,3.121094670588013
43.0,24.0,22.0,3.101150856415899
43.0,24.0,23.0,3.0811550642358547
43.0,24.0,24.0,3.0617914889786877
43.0,24.0,25.0,3.043787360000371
43.0,24.0,26.0,3.0278940726310584
43.0,24.0,27.0,3.014867517675479
43.0,24.0,28.0,3.0054481349526503
43.0,24.0,29.0,3.000341224224753
43.0,24.0,30.0,3.00019803860911
43.0,24.0,31.0,3.0055981621240937
43.0,24.0,32.0,3.017033635191063
43.0,24.0,33.0,3.034895240941658
43.0,24.0,34.0,3.0594613027034425
43.0,24.0,35.0,3.0908892710380336
43.0,24.0,36.0,3.129210299441555
43.0,24.0,37.0,3.1743269237439793
43.0,24.0,38.0,3.2260138739384514
43.0,24.0,39.0,3.283921961246377
43.0,24.0,40.0,3.347584900243571
43.0,24.0,41.0,3.4164288482728704
43.0,24.0,42.0,3.489784374380002
43.0,24.0,43.0,3.5669005095897197
43.0,24.0,44.0,3.646960481114449
43.0,24.0,45.0,3.729098696305662
43.0,24.0,46.0,3.812418518655554
43.0,24.0,47.0,3.896010368338151
43.0,24.0,48.0,3.9789696836143174
43.0,24.0,49.0,4.0604142964563525
43.0,25.0,0.0,3.4819648481054344
43.0,25.0,1.0,3.457085925050084
43.0,25.0,2.0,3.4367119388489553
43.0,25.0,3.0,3.4203882002374897
43.0,25.0,4.0,3.4076011732645806
43.0,25.0,5.0,3.3977906141354564
43.0,25.0,6.0,3.3903632792515532
43.0,25.0,7.0,3.384707867528358
43.0,25.0,8.0,3.3802108137925
43.0,25.0,9.0,3.376272512898109
43.0,25.0,10.0,3.3723235295551466
43.0,25.0,11.0,3.367840337719362
43.0,25.0,12.0,3.3623601363060844
43.0,25.0,13.0,3.3554943050497528
43.0,25.0,14.0,3.3469400951647743
43.0,25.0,15.0,3.3364901932450337
43.0,25.0,16.0,3.3240398523157535
43.0,25.0,17.0,3.3095913494824907
43.0,25.0,18.0,3.293255603235141
43.0,25.0,19.0,3.2752508629181234
43.0,25.0,20.0,3.255898465735073
43.0,25.0,21.0,3.2356157403648576
43.0,25.0,22.0,3.214906218241465
43.0,25.0,23.0,3.1943473912609663
43.0,25.0,24.0,3.1745763257261745
43.0,25.0,25.0,3.156273504537749
43.0,25.0,26.0,3.140145321084473
43.0,25.0,27.0,3.126905687413523
43.0,25.0,28.0,3.117257244902508
43.0,25.0,29.0,3.1118726770656293
43.0,25.0,30.0,3.1113766210108507
43.0,25.0,31.0,3.116328656584429
43.0,25.0,32.0,3.127207821000205
43.0,25.0,33.0,3.14439905278576
43.0,25.0,34.0,3.168181913604517
43.0,25.0,35.0,3.19872187169017
43.0,25.0,36.0,3.2360643582939774
43.0,25.0,37.0,3.2801317309442015
43.0,25.0,38.0,3.3307231968348585
43.0,25.0,39.0,3.387517668740786
43.0,25.0,40.0,3.450079446920913
43.0,25.0,41.0,3.517866545846934
43.0,25.0,42.0,3.590241416435385
43.0,25.0,43.0,3.666483754684912
43.0,25.0,44.0,3.7458050378510332
43.0,25.0,45.0,3.8273643908086954
43.0,25.0,46.0,3.9102853589629514
43.0,25.0,47.0,3.9936731504746894
43.0,25.0,48.0,4.076631909769065
43.0,25.0,49.0,4.158281595982868
43.0,26.0,0.0,3.663725911673119
43.0,26.0,1.0,3.63288373850373
43.0,26.0,2.0,3.606426479737712
43.0,26.0,3.0,3.5839541438477993
43.0,26.0,4.0,3.565011351667621
43.0,26.0,5.0,3.549098099513279
43.0,26.0,6.0,3.5356820156344666
43.0,26.0,7.0,3.5242118175130535
43.0,26.0,8.0,3.514131630235925
43.0,26.0,9.0,3.5048957886544105
43.0,26.0,10.0,3.495983719720477
43.0,26.0,11.0,3.486914487311849
43.0,26.0,12.0,3.477260580676269
43.0,26.0,13.0,3.466660539566278
43.0,26.0,14.0,3.4548300339938987
43.0,26.0,15.0,3.4415710536750366
43.0,26.0,16.0,3.4267789106128568
43.0,26.0,17.0,3.410446816470805
43.0,26.0,18.0,3.3926678626629547
43.0,26.0,19.0,3.373634303425445
43.0,26.0,20.0,3.3536341183062808
43.0,26.0,21.0,3.3330449081689415
43.0,26.0,22.0,3.3123252555408556
43.0,26.0,23.0,3.2920037535689293
43.0,26.0,24.0,3.2726659756911056
43.0,26.0,25.0,3.254939718293551
43.0,26.0,26.0,3.239478899239278
43.0,26.0,27.0,3.2269465346739588
43.0,26.0,28.0,3.2179972437385858
43.0,26.0,29.0,3.213259744939554
43.0,26.0,30.0,3.21331980855158
43.0,26.0,31.0,3.218704116591071
43.0,26.0,32.0,3.2298654560513302
43.0,26.0,33.0,3.2471696330953357
43.0,26.0,34.0,3.270884446987355
43.0,26.0,35.0,3.3011710042735167
43.0,26.0,36.0,3.338077587930819
43.0,26.0,37.0,3.381536224946944
43.0,26.0,38.0,3.431362021267884
43.0,26.0,39.0,3.4872552575293696
43.0,26.0,40.0,3.5488061647432816
43.0,26.0,41.0,3.6155022283403384
43.0,26.0,42.0,3.6867378037308183
43.0,26.0,43.0,3.761825768684235
43.0,26.0,44.0,3.8400108889317335
43.0,26.0,45.0,3.920484534736147
43.0,26.0,46.0,4.002400358683526
43.0,26.0,47.0,4.0848905291857625
43.0,26.0,48.0,4.167082110326484
43.0,26.0,49.0,4.248113186532225
43.0,27.0,0.0,3.8098038513376418
43.0,27.0,1.0,3.7732422042804594
43.0,27.0,2.0,3.740965354460867
43.0,27.0,3.0,3.7126273087049313
43.0,27.0,4.0,3.6878303652527054
43.0,27.0,5.0,3.666134599829516
43.0,27.0,6.0,3.64706875247289
43.0,27.0,7.0,3.630142260564107
43.0,27.0,8.0,3.6148581380208866
43.0,27.0,9.0,3.6007263636924374
43.0,27.0,10.0,3.587277415063006
43.0,27.0,11.0,3.57407556749219
43.0,27.0,12.0,3.560731575112847
43.0,27.0,13.0,3.5469143574937947
43.0,27.0,14.0,3.532361336174608
43.0,27.0,15.0,3.516887096712335
43.0,27.0,16.0,3.50039009407634
43.0,27.0,17.0,3.482857170860261
43.0,27.0,18.0,3.464365717303191
43.0,27.0,19.0,3.4450833677118196
43.0,27.0,20.0,3.4252651975302157
43.0,27.0,21.0,3.4052484568520196
43.0,27.0,22.0,3.385444947380626
43.0,27.0,23.0,3.3663312184899965
43.0,27.0,24.0,3.348436821974918
43.0,27.0,25.0,3.3323309223057156
43.0,27.0,26.0,3.3186076079344033
43.0,27.0,27.0,3.3078702879247714
43.0,27.0,28.0,3.3007155857064503
43.0,27.0,29.0,3.2977171572497634
43.0,27.0,30.0,3.2994098639747134
43.0,27.0,31.0,3.306274721191505
43.0,27.0,32.0,3.318725021164091
43.0,27.0,33.0,3.3370939967173587
43.0,27.0,34.0,3.361624347752773
43.0,27.0,35.0,3.3924599004936065
43.0,27.0,36.0,3.4296396094158714
43.0,27.0,37.0,3.4730940465130122
43.0,27.0,38.0,3.522644453818985
43.0,27.0,39.0,3.5780043650848916
43.0,27.0,40.0,3.6387837332901087
43.0,27.0,41.0,3.7044954343347927
43.0,27.0,42.0,3.7745639557485924
43.0,27.0,43.0,3.8483360243181206
43.0,27.0,44.0,3.925092879702715
43.0,27.0,45.0,4.0040638636104475
43.0,27.0,46.0,4.084440966860475
43.0,27.0,47.0,4.1653939602385845
43.0,27.0,48.0,4.246085729678422
43.0,27.0,49.0,4.325687441836259
43.0,28.0,0.0,3.9136443633346305
43.0,28.0,1.0,3.8714697495820958
43.0,28.0,2.0,3.833519728498442
43.0,28.0,3.0,3.799502423674051
43.0,28.0,4.0,3.769077759048021
43.0,28.0,5.0,3.7418657710489907
43.0,28.0,6.0,3.717456222252903
43.0,28.0,7.0,3.6954192948580302
43.0,28.0,8.0,3.6753170991145008
43.0,28.0,9.0,3.656715696229972
43.0,28.0,10.0,3.639197308570044
43.0,28.0,11.0,3.622372373254087
43.0,28.0,12.0,3.605891089255592
43.0,28.0,13.0,3.589454113233919
43.0,28.0,14.0,3.5728220755603086
43.0,28.0,15.0,3.555823614989257
43.0,28.0,16.0,3.538361667435449
43.0,28.0,17.0,3.5204177902746485
43.0,28.0,18.0,3.5020543571163674
43.0,28.0,19.0,3.4834145174586353
43.0,28.0,20.0,3.4647198791880047
43.0,28.0,21.0,3.446265937543357
43.0,28.0,22.0,3.428415339856196
43.0,28.0,23.0,3.411589139039972
43.0,28.0,24.0,3.3962562484143373
43.0,28.0,25.0,3.3829213641327933
43.0,28.0,26.0,3.372111667539458
43.0,28.0,27.0,3.3643626567636264
43.0,28.0,28.0,3.3602034836135966
43.0,28.0,29.0,3.3601421875281847
43.0,28.0,30.0,3.3646512225150853
43.0,28.0,31.0,3.3741536655497866
43.0,28.0,32.0,3.38901047609728
43.0,28.0,33.0,3.4095091468816423
43.0,28.0,34.0,3.435854046731907
43.0,28.0,35.0,3.468158708545352
43.0,28.0,36.0,3.506440260657366
43.0,28.0,37.0,3.55061613992257
43.0,28.0,38.0,3.600503161473106
43.0,28.0,39.0,3.655818955388934
43.0,28.0,40.0,3.716185716371688
43.0,28.0,41.0,3.7811361508913066
43.0,28.0,42.0,3.8501214489971067
43.0,28.0,43.0,3.9225210567075806
43.0,28.0,44.0,3.997653981052143
43.0,28.0,45.0,4.074791324606193
43.0,28.0,46.0,4.1531697206128815
43.0,28.0,47.0,4.232005324075828
43.0,28.0,48.0,4.310508008757118
43.0,28.0,49.0,4.387895424712218
43.0,29.0,0.0,3.9723821925928573
43.0,29.0,1.0,3.9245577864050833
43.0,29.0,2.0,3.8809524004409264
43.0,29.0,3.0,3.84132944108436
43.0,29.0,4.0,3.8054070966895344
43.0,29.0,5.0,3.772865574520838
43.0,29.0,6.0,3.7433555432559906
43.0,29.0,7.0,3.7165075868630133
43.0,29.0,8.0,3.6919424350664864
43.0,29.0,9.0,3.6692817017278703
43.0,29.0,10.0,3.6481588365896127
43.0,29.0,11.0,3.6282299790192227
43.0,29.0,12.0,3.609184395380079
43.0,29.0,13.0,3.5907541848619497
43.0,29.0,14.0,3.5727229520906096
43.0,29.0,15.0,3.554933168315898
43.0,29.0,16.0,3.5372919758214416
43.0,29.0,17.0,3.519775231454709
43.0,29.0,18.0,3.502429633599778
43.0,29.0,19.0,3.4853728310137235
43.0,29.0,20.0,3.46879147002823
43.0,29.0,21.0,3.4529371968459754
43.0,29.0,22.0,3.438120692120721
43.0,29.0,23.0,3.424703873769935
43.0,29.0,24.0,3.413090459147072
43.0,29.0,25.0,3.4037151275285797
43.0,29.0,26.0,3.3970315667507958
43.0,29.0,27.0,3.3934997223931394
43.0,29.0,28.0,3.393572593044961
43.0,29.0,29.0,3.3976829301206553
43.0,29.0,30.0,3.406230204939465
43.0,29.0,31.0,3.4195681992474336
43.0,29.0,32.0,3.4379935582629813
43.0,29.0,33.0,3.461735618246557
43.0,29.0,34.0,3.490947784419071
43.0,29.0,35.0,3.5257006909593898
43.0,29.0,36.0,3.5659773242191584
43.0,29.0,37.0,3.6116702348200085
43.0,29.0,38.0,3.6625809057008807
43.0,29.0,39.0,3.718421283298496
43.0,29.0,40.0,3.7788174197285045
43.0,29.0,41.0,3.8433151169004596
43.0,29.0,42.0,3.9113874106571265
43.0,29.0,43.0,3.9824436858286063
43.0,29.0,44.0,4.055840172878411
43.0,29.0,45.0,4.1308915446862295
43.0,29.0,46.0,4.206883308772821
43.0,29.0,47.0,4.2830846764343535
43.0,29.0,48.0,4.358761586008397
43.0,29.0,49.0,4.4331895627168745
43.0,30.0,0.0,3.9869377275321525
43.0,30.0,1.0,3.9333019128504847
43.0,30.0,2.0,3.8839425635177753
43.0,30.0,3.0,3.838680695838507
43.0,30.0,4.0,3.797294256568903
43.0,30.0,5.0,3.7595243710106128
43.0,30.0,6.0,3.7250827134029527
43.0,30.0,7.0,3.6936598276467767
43.0,30.0,8.0,3.664934188310495
43.0,30.0,9.0,3.6385817598424377
43.0,30.0,10.0,3.6142857871928635
43.0,30.0,11.0,3.5917465346389075
43.0,30.0,12.0,3.570690682231298
43.0,30.0,13.0,3.550880091359368
43.0,30.0,14.0,3.5321196625520357
43.0,30.0,15.0,3.5142640295589245
43.0,30.0,16.0,3.497222863426038
43.0,30.0,17.0,3.4809645978269104
43.0,30.0,18.0,3.4655184311897798
43.0,30.0,19.0,3.4509745107914034
43.0,30.0,20.0,3.4374822573960726
43.0,30.0,21.0,3.425246844492407
43.0,30.0,22.0,3.4145239019305467
43.0,30.0,23.0,3.405612567979522
43.0,30.0,24.0,3.3988470647435354
43.0,30.0,25.0,3.3945870178354265
43.0,30.0,26.0,3.39320678070436
43.0,30.0,27.0,3.3950840557631063
43.0,30.0,28.0,3.4005881274231706
43.0,30.0,29.0,3.4100680355776656
43.0,30.0,30.0,3.4238410215412713
43.0,30.0,31.0,3.442181571859554
43.0,30.0,32.0,3.465311368963142
43.0,30.0,33.0,3.493390431913073
43.0,30.0,34.0,3.5265096963105806
43.0,30.0,35.0,3.564685240947087
43.0,30.0,36.0,3.607854321299224
43.0,30.0,37.0,3.6558733180644065
43.0,30.0,38.0,3.708517654251472
43.0,30.0,39.0,3.7654836786290438
43.0,30.0,40.0,3.826392458346577
43.0,30.0,41.0,3.8907953709910426
43.0,30.0,42.0,3.958181337834471
43.0,30.0,43.0,4.0279854970189035
43.0,30.0,44.0,4.09959907916745
43.0,30.0,45.0,4.172380219413444
43.0,30.0,46.0,4.2456654198415915
43.0,30.0,47.0,4.318781365278662
43.0,30.0,48.0,4.3910567933963325
43.0,30.0,49.0,4.46183412702953
43.0,31.0,0.0,3.961740902806234
43.0,31.0,1.0,3.902048896507839
43.0,31.0,2.0,3.8467553759952886
43.0,31.0,3.0,3.79574244271071
43.0,31.0,4.0,3.748850204085411
43.0,31.0,5.0,3.7058821000159443
43.0,31.0,6.0,3.666611289506162
43.0,31.0,7.0,3.6307879427956897
43.0,31.0,8.0,3.598147248390194
43.0,31.0,9.0,3.5684179141024024
43.0,31.0,10.0,3.541330917693619
43.0,31.0,11.0,3.516628246934157
43.0,31.0,12.0,3.4940713615733148
43.0,31.0,13.0,3.47344911123065
43.0,31.0,14.0,3.454584853687078
43.0,31.0,15.0,3.437342537251551
43.0,31.0,16.0,3.4216315382833633
43.0,31.0,17.0,3.407410079748171
43.0,31.0,18.0,3.3946870978000314
43.0,31.0,19.0,3.383522469508053
43.0,31.0,20.0,3.374025564497274
43.0,31.0,21.0,3.3663521348307315
43.0,31.0,22.0,3.3606996092289654
43.0,31.0,23.0,3.3573009079929337
43.0,31.0,24.0,3.356416942096937
43.0,31.0,25.0,3.358328002280205
43.0,31.0,26.0,3.363324280173381
43.0,31.0,27.0,3.3716957923370927
43.0,31.0,28.0,3.3837219985959472
43.0,31.0,29.0,3.3996614175334017
43.0,31.0,30.0,3.419741544082272
43.0,31.0,31.0,3.4441493667290115
43.0,31.0,32.0,3.473022765189398
43.0,31.0,33.0,3.5064430440593104
43.0,31.0,34.0,3.544428824734347
43.0,31.0,35.0,3.5869314779216124
43.0,31.0,36.0,3.633832233651397
43.0,31.0,37.0,3.684941056323652
43.0,31.0,38.0,3.7399973206048482
43.0,31.0,39.0,3.7986722716000716
43.0,31.0,40.0,3.860573201347923
43.0,31.0,41.0,3.9252492249554183
43.0,31.0,42.0,3.9921984951365217
43.0,31.0,43.0,4.060876654913262
43.0,31.0,44.0,4.130706295952828
43.0,31.0,45.0,4.201087165377404
43.0,31.0,46.0,4.271406847555554
43.0,31.0,47.0,4.341051639734649
43.0,31.0,48.0,4.409417341475263
43.0,31.0,49.0,4.475919687474038
43.0,32.0,0.0,3.904129475295363
43.0,32.0,1.0,3.8381137431939396
43.0,32.0,2.0,3.7766779072967642
43.0,32.0,3.0,3.719769638861126
43.0,32.0,4.0,3.667294454124587
43.0,32.0,5.0,3.6191201620431883
43.0,32.0,6.0,3.575082338310695
43.0,32.0,7.0,3.5349906839612473
43.0,32.0,8.0,3.498636092539009
43.0,32.0,9.0,3.4657982208176428
43.0,32.0,10.0,3.436253335507968
43.0,32.0,11.0,3.409782193223747
43.0,32.0,12.0,3.386177703848143
43.0,32.0,13.0,3.3652521287424793
43.0,32.0,14.0,3.3468435750537293
43.0,32.0,15.0,3.330821565495682
43.0,32.0,16.0,3.3170914888932432
43.0,32.0,17.0,3.3055977697022403
43.0,32.0,18.0,3.2963256336074958
43.0,32.0,19.0,3.2893013899006585
43.0,32.0,20.0,3.2845911982124796
43.0,32.0,21.0,3.2822983357625635
43.0,32.0,22.0,3.2825590299633234
43.0,32.0,23.0,3.285536968329459
43.0,32.0,24.0,3.291416641599765
43.0,32.0,25.0,3.3003957152731065
43.0,32.0,26.0,3.3126766580471996
43.0,32.0,27.0,3.328457881778797
43.0,32.0,28.0,3.347924665648994
43.0,32.0,29.0,3.371240146582266
43.0,32.0,30.0,3.398536658291784
43.0,32.0,31.0,3.429907692572472
43.0,32.0,32.0,3.465400738912239
43.0,32.0,33.0,3.505011232713042
43.0,32.0,34.0,3.5486778092593685
43.0,32.0,35.0,3.5962790211419247
43.0,32.0,36.0,3.647631632449894
43.0,32.0,37.0,3.7024905551601908
43.0,32.0,38.0,3.7605504433647807
43.0,32.0,39.0,3.8214489109315517
43.0,32.0,40.0,3.8847712895358035
43.0,32.0,41.0,3.9500567983156065
43.0,32.0,42.0,4.0168059551714395
43.0,32.0,43.0,4.0844890242619
43.0,32.0,44.0,4.1525552656491405
43.0,32.0,45.0,4.220442732181816
43.0,32.0,46.0,4.2875883461586515
43.0,32.0,47.0,4.3534379843896955
43.0,32.0,48.0,4.4174563049636335
43.0,32.0,49.0,4.479136062039121
43.0,33.0,0.0,3.823504182344145
43.0,33.0,1.0,3.750947085791891
43.0,33.0,2.0,3.6831993944611128
43.0,33.0,3.0,3.6202795910678125
43.0,33.0,4.0,3.562162523703155
43.0,33.0,5.0,3.508782989859202
43.0,33.0,6.0,3.460040346589647
43.0,33.0,7.0,3.415804014654252
43.0,33.0,8.0,3.3759197109512007
43.0,33.0,9.0,3.3402162151884682
43.0,33.0,10.0,3.308512454690259
43.0,33.0,11.0,3.2806246763678573
43.0,33.0,12.0,3.256373467847376
43.0,33.0,13.0,3.2355903909060504
43.0,33.0,14.0,3.2181239997996176
43.0,33.0,15.0,3.203845034546802
43.0,33.0,16.0,3.1926506042636054
43.0,33.0,17.0,3.184467207427189
43.0,33.0,18.0,3.179252473466503
43.0,33.0,19.0,3.1769955520815687
43.0,33.0,20.0,3.1777161217733507
43.0,33.0,21.0,3.181462035688872
43.0,33.0,22.0,3.1883056694526335
43.0,33.0,23.0,3.198339080556133
43.0,33.0,24.0,3.2116681305497248
43.0,33.0,25.0,3.2284057582651036
43.0,33.0,26.0,3.2486646232860235
43.0,33.0,27.0,3.272549362774909
43.0,33.0,28.0,3.3001487206894646
43.0,33.0,29.0,3.3315278157944763
43.0,33.0,30.0,3.366720813391777
43.0,33.0,31.0,3.405724255363135
43.0,33.0,32.0,3.448491284259619
43.0,33.0,33.0,3.4949269703859076
43.0,33.0,34.0,3.544884917001924
43.0,33.0,35.0,3.5981652790253666
43.0,33.0,36.0,3.654514286299332
43.0,33.0,37.0,3.713625315080442
43.0,33.0,38.0,3.775141502502001
43.0,33.0,39.0,3.8386598500207687
43.0,33.0,40.0,3.9037367149051194
43.0,33.0,41.0,3.969894545240853
43.0,33.0,42.0,4.03662967517371
