x,y,z,value
44.0,35.0,17.0,2.472970124828594
44.0,35.0,18.0,2.418657815046421
44.0,35.0,19.0,2.4042706048742746
44.0,35.0,20.0,2.43682704379491
44.0,35.0,21.0,2.520893793706943
44.0,35.0,22.0,2.6582217654333014
44.0,35.0,23.0,2.8475703863220208
44.0,35.0,24.0,3.0847282935429385
44.0,35.0,25.0,3.3627247803142617
44.0,35.0,26.0,3.6722135099721607
44.0,35.0,27.0,4.001999176978621
44.0,35.0,28.0,4.3396695302857635
44.0,35.0,29.0,4.672289837475375
44.0,35.0,30.0,4.98711457947965
44.0,35.0,31.0,5.272271840774566
44.0,35.0,32.0,5.517379245526002
44.0,35.0,33.0,5.714056007007488
44.0,35.0,34.0,5.856303241347731
44.0,35.0,35.0,5.940733632955181
44.0,35.0,36.0,5.966641290428181
44.0,35.0,37.0,5.935912656804383
44.0,35.0,38.0,5.852789103360798
44.0,35.0,39.0,5.723500826292564
44.0,35.0,40.0,5.555799392562815
44.0,35.0,41.0,5.3584222984401
44.0,35.0,42.0,5.140526825958078
44.0,35.0,43.0,4.911132009406966
44.0,35.0,44.0,4.67860647307456
44.0,35.0,45.0,4.450236237046663
44.0,35.0,46.0,4.23190044786142
44.0,35.0,47.0,4.027874703285752
44.0,35.0,48.0,3.840771724922136
44.0,35.0,49.0,3.671618281396242
44.0,36.0,0.0,2.963890320803568
44.0,36.0,1.0,2.972181625425796
44.0,36.0,2.0,2.998483369981393
44.0,36.0,3.0,3.0375157521525447
44.0,36.0,4.0,3.0826356205853815
44.0,36.0,5.0,3.1264499618949206
44.0,36.0,6.0,3.1615142806883414
44.0,36.0,7.0,3.181053054189275
44.0,36.0,8.0,3.1796375796978755
44.0,36.0,9.0,3.1537605964434547
44.0,36.0,10.0,3.1022565276054883
44.0,36.0,11.0,3.0265300350003908
44.0,36.0,12.0,2.9305724177043393
44.0,36.0,13.0,2.8207636060514014
44.0,36.0,14.0,2.705475438750887
44.0,36.0,15.0,2.5945080047810105
44.0,36.0,16.0,2.4984037720769603
44.0,36.0,17.0,2.4276930548612388
44.0,36.0,18.0,2.39212855241459
44.0,36.0,19.0,2.3999661232129608
44.0,36.0,20.0,2.457343951115352
44.0,36.0,21.0,2.5678034762646265
44.0,36.0,22.0,2.731983824704008
44.0,36.0,23.0,2.9475080552644175
44.0,36.0,24.0,3.209065475867323
44.0,36.0,25.0,3.508680638584525
44.0,36.0,26.0,3.836147345217994
44.0,36.0,27.0,4.179595833173938
44.0,36.0,28.0,4.52615379157831
44.0,36.0,29.0,4.86265727487853
44.0,36.0,30.0,5.176366012007246
44.0,36.0,31.0,5.455638939586931
44.0,36.0,32.0,5.6905297500048375
44.0,36.0,33.0,5.8732684571072085
44.0,36.0,34.0,5.99860298256556
44.0,36.0,35.0,6.06398404436012
44.0,36.0,36.0,6.069586648171635
44.0,36.0,37.0,6.0181716945354236
44.0,36.0,38.0,5.914801071739695
44.0,36.0,39.0,5.766428570599996
44.0,36.0,40.0,5.581396521747993
44.0,36.0,41.0,5.368873752790927
44.0,36.0,42.0,5.138273895627057
44.0,36.0,43.0,4.89869394877455
44.0,36.0,44.0,4.658411156786511
44.0,36.0,45.0,4.424471717679094
44.0,36.0,46.0,4.202397771871307
44.0,36.0,47.0,3.996029969486105
44.0,36.0,48.0,3.8075122626904276
44.0,36.0,49.0,3.6374142025108673
44.0,37.0,0.0,3.014307985923228
44.0,37.0,1.0,3.017876580295332
44.0,37.0,2.0,3.0379385359218727
44.0,37.0,3.0,3.068963638689007
44.0,37.0,4.0,3.104234258074748
44.0,37.0,5.0,3.1364858704881717
44.0,37.0,6.0,3.1586132377081606
44.0,37.0,7.0,3.1643785312276496
44.0,37.0,8.0,3.149057751428799
44.0,37.0,9.0,3.1099676182964258
44.0,37.0,10.0,3.046826016325637
44.0,37.0,11.0,2.961913917287756
44.0,37.0,12.0,2.8600240171327806
44.0,37.0,13.0,2.748199480034203
44.0,37.0,14.0,2.6352835555609566
44.0,37.0,15.0,2.531315949596766
44.0,37.0,16.0,2.446823493013873
44.0,37.0,17.0,2.39206004481879
44.0,37.0,18.0,2.3762532911237244
44.0,37.0,19.0,2.4069141863860577
44.0,37.0,20.0,2.4892586461505872
44.0,37.0,21.0,2.6257814764004204
44.0,37.0,22.0,2.816010373687087
44.0,37.0,23.0,3.056454233167018
44.0,37.0,24.0,3.3407460567557554
44.0,37.0,25.0,3.659967484996565
44.0,37.0,26.0,4.003130261603885
44.0,37.0,27.0,4.357780461361289
44.0,37.0,28.0,4.710684533056928
44.0,37.0,29.0,5.048552371346855
44.0,37.0,30.0,5.358751772303044
44.0,37.0,31.0,5.6299706086394625
44.0,37.0,32.0,5.852787602803928
44.0,37.0,33.0,6.020119293609697
44.0,37.0,34.0,6.127519223889976
44.0,37.0,35.0,6.173315011314839
44.0,37.0,36.0,6.158579258529214
44.0,37.0,37.0,6.08694065052137
44.0,37.0,38.0,5.964251508991513
44.0,37.0,39.0,5.798136965679687
44.0,37.0,40.0,5.597458245720507
44.0,37.0,41.0,5.37172783612594
44.0,37.0,42.0,5.130517154542224
44.0,37.0,43.0,4.882897449980349
44.0,37.0,44.0,4.636951937323201
44.0,37.0,45.0,4.399391657258102
44.0,37.0,46.0,4.1752995402319035
44.0,37.0,47.0,3.9680171312622607
44.0,37.0,48.0,3.7791770977561545
44.0,37.0,49.0,3.608872853886256
44.0,38.0,0.0,3.0559619167815715
44.0,38.0,1.0,3.055071331172787
44.0,38.0,2.0,3.0692013812240564
44.0,38.0,3.0,3.092595101597176
44.0,38.0,4.0,3.118492118029469
44.0,38.0,5.0,3.139791229893358
44.0,38.0,6.0,3.1497589359442744
44.0,38.0,7.0,3.1427199066181357
44.0,38.0,8.0,3.114667348300275
44.0,38.0,9.0,3.063738703140058
44.0,38.0,10.0,2.990514338477144
44.0,38.0,11.0,2.8981125522524156
44.0,38.0,12.0,2.7920718373555657
44.0,38.0,13.0,2.680029282640174
44.0,38.0,14.0,2.571220666410423
44.0,38.0,15.0,2.47584184015912
44.0,38.0,16.0,2.4043213375834904
44.0,38.0,17.0,2.3665600950665215
44.0,38.0,18.0,2.371195473895026
44.0,38.0,19.0,2.4249435809297015
44.0,38.0,20.0,2.5320667051704318
44.0,38.0,21.0,2.6940023198291234
44.0,38.0,22.0,2.9091775299504175
44.0,38.0,23.0,3.1730191487343724
44.0,38.0,24.0,3.478155826145974
44.0,38.0,25.0,3.81479580245527
44.0,38.0,26.0,4.171252731747041
44.0,38.0,27.0,4.534583234332692
44.0,38.0,28.0,4.891293797245122
44.0,38.0,29.0,5.2280715436134795
44.0,38.0,30.0,5.5324932386561585
44.0,38.0,31.0,5.793669533396365
44.0,38.0,32.0,6.0027865770406255
44.0,38.0,33.0,6.153514364828105
44.0,38.0,34.0,6.242260065312134
44.0,38.0,35.0,6.268254571013973
44.0,38.0,36.0,6.233471082788305
44.0,38.0,37.0,6.1423850899513175
44.0,38.0,38.0,6.001595053306368
44.0,38.0,39.0,5.81933185160221
44.0,38.0,40.0,5.6048920594735865
44.0,38.0,41.0,5.368034894359317
44.0,38.0,42.0,5.118384808442586
44.0,38.0,43.0,4.864880956331476
44.0,38.0,44.0,4.615311065665443
44.0,38.0,45.0,4.375960711587693
44.0,38.0,46.0,4.15140000965675
44.0,38.0,47.0,3.944418882869535
44.0,38.0,48.0,3.7561101143805304
44.0,38.0,49.0,3.5860873058271032
44.0,39.0,0.0,3.089616247617548
44.0,39.0,1.0,3.0847576649795965
44.0,39.0,2.0,3.0934666508144404
44.0,39.0,3.0,3.109782192160334
44.0,39.0,4.0,3.126931616970399
44.0,39.0,5.0,3.138010078315523
44.0,39.0,6.0,3.1366859496633825
44.0,39.0,7.0,3.1178684460892763
44.0,39.0,8.0,3.078277556567187
44.0,39.0,9.0,3.0168654328123634
44.0,39.0,10.0,2.935051749321817
44.0,39.0,11.0,2.836751887242035
44.0,39.0,12.0,2.7281945485755017
44.0,39.0,13.0,2.6175429697281336
44.0,39.0,14.0,2.514349766657322
44.0,39.0,15.0,2.428888333212761
44.0,39.0,16.0,2.371412689490209
44.0,39.0,17.0,2.351402193709224
44.0,39.0,18.0,2.376847458886059
44.0,39.0,19.0,2.4536294154580878
44.0,39.0,20.0,2.5850353283828253
44.0,39.0,21.0,2.771444559466482
44.0,39.0,22.0,3.010203965970813
44.0,39.0,23.0,3.2956991051727895
44.0,39.0,24.0,3.6196138978615306
44.0,39.0,25.0,3.9713590089522643
44.0,39.0,26.0,4.338638684087733
44.0,39.0,27.0,4.708117695456737
44.0,39.0,28.0,5.066144750358978
44.0,39.0,29.0,5.399486355936542
44.0,39.0,30.0,5.696025687875174
44.0,39.0,31.0,5.945384302674281
44.0,39.0,32.0,6.139430261703037
44.0,39.0,33.0,6.2726440028260715
44.0,39.0,34.0,6.342322628566523
44.0,39.0,35.0,6.3486136470362755
44.0,39.0,36.0,6.294380027629133
44.0,39.0,37.0,6.184909112007117
44.0,39.0,38.0,6.027487833074263
44.0,39.0,39.0,5.830875230374314
44.0,39.0,40.0,5.604709838593019
44.0,39.0,41.0,5.358893671699997
44.0,39.0,42.0,5.102995852444612
44.0,39.0,43.0,4.845717231260606
44.0,39.0,44.0,4.594452587104644
44.0,39.0,45.0,4.35497942150825
44.0,39.0,46.0,4.131292402408221
44.0,39.0,47.0,3.9255908712303347
44.0,39.0,48.0,3.7384143730109387
44.0,39.0,49.0,3.5689089145870696
44.0,40.0,0.0,3.116381792011208
44.0,40.0,1.0,3.108229434422233
44.0,40.0,2.0,3.1121816064255636
44.0,40.0,3.0,3.122096277298931
44.0,40.0,4.0,3.1312189129098402
44.0,40.0,5.0,3.1328735199428053
44.0,40.0,6.0,3.121159404807192
44.0,40.0,7.0,3.091590863787042
44.0,40.0,8.0,3.0416225466275035
44.0,40.0,9.0,2.9710137373789145
44.0,40.0,10.0,2.881999171282793
44.0,40.0,11.0,2.7792508434618037
44.0,40.0,12.0,2.669632994200745
44.0,40.0,13.0,2.561769504450966
44.0,40.0,14.0,2.465457875642511
44.0,40.0,15.0,2.3909756376681424
44.0,40.0,16.0,2.348332618693777
44.0,40.0,17.0,2.346525610089013
44.0,40.0,18.0,2.3928505625797847
44.0,40.0,19.0,2.4923219185766463
44.0,40.0,20.0,2.6472396881481286
44.0,40.0,21.0,2.8569332989643117
44.0,40.0,22.0,3.117698103998509
44.0,40.0,23.0,3.422926754322204
44.0,40.0,24.0,3.763424422613232
44.0,40.0,25.0,4.1278849589311575
44.0,40.0,26.0,4.503495168980847
44.0,40.0,27.0,4.876627029116992
44.0,40.0,28.0,5.2335730966276275
44.0,40.0,29.0,5.561278755445832
44.0,40.0,30.0,5.848026205549802
44.0,40.0,31.0,6.084029064813983
44.0,40.0,32.0,6.261902792405202
44.0,40.0,33.0,6.376984453999093
44.0,40.0,34.0,6.427485143843834
44.0,40.0,35.0,6.414469106297872
44.0,40.0,36.0,6.3416646595337385
44.0,40.0,37.0,6.215122782301291
44.0,40.0,38.0,6.042749033397021
44.0,40.0,39.0,5.833742699920124
44.0,40.0,40.0,5.597983132380197
44.0,40.0,41.0,5.3454066338087
44.0,40.0,42.0,5.085417678084928
44.0,40.0,43.0,4.826375477164194
44.0,40.0,44.0,4.5751910584047275
44.0,40.0,45.0,4.337061358785284
44.0,40.0,46.0,4.115355948948954
44.0,40.0,47.0,3.911659650996385
44.0,40.0,48.0,3.725961474161734
44.0,40.0,49.0,3.556968034072359
44.0,41.0,0.0,3.137653923470878
44.0,41.0,1.0,3.1270124788355322
44.0,41.0,2.0,3.1269699486880143
44.0,41.0,3.0,3.131228036847615
44.0,41.0,4.0,3.1330821049069124
44.0,41.0,5.0,3.126118248256015
44.0,41.0,6.0,3.104895884875592
44.0,41.0,7.0,3.0655545524195493
44.0,41.0,8.0,3.0062908010965734
44.0,41.0,9.0,2.9276628807166207
44.0,41.0,10.0,2.8326961426764656
44.0,41.0,11.0,2.7267792473565713
44.0,41.0,12.0,2.6173588150371785
44.0,41.0,13.0,2.5134565619112994
44.0,41.0,14.0,2.425046884436384
44.0,41.0,15.0,2.3623432512096674
44.0,41.0,16.0,2.335047954067421
44.0,41.0,17.0,2.351621479297183
44.0,41.0,18.0,2.4186250950006523
44.0,41.0,19.0,2.540183666334722
44.0,41.0,20.0,2.7176059355678146
44.0,41.0,21.0,2.949187454388334
44.0,41.0,22.0,3.23020804079683
44.0,41.0,23.0,3.5531220654682607
44.0,41.0,24.0,3.907926993372191
44.0,41.0,25.0,4.2826842250224795
44.0,41.0,26.0,4.664157037619496
44.0,41.0,27.0,5.038523771091487
44.0,41.0,28.0,5.392120599867151
44.0,41.0,29.0,5.712167362501057
44.0,41.0,30.0,5.987431913642716
44.0,41.0,31.0,6.208793105055602
44.0,41.0,32.0,6.369669467461145
44.0,41.0,33.0,6.466289528373853
44.0,41.0,34.0,6.497789955904954
44.0,41.0,35.0,6.466138789022507
44.0,41.0,36.0,6.3758922710115655
44.0,41.0,37.0,6.233804579383856
44.0,41.0,38.0,6.048319366728851
44.0,41.0,39.0,5.828979841371891
44.0,41.0,40.0,5.585799538649613
44.0,41.0,41.0,5.32863849171595
44.0,41.0,42.0,5.066628897556089
44.0,41.0,43.0,4.807690491261516
44.0,41.0,44.0,4.558168835520849
44.0,41.0,45.0,4.322620009397406
44.0,41.0,46.0,4.103753401884232
44.0,41.0,47.0,3.9025313640527597
44.0,41.0,48.0,3.71841139325906
44.0,41.0,49.0,3.5497044366619845
44.0,42.0,0.0,3.1550392203742854
44.0,42.0,1.0,3.142785755296777
44.0,42.0,2.0,3.1395495825402158
44.0,42.0,3.0,3.138904040990075
44.0,42.0,4.0,3.134228768625834
44.0,42.0,5.0,3.119407096606231
44.0,42.0,6.0,3.0894889109550383
44.0,42.0,7.0,3.0412597164468433
44.0,42.0,8.0,2.973665391720506
44.0,42.0,9.0,2.8880551029276074
44.0,42.0,10.0,2.7882207508159214
44.0,42.0,11.0,2.68022866405106
44.0,42.0,12.0,2.5720564679057496
44.0,42.0,13.0,2.4730636939254715
44.0,42.0,14.0,2.393337515037718
44.0,42.0,15.0,2.3429640704887356
44.0,42.0,16.0,2.3312806390700445
44.0,42.0,17.0,2.366164272522439
44.0,42.0,18.0,2.4534086306054714
44.0,42.0,19.0,2.5962332011603304
44.0,42.0,20.0,2.7949586224174974
44.0,42.0,21.0,3.046869386309092
44.0,42.0,22.0,3.34627179144878
44.0,42.0,23.0,3.6847416155261254
44.0,42.0,24.0,4.051543484605387
44.0,42.0,25.0,4.434193088407227
44.0,42.0,26.0,4.819124813604393
44.0,42.0,27.0,5.192421446200397
44.0,42.0,28.0,5.540559552833962
44.0,42.0,29.0,5.8511240439526135
44.0,42.0,30.0,6.113448152272955
44.0,42.0,31.0,6.3191403981706795
44.0,42.0,32.0,6.462467714788731
44.0,42.0,33.0,6.540573324627904
44.0,42.0,34.0,6.553518663968026
44.0,42.0,35.0,6.504150035684269
44.0,42.0,36.0,6.39780207170004
44.0,42.0,37.0,6.241860805799117
44.0,42.0,38.0,6.045218494714078
44.0,42.0,39.0,5.817659615931783
44.0,42.0,40.0,5.569222134793202
44.0,42.0,41.0,5.309579728607257
44.0,42.0,42.0,5.047488927773783
44.0,42.0,43.0,4.7903400624047405
44.0,42.0,44.0,4.543842729414576
44.0,42.0,45.0,4.311865732759513
44.0,42.0,46.0,4.096438866166954
44.0,42.0,47.0,3.8979104806158333
44.0,42.0,48.0,3.715241623179998
44.0,42.0,49.0,3.546405808823277
44.0,43.0,0.0,3.170274029373998
44.0,43.0,1.0,3.157297086895067
44.0,43.0,2.0,3.15164778577493
44.0,43.0,3.0,3.146803517043516
44.0,43.0,4.0,3.136266382703418
44.0,43.0,5.0,3.1142550159931464
44.0,43.0,6.0,3.0763421470288845
44.0,43.0,7.0,3.019981226312554
44.0,43.0,8.0,2.9448756178494264
44.0,43.0,9.0,2.853157869256572
44.0,43.0,10.0,2.749362994317095
44.0,43.0,11.0,2.640197048035803
44.0,43.0,12.0,2.5341190168131167
44.0,43.0,13.0,2.440768804704018
44.0,43.0,14.0,2.370285740581469
44.0,43.0,15.0,2.3325697642326184
44.0,43.0,16.0,2.3365408536834398
44.0,43.0,17.0,2.3894512954628206
44.0,43.0,18.0,2.4963003895460405
44.0,43.0,19.0,2.659392728745148
44.0,43.0,20.0,2.878070119099421
44.0,43.0,21.0,3.148634460137366
44.0,43.0,22.0,3.4644654681961176
44.0,43.0,23.0,3.8163239514137297
44.0,43.0,24.0,4.192819281453011
44.0,43.0,25.0,4.581009461462616
44.0,43.0,26.0,4.967094301080067
44.0,43.0,27.0,5.337157039219635
44.0,43.0,28.0,5.677907492339423
44.0,43.0,29.0,5.977380476496502
44.0,43.0,30.0,6.225546736088658
44.0,43.0,31.0,6.414799660421112
44.0,43.0,32.0,6.540289314287249
44.0,43.0,33.0,6.600085279655236
44.0,43.0,34.0,6.595160939313372
44.0,43.0,35.0,6.529203489279698
44.0,43.0,36.0,6.408265446227416
44.0,43.0,37.0,6.2402839899996305
44.0,43.0,38.0,6.034503427036501
44.0,43.0,39.0,5.800842708785666
44.0,43.0,40.0,5.549253726755356
44.0,43.0,41.0,5.2891166316489775
44.0,43.0,42.0,5.028715500886262
44.0,43.0,43.0,4.774831374953585
44.0,43.0,44.0,4.53248034517288
44.0,43.0,45.0,4.304812628205553
44.0,43.0,46.0,4.0931752797080545
44.0,43.0,47.0,3.8973274466717047
44.0,43.0,48.0,3.7157840091377703
44.0,43.0,49.0,3.546252296274224
44.0,44.0,0.0,3.1851384419552513
44.0,44.0,1.0,3.1722771558068565
44.0,44.0,2.0,3.164917436062608
44.0,44.0,3.0,3.1564788837508897
44.0,44.0,4.0,3.1406290459613073
44.0,44.0,5.0,3.111963608272026
44.0,44.0,6.0,3.0666131035738493
44.0,44.0,7.0,3.002722540954335
44.0,44.0,8.0,2.920761872378698
44.0,44.0,9.0,2.823640071058519
44.0,44.0,10.0,2.716612378226877
44.0,44.0,11.0,2.606987468990442
44.0,44.0,12.0,2.5036574224733545
44.0,44.0,13.0,2.4164871612786083
44.0,44.0,14.0,2.3556104335390833
44.0,44.0,15.0,2.3306857775519534
44.0,44.0,16.0,2.350167941012222
44.0,44.0,17.0,2.4206480001749635
44.0,44.0,18.0,2.5463093437819797
44.0,44.0,19.0,2.728537421045048
44.0,44.0,20.0,2.9657095547582175
44.0,44.0,21.0,3.2531781402458617
44.0,44.0,22.0,3.5834471554539733
44.0,44.0,23.0,3.946529010290576
44.0,44.0,24.0,4.330457168976183
44.0,44.0,25.0,4.721920346761578
44.0,44.0,26.0,5.106976905412933
44.0,44.0,27.0,5.4718036725641594
44.0,44.0,28.0,5.803431943918364
44.0,44.0,29.0,6.090424893824439
44.0,44.0,30.0,6.323454875290234
44.0,44.0,31.0,6.49574586076894
44.0,44.0,32.0,6.603355166515385
44.0,44.0,33.0,6.64527911376447
44.0,44.0,34.0,6.62337881073649
44.0,44.0,35.0,6.542134111789078
44.0,44.0,36.0,6.408245288888063
44.0,44.0,37.0,6.230112277870777
44.0,44.0,38.0,6.017229799971771
44.0,44.0,39.0,5.779542542669364
44.0,44.0,40.0,5.526807378403612
44.0,44.0,41.0,5.268008958615934
44.0,44.0,42.0,5.010870836454874
44.0,44.0,43.0,4.761496712590662
44.0,44.0,44.0,4.524165923910822
44.0,44.0,45.0,4.301294642747185
44.0,44.0,46.0,4.093560401284803
44.0,44.0,47.0,3.9001736467918335
44.0,44.0,48.0,3.7192672868049095
44.0,44.0,49.0,3.548364780066106
44.0,45.0,0.0,3.201369367472461
44.0,45.0,1.0,3.189355430775776
44.0,45.0,2.0,3.1808578864106845
44.0,45.0,3.0,3.169283442072353
44.0,45.0,4.0,3.1485135801029625
44.0,45.0,5.0,3.113566932657099
44.0,45.0,6.0,3.0611696116589755
44.0,45.0,7.0,2.9901834718798908
44.0,45.0,8.0,2.9018549733147787
44.0,45.0,9.0,2.7998628635702474
44.0,45.0,10.0,2.6901598731797853
44.0,45.0,11.0,2.5806205079490825
44.0,45.0,12.0,2.480522423557826
44.0,45.0,13.0,2.399901579409752
44.0,45.0,14.0,2.3488304920949243
44.0,45.0,15.0,2.336673899588254
44.0,45.0,16.0,2.371376832807222
44.0,45.0,17.0,2.4588366516403983
44.0,45.0,18.0,2.602403523033746
44.0,45.0,19.0,2.8025438197182337
44.0,45.0,20.0,3.0566888750931756
44.0,45.0,21.0,3.3592783903572396
44.0,45.0,22.0,3.701994497948922
44.0,45.0,23.0,4.074169916678829
44.0,45.0,24.0,4.4633425489165015
44.0,45.0,25.0,4.8559198824475125
44.0,45.0,26.0,5.237910120357872
44.0,45.0,27.0,5.595673356855313
44.0,45.0,28.0,5.916645469461911
44.0,45.0,29.0,6.189989680534497
44.0,45.0,30.0,6.407135783694175
44.0,45.0,31.0,6.562174531348976
44.0,45.0,32.0,6.6520842127843895
44.0,45.0,33.0,6.676777479712488
44.0,45.0,34.0,6.6389683591415345
44.0,45.0,35.0,6.543871413050915
44.0,45.0,36.0,6.398756390122416
44.0,45.0,37.0,6.212391683936453
44.0,45.0,38.0,5.994417719344701
44.0,45.0,39.0,5.754696384216754
44.0,45.0,40.0,5.502684314023814
44.0,45.0,41.0,5.2468759433234275
44.0,45.0,42.0,4.994356745732228
44.0,45.0,43.0,4.750498270184424
44.0,45.0,44.0,4.518815022720811
44.0,45.0,45.0,4.300989791642398
44.0,45.0,46.0,4.0970597428875255
44.0,45.0,47.0,3.9057417342619596
44.0,45.0,48.0,3.724863058084321
44.0,45.0,49.0,3.5518543842824633
44.0,46.0,0.0,3.2205764138784265
44.0,46.0,1.0,3.2099816186612316
44.0,46.0,2.0,3.2007438555095815
44.0,46.0,3.0,3.186309272672507
44.0,46.0,4.0,3.160827670451816
44.0,46.0,5.0,3.1197907732643078
44.0,46.0,6.0,3.0605607395255507
44.0,46.0,7.0,2.9827429116969517
44.0,46.0,8.0,2.88837051982179
44.0,46.0,9.0,2.7818851388484758
44.0,46.0,10.0,2.669913697917015
44.0,46.0,11.0,2.5608592823224554
44.0,46.0,12.0,2.464337520581531
44.0,46.0,13.0,2.3905019142592545
44.0,46.0,14.0,2.3493092684904937
44.0,46.0,15.0,2.349779996188685
44.0,46.0,16.0,2.3993074410949715
44.0,46.0,17.0,2.50306577047081
44.0,46.0,18.0,2.6635579831564042
44.0,46.0,19.0,2.8803349260765954
44.0,46.0,20.0,3.14990380273143
44.0,46.0,21.0,3.465831430012117
44.0,46.0,22.0,3.819034372092404
44.0,46.0,23.0,4.198235890167032
44.0,46.0,24.0,4.590559111660354
44.0,46.0,25.0,4.982217512758369
44.0,46.0,26.0,5.359258135271471
44.0,46.0,27.0,5.70831017327242
44.0,46.0,28.0,6.017291759982756
44.0,46.0,29.0,6.276030904276657
44.0,46.0,30.0,6.47676236972379
44.0,46.0,31.0,6.614470522827634
44.0,46.0,32.0,6.6870583389287965
44.0,46.0,33.0,6.695334264526389
44.0,46.0,34.0,6.642820811925024
44.0,46.0,35.0,6.535400846413715
44.0,46.0,36.0,6.38082871421378
44.0,46.0,37.0,6.1881428498954545
44.0,46.0,38.0,5.967023551554716
44.0,46.0,39.0,5.727143597971916
44.0,46.0,40.0,5.477559865526111
44.0,46.0,41.0,5.226190886644002
44.0,46.0,42.0,4.979418463942866
44.0,46.0,43.0,4.741841410088595
44.0,46.0,44.0,4.516196919699831
44.0,46.0,45.0,4.303450959011657
44.0,46.0,46.0,4.103044542647534
44.0,46.0,47.0,3.913269120192488
44.0,46.0,48.0,3.731732774093372
44.0,46.0,49.0,3.5558706578695087
44.0,47.0,0.0,3.2441641529237315
44.0,47.0,1.0,3.235355972181016
44.0,47.0,2.0,3.2255653277652554
44.0,47.0,3.0,3.2083379172398625
44.0,47.0,4.0,3.17815213874593
44.0,47.0,5.0,3.131026929974362
44.0,47.0,6.0,3.065003151756077
44.0,47.0,7.0,2.9804569534323817
44.0,47.0,8.0,2.8802181325376957
44.0,47.0,9.0,2.7694829524940223
44.0,47.0,10.0,2.6555277448417707
44.0,47.0,11.0,2.5472454777046627
44.0,47.0,12.0,2.454541068421454
44.0,47.0,13.0,2.3876315695737933
44.0,47.0,14.0,2.356303807366411
44.0,47.0,15.0,2.3691843001413018
44.0,47.0,16.0,2.433074383677175
44.0,47.0,17.0,2.552397782915266
44.0,47.0,18.0,2.728799014266551
44.0,47.0,19.0,2.9609197759090424
44.0,47.0,20.0,3.244367784381201
44.0,47.0,21.0,3.571879270349412
44.0,47.0,22.0,3.9336634431245527
44.0,47.0,23.0,4.3179054722477686
44.0,47.0,24.0,4.711394590848282
44.0,47.0,25.0,5.100236329196367
44.0,47.0,26.0,5.470603011866534
44.0,47.0,27.0,5.809474714671575
44.0,47.0,28.0,6.105323940027892
44.0,47.0,29.0,6.348701243978161
44.0,47.0,30.0,6.53268570241597
44.0,47.0,31.0,6.653173066525175
44.0,47.0,32.0,6.7089852242511565
44.0,47.0,33.0,6.70179653116324
44.0,47.0,34.0,6.635884973772415
44.0,47.0,35.0,6.517728181622848
44.0,47.0,36.0,6.3554751793248165
44.0,47.0,37.0,6.158333654139209
44.0,47.0,38.0,5.9359186782929605
44.0,47.0,39.0,5.69761168524809
44.0,47.0,40.0,5.451977685280578
44.0,47.0,41.0,5.206284114741997
44.0,47.0,42.0,4.966156546516482
44.0,47.0,43.0,4.7353952646520145
44.0,47.0,44.0,4.515963241661003
44.0,47.0,45.0,4.308141420248335
44.0,47.0,46.0,4.110832629758072
44.0,47.0,47.0,3.9219822634399244
44.0,47.0,48.0,3.7390732507253537
44.0,47.0,49.0,3.5596459413315564
44.0,48.0,0.0,3.2732640556142636
44.0,48.0,1.0,3.266371382275061
44.0,48.0,2.0,3.2559809547840106
44.0,48.0,3.0,3.2358058349794794
44.0,48.0,4.0,3.2007187926059713
44.0,48.0,5.0,3.147323402934691
44.0,48.0,6.0,3.074383198773352
44.0,48.0,7.0,2.9830721166957033
44.0,48.0,8.0,2.8770247517923933
44.0,48.0,9.0,2.7621815815729556
44.0,48.0,10.0,2.646440890936802
44.0,48.0,11.0,2.5391442672880116
44.0,48.0,12.0,2.4504350799451515
44.0,48.0,13.0,2.3905384391051347
44.0,48.0,14.0,2.369016211828422
44.0,48.0,15.0,2.3940515733297305
44.0,48.0,16.0,2.4718144438459797
44.0,48.0,17.0,2.6059524476656253
44.0,48.0,18.0,2.797242401678135
44.0,48.0,19.0,3.0434256193180174
44.0,48.0,20.0,3.33923740299097
44.0,48.0,21.0,3.6766279028573274
44.0,48.0,22.0,4.045158900206388
44.0,48.0,23.0,4.4325497916966405
44.0,48.0,24.0,4.825336741923033
44.0,48.0,25.0,5.209602126834534
44.0,48.0,26.0,5.571727347182563
44.0,48.0,27.0,5.899121032253551
44.0,48.0,28.0,6.1808766089375275
44.0,48.0,29.0,6.408318058040592
44.0,48.0,30.0,6.575400148956142
44.0,48.0,31.0,6.67893912177827
44.0,48.0,32.0,6.718661122695863
44.0,48.0,33.0,6.6970680214606855
44.0,48.0,34.0,6.619132776775965
44.0,48.0,35.0,6.491848429731366
44.0,48.0,36.0,6.3236652425460775
44.0,48.0,37.0,6.123858646648424
44.0,48.0,38.0,5.901875815009282
44.0,48.0,39.0,5.666710299735732
44.0,48.0,40.0,5.426351988716911
44.0,48.0,41.0,5.187353637104974
44.0,48.0,42.0,4.954545743487491
44.0,48.0,43.0,4.730919211505619
44.0,48.0,44.0,4.5176810015269195
44.0,48.0,45.0,4.314472998114698
44.0,48.0,46.0,4.1197298972024265
44.0,48.0,47.0,3.9311393720150365
44.0,48.0,48.0,3.7461583217519663
44.0,48.0,49.0,3.5625336213990293
44.0,49.0,0.0,3.308678949054399
44.0,49.0,1.0,3.3035696517779387
44.0,49.0,2.0,3.2922868384386046
44.0,49.0,3.0,3.2687859538049735
