x,y,z,value
47.0,46.0,30.0,3.9297050031264753
47.0,46.0,31.0,3.8932329258889204
47.0,46.0,32.0,3.85555972851944
47.0,46.0,33.0,3.8167633312543288
47.0,46.0,34.0,3.7769267574877814
47.0,46.0,35.0,3.7361375144376945
47.0,46.0,36.0,3.694486933853022
47.0,46.0,37.0,3.65206947865893
47.0,46.0,38.0,3.608982021738809
47.0,46.0,39.0,3.5653231032984047
47.0,46.0,40.0,3.5211921734450184
47.0,46.0,41.0,3.476688826742212
47.0,46.0,42.0,3.4319120355667185
47.0,46.0,43.0,3.3869593890989824
47.0,46.0,44.0,3.341926344721795
47.0,46.0,45.0,3.29690549848383
47.0,46.0,46.0,3.25198588110733
47.0,46.0,47.0,3.207252285783957
47.0,46.0,48.0,3.1627846337116567
47.0,46.0,49.0,3.1186573829816044
47.0,47.0,0.0,4.337879829470742
47.0,47.0,1.0,4.340103064633052
47.0,47.0,2.0,4.341818674827626
47.0,47.0,3.0,4.342962579731867
47.0,47.0,4.0,4.343467733718901
47.0,47.0,5.0,4.343264804490096
47.0,47.0,6.0,4.342282876735531
47.0,47.0,7.0,4.34045017409756
47.0,47.0,8.0,4.337694792564298
47.0,47.0,9.0,4.333945438333872
47.0,47.0,10.0,4.329132163168584
47.0,47.0,11.0,4.323187090299129
47.0,47.0,12.0,4.316045124043878
47.0,47.0,13.0,4.307644636474455
47.0,47.0,14.0,4.297928124685819
47.0,47.0,15.0,4.286842832513663
47.0,47.0,16.0,4.2743413308824785
47.0,47.0,17.0,4.260382051359901
47.0,47.0,18.0,4.244929767933959
47.0,47.0,19.0,4.22795602251527
47.0,47.0,20.0,4.209439490191282
47.0,47.0,21.0,4.189366280820247
47.0,47.0,22.0,4.167730174142466
47.0,47.0,23.0,4.1445327862013315
47.0,47.0,24.0,4.119783665499851
47.0,47.0,25.0,4.0935003179651686
47.0,47.0,26.0,4.065708160447144
47.0,47.0,27.0,4.03644040313204
47.0,47.0,28.0,4.005737861902478
47.0,47.0,29.0,3.9736487023145832
47.0,47.0,30.0,3.940228117486255
47.0,47.0,31.0,3.905537942791816
47.0,47.0,32.0,3.869646210832016
47.0,47.0,33.0,3.832626650689667
47.0,47.0,34.0,3.7945581359849685
47.0,47.0,35.0,3.7555240867066377
47.0,47.0,36.0,3.715611830210941
47.0,47.0,37.0,3.6749119271470994
47.0,47.0,38.0,3.6335174683811307
47.0,47.0,39.0,3.5915233492481144
47.0,47.0,40.0,3.549025527663106
47.0,47.0,41.0,3.5061202727616174
47.0,47.0,42.0,3.4629034108207737
47.0,47.0,43.0,3.4194695752311577
47.0,47.0,44.0,3.375911467247082
47.0,47.0,45.0,3.3323191341401337
47.0,47.0,46.0,3.288779271218162
47.0,47.0,47.0,3.245374553951382
47.0,47.0,48.0,3.2021830061707965
47.0,47.0,49.0,3.1592774099744156
47.0,48.0,0.0,4.3090376025389485
47.0,48.0,1.0,4.311799102722187
47.0,48.0,2.0,4.314103246547454
47.0,48.0,3.0,4.3158881202182116
47.0,48.0,4.0,4.317088612859986
47.0,48.0,5.0,4.3176370778089606
47.0,48.0,6.0,4.3174640207819
47.0,48.0,7.0,4.316498808308631
47.0,48.0,8.0,4.314670389643228
47.0,48.0,9.0,4.311908025267733
47.0,48.0,10.0,4.308142015062257
47.0,48.0,11.0,4.303304419239682
47.0,48.0,12.0,4.297329765229182
47.0,48.0,13.0,4.29015573384201
47.0,48.0,14.0,4.281723818261608
47.0,48.0,15.0,4.271979949667871
47.0,48.0,16.0,4.260875083628565
47.0,48.0,17.0,4.2483657417670235
47.0,48.0,18.0,4.234414503640531
47.0,48.0,19.0,4.218990444234321
47.0,48.0,20.0,4.202069512987442
47.0,48.0,21.0,4.183634850814334
47.0,48.0,22.0,4.1636770421643625
47.0,48.0,23.0,4.142194299765815
47.0,48.0,24.0,4.119192580325365
47.0,48.0,25.0,4.094685630092682
47.0,48.0,26.0,4.068694959847423
47.0,48.0,27.0,4.041249749515941
47.0,48.0,28.0,4.0123866832718855
47.0,48.0,29.0,3.9821497166127795
47.0,48.0,30.0,3.950589777527533
47.0,48.0,31.0,3.9177644044722397
47.0,48.0,32.0,3.8837373244482203
47.0,48.0,33.0,3.8485779750215503
47.0,48.0,34.0,3.81236097463274
47.0,48.0,35.0,3.775165546014077
47.0,48.0,36.0,3.737074897956246
47.0,48.0,37.0,3.698175571041485
47.0,48.0,38.0,3.6585567532844356
47.0,48.0,39.0,3.6183095718911176
47.0,48.0,40.0,3.577526367558808
47.0,48.0,41.0,3.536299957893279
47.0,48.0,42.0,3.494722896613463
47.0,48.0,43.0,3.4528867352467003
47.0,48.0,44.0,3.4108812939897004
47.0,48.0,45.0,3.3687939483221876
47.0,48.0,46.0,3.3267089378122456
47.0,48.0,47.0,3.2847067033465867
47.0,48.0,48.0,3.242863258757072
47.0,48.0,49.0,3.2012496024993764
47.0,49.0,0.0,4.277977533508223
47.0,49.0,1.0,4.281329016374041
47.0,49.0,2.0,4.2842745799064454
47.0,49.0,3.0,4.286754448545444
47.0,49.0,4.0,4.28870542260886
47.0,49.0,5.0,4.290061521836799
47.0,49.0,6.0,4.290754657625193
47.0,49.0,7.0,4.290715327440614
47.0,49.0,8.0,4.289873324727498
47.0,49.0,9.0,4.2881584574996285
47.0,49.0,10.0,4.2855012687511245
47.0,49.0,11.0,4.281833751828331
47.0,49.0,12.0,4.277090053972946
47.0,49.0,13.0,4.271207161377675
47.0,49.0,14.0,4.2641255592869065
47.0,49.0,15.0,4.2557898609251685
47.0,49.0,16.0,4.246149399342263
47.0,49.0,17.0,4.235158776623525
47.0,49.0,18.0,4.222778365323152
47.0,49.0,19.0,4.208974757434005
47.0,49.0,20.0,4.193721156704345
47.0,49.0,21.0,4.176997710646519
47.0,49.0,22.0,4.158791779148894
47.0,49.0,23.0,4.139098137195932
47.0,49.0,24.0,4.117919109815934
47.0,49.0,25.0,4.095264638006945
47.0,49.0,26.0,4.071152275031651
47.0,49.0,27.0,4.0456071131172
47.0,49.0,28.0,4.018661641238691
47.0,49.0,29.0,3.99035553530085
47.0,49.0,30.0,3.9607353826542155
47.0,49.0,31.0,3.9298543434855207
47.0,49.0,32.0,3.89777175220045
47.0,49.0,33.0,3.8645526624660045
47.0,49.0,34.0,3.830267340094078
47.0,49.0,35.0,3.794990708422932
47.0,49.0,36.0,3.7588017512851257
47.0,49.0,37.0,3.721782879034688
47.0,49.0,38.0,3.684019263440271
47.0,49.0,39.0,3.6455981475310306
47.0,49.0,40.0,3.6066081367062144
47.0,49.0,41.0,3.567138477585581
47.0,49.0,42.0,3.527278331184696
47.0,49.0,43.0,3.487116047045882
47.0,49.0,44.0,3.4467384449418486
47.0,49.0,45.0,3.4062301106952666
47.0,49.0,46.0,3.3656727125242103
47.0,49.0,47.0,3.325144344132261
47.0,49.0,48.0,3.2847189005145982
47.0,49.0,49.0,3.2444654921504488
48.0,0.0,0.0,3.7008086064466026
48.0,0.0,1.0,3.726754245272245
48.0,0.0,2.0,3.751676456484317
48.0,0.0,3.0,3.7754303448761632
48.0,0.0,4.0,3.797877166393164
48.0,0.0,5.0,3.818885128038278
48.0,0.0,6.0,3.838330131697993
48.0,0.0,7.0,3.856096456688425
48.0,0.0,8.0,3.872077376345569
48.0,0.0,9.0,3.8861757045461163
48.0,0.0,10.0,3.898304268639751
48.0,0.0,11.0,3.908386305896372
48.0,0.0,12.0,3.91635578121599
48.0,0.0,13.0,3.922157624509973
48.0,0.0,14.0,3.925747886833713
48.0,0.0,15.0,3.9270938150272343
48.0,0.0,16.0,3.9261738452954735
48.0,0.0,17.0,3.9229775168280967
48.0,0.0,18.0,3.917505307214323
48.0,0.0,19.0,3.909768392045006
48.0,0.0,20.0,3.8997883317071373
48.0,0.0,21.0,3.887596688959576
48.0,0.0,22.0,3.873234581427699
48.0,0.0,23.0,3.8567521736648525
48.0,0.0,24.0,3.8382081138948587
48.0,0.0,25.0,3.8176689209688233
48.0,0.0,26.0,3.7952083274374626
48.0,0.0,27.0,3.770906584953948
48.0,0.0,28.0,3.7448497384792905
48.0,0.0,29.0,3.717128875960766
48.0,0.0,30.0,3.687839360291465
48.0,0.0,31.0,3.6570800504359613
48.0,0.0,32.0,3.624952518621508
48.0,0.0,33.0,3.591560270447399
48.0,0.0,34.0,3.557007974656999
48.0,0.0,35.0,3.521400709149152
48.0,0.0,36.0,3.4848432295797167
48.0,0.0,37.0,3.447439266622292
48.0,0.0,38.0,3.409290857622449
48.0,0.0,39.0,3.3704977179953453
48.0,0.0,40.0,3.33115665728599
48.0,0.0,41.0,3.291361044339052
48.0,0.0,42.0,3.2512003255151414
48.0,0.0,43.0,3.2107595993479414
48.0,0.0,44.0,3.170119250466583
48.0,0.0,45.0,3.1293546450153795
48.0,0.0,46.0,3.088535889194276
48.0,0.0,47.0,3.0477276519235614
48.0,0.0,48.0,3.006989052011562
48.0,0.0,49.0,2.9663736095797075
48.0,1.0,0.0,3.739501056351909
48.0,1.0,1.0,3.764809060763538
48.0,1.0,2.0,3.7890693861001536
48.0,1.0,3.0,3.8121375031901144
48.0,1.0,4.0,3.83387498074398
48.0,1.0,5.0,3.8541502962910714
48.0,1.0,6.0,3.8728395917656293
48.0,1.0,7.0,3.8898273684070968
48.0,1.0,8.0,3.9050071161572215
48.0,1.0,9.0,3.918281873294383
48.0,1.0,10.0,3.9295647126368793
48.0,1.0,11.0,3.938779151267222
48.0,1.0,12.0,3.945859481373299
48.0,1.0,13.0,3.950751020463949
48.0,1.0,14.0,3.953410279890118
48.0,1.0,15.0,3.9538050512827425
48.0,1.0,16.0,3.9519144111985636
48.0,1.0,17.0,3.9477286449396214
48.0,1.0,18.0,3.9412490911750964
48.0,1.0,19.0,3.932487909639796
48.0,1.0,20.0,3.921467774806268
48.0,1.0,21.0,3.908221499021938
48.0,1.0,22.0,3.8927915891636857
48.0,1.0,23.0,3.875229741384795
48.0,1.0,24.0,3.855596279009331
48.0,1.0,25.0,3.833959539061815
48.0,1.0,26.0,3.810395213302748
48.0,1.0,27.0,3.78498564996923
48.0,1.0,28.0,3.7578191226920987
48.0,1.0,29.0,3.7289890732748083
48.0,1.0,30.0,3.698593335172201
48.0,1.0,31.0,3.6667333445991606
48.0,1.0,32.0,3.6335133462286375
48.0,1.0,33.0,3.5990396004059204
48.0,1.0,34.0,3.5634195987118966
48.0,1.0,35.0,3.526761294553241
48.0,1.0,36.0,3.489172355244049
48.0,1.0,37.0,3.450759441772974
48.0,1.0,38.0,3.4116275221257304
48.0,1.0,39.0,3.3718792236575514
48.0,1.0,40.0,3.33161422958776
48.0,1.0,41.0,3.2909287242229097
48.0,1.0,42.0,3.2499148910104667
48.0,1.0,43.0,3.208660466986502
48.0,1.0,44.0,3.1672483566133254
48.0,1.0,45.0,3.125756307411943
48.0,1.0,46.0,3.084256649184887
48.0,1.0,47.0,3.0428160980033594
48.0,1.0,48.0,3.0014956255042593
48.0,1.0,49.0,2.960350393413537
48.0,2.0,0.0,3.7776124988152087
48.0,2.0,1.0,3.8022509845703754
48.0,2.0,2.0,3.8258185485641922
48.0,2.0,3.0,3.848171091574926
48.0,2.0,4.0,3.869170550669195
48.0,2.0,5.0,3.888685720872645
48.0,2.0,6.0,3.9065930222853944
48.0,2.0,7.0,3.922777207172695
48.0,2.0,8.0,3.9371320020732377
48.0,2.0,9.0,3.9495606805197774
48.0,2.0,10.0,3.9599765625541203
48.0,2.0,11.0,3.9683034378366244
48.0,2.0,12.0,3.9744759097927926
48.0,2.0,13.0,3.978439658901485
48.0,2.0,14.0,3.9801516239048755
48.0,2.0,15.0,3.979580100402911
48.0,2.0,16.0,3.976704756979971
48.0,2.0,17.0,3.9715165696915578
48.0,2.0,18.0,3.964017676408835
48.0,2.0,19.0,3.9542211531730205
48.0,2.0,20.0,3.9421507153435735
48.0,2.0,21.0,3.927840346929336
48.0,2.0,22.0,3.911333862064256
48.0,2.0,23.0,3.8926844031244334
48.0,2.0,24.0,3.8719538804765357
48.0,2.0,25.0,3.8492123592944534
48.0,2.0,26.0,3.824537399278239
48.0,2.0,27.0,3.798013353452994
48.0,2.0,28.0,3.7697306325127373
48.0,2.0,29.0,3.7397849414035145
48.0,2.0,30.0,3.7082764950082643
48.0,2.0,31.0,3.6753092199032507
48.0,2.0,32.0,3.6409899492001077
48.0,2.0,33.0,3.6054276174699367
48.0,2.0,34.0,3.568732462665535
48.0,2.0,35.0,3.531015241816874
48.0,2.0,36.0,3.4923864670738776
48.0,2.0,37.0,3.452955668412204
48.0,2.0,38.0,3.412830689004209
48.0,2.0,39.0,3.37211701889178
48.0,2.0,40.0,3.33091717218383
48.0,2.0,41.0,3.289330112542819
48.0,2.0,42.0,3.2474507312261007
48.0,2.0,43.0,3.205369381413921
48.0,2.0,44.0,3.1631714719914723
48.0,2.0,45.0,3.120937123362875
48.0,2.0,46.0,3.0787408872657935
48.0,2.0,47.0,3.0366515319323337
48.0,2.0,48.0,2.994731893310534
48.0,2.0,49.0,2.953038792427264
48.0,3.0,0.0,3.8151358722684368
48.0,3.0,1.0,3.8390748723439003
48.0,3.0,2.0,3.8619207740562524
48.0,3.0,3.0,3.8835299728247206
48.0,3.0,4.0,3.9037648303408163
48.0,3.0,5.0,3.922494506648624
48.0,3.0,6.0,3.9395957385313825
48.0,3.0,7.0,3.9549535586021958
48.0,3.0,8.0,3.9684619500021716
48.0,3.0,9.0,3.980024432155237
48.0,3.0,10.0,3.989554573612409
48.0,3.0,11.0,3.9969764286328715
48.0,3.0,12.0,4.002224894790052
48.0,3.0,13.0,4.005245989552985
48.0,3.0,14.0,4.005997044469414
48.0,3.0,15.0,4.004446816262871
48.0,3.0,16.0,4.000575514844564
48.0,3.0,17.0,3.994374748926483
48.0,3.0,18.0,3.9858473905990133
48.0,3.0,19.0,3.975007360898048
48.0,3.0,20.0,3.961879339028228
48.0,3.0,21.0,3.946498398524005
48.0,3.0,22.0,3.9289095742142495
48.0,3.0,23.0,3.9091673644034026
48.0,3.0,24.0,3.8873351731886348
48.0,3.0,25.0,3.8634846982930755
48.0,3.0,26.0,3.8376952702067535
48.0,3.0,27.0,3.8100531487853786
48.0,3.0,28.0,3.780650783759866
48.0,3.0,29.0,3.7495860458537975
48.0,3.0,30.0,3.7169614353902447
48.0,3.0,31.0,3.6828832753916316
48.0,3.0,32.0,3.647460896236207
48.0,3.0,33.0,3.610805818931632
48.0,3.0,34.0,3.5730309440005117
48.0,3.0,35.0,3.5342497528452785
48.0,3.0,36.0,3.4945755282721116
48.0,3.0,37.0,3.454120600607175
48.0,3.0,38.0,3.4129956255364284
48.0,3.0,39.0,3.3713088994447196
48.0,3.0,40.0,3.329165717625194
48.0,3.0,41.0,3.2866677802792306
48.0,3.0,42.0,3.2439126507350733
48.0,3.0,43.0,3.200993269784382
48.0,3.0,44.0,3.1579975294750606
48.0,3.0,45.0,3.115007909111375
48.0,3.0,46.0,3.072101175603785
48.0,3.0,47.0,3.029348149686926
48.0,3.0,48.0,2.986813538890488
48.0,3.0,49.0,2.9445558375102143
48.0,4.0,0.0,3.8520617923523623
48.0,4.0,1.0,3.8752734004430653
48.0,4.0,2.0,3.89737085543877
48.0,4.0,3.0,3.91821111280409
48.0,4.0,4.0,3.9376570157627344
48.0,4.0,5.0,3.9555781374354604
48.0,4.0,6.0,3.9718515702120456
48.0,4.0,7.0,3.98636265662482
48.0,4.0,8.0,3.9990056564887424
48.0,4.0,9.0,4.0096843456132065
48.0,4.0,10.0,4.018312541968731
48.0,4.0,11.0,4.024814555803094
48.0,4.0,12.0,4.029125560840029
48.0,4.0,13.0,4.0311918843547225
48.0,4.0,14.0,4.030971214597335
48.0,4.0,15.0,4.028432724723676
48.0,4.0,16.0,4.023557113084131
48.0,4.0,17.0,4.016336560412571
48.0,4.0,18.0,4.006774605139935
48.0,4.0,19.0,3.994885938726631
48.0,4.0,20.0,3.980696123558163
48.0,4.0,21.0,3.9642412365735016
48.0,4.0,22.0,3.9455674423907423
48.0,4.0,23.0,3.9247305002539266
48.0,4.0,24.0,3.9017952096441295
48.0,4.0,25.0,3.876834799872384
48.0,4.0,26.0,3.849930269397646
48.0,4.0,27.0,3.8211696809865576
48.0,4.0,28.0,3.790647419149482
48.0,4.0,29.0,3.758463416547349
48.0,4.0,30.0,3.7247223562633662
48.0,4.0,31.0,3.689532856971677
48.0,4.0,32.0,3.6530066481102654
48.0,4.0,33.0,3.6152577421774312
48.0,4.0,34.0,3.5764016112201613
48.0,4.0,35.0,3.5365543744695174
48.0,4.0,36.0,3.4958320039035935
48.0,4.0,37.0,3.454349554285133
48.0,4.0,38.0,3.412220423930149
48.0,4.0,39.0,3.369555652119327
48.0,4.0,40.0,3.326463258668497
48.0,4.0,41.0,3.28304763073207
48.0,4.0,42.0,3.23940896142816
48.0,4.0,43.0,3.1956427443507183
48.0,4.0,44.0,3.1518393274773056
48.0,4.0,45.0,3.1080835293964095
48.0,4.0,46.0,3.064454320170788
48.0,4.0,47.0,3.021024568528916
48.0,4.0,48.0,2.977860856441064
48.0,4.0,49.0,2.9350233614955323
48.0,5.0,0.0,3.8883783690653946
48.0,5.0,1.0,3.9108368770828594
48.0,5.0,2.0,3.932161353353126
48.0,5.0,3.0,3.952209379432537
48.0,5.0,4.0,3.970844337575051
48.0,5.0,5.0,3.987936262548182
48.0,5.0,6.0,4.003362641677281
48.0,5.0,7.0,4.017009157257114
48.0,5.0,8.0,4.02877036595941
48.0,5.0,9.0,4.038550310398117
48.0,5.0,10.0,4.04626305858676
48.0,5.0,11.0,4.051833167629404
48.0,5.0,12.0,4.055196068622675
48.0,5.0,13.0,4.056298370405872
48.0,5.0,14.0,4.055098080473553
48.0,5.0,15.0,4.051564742054293
48.0,5.0,16.0,4.045679487054318
48.0,5.0,17.0,4.037435005259825
48.0,5.0,18.0,4.026835430880464
48.0,5.0,19.0,4.013896148193211
48.0,5.0,20.0,3.9986435187042737
48.0,5.0,21.0,3.9811145328816195
48.0,5.0,22.0,3.9613563901163666
48.0,5.0,23.0,3.939426011142211
48.0,5.0,24.0,3.9153894876742807
48.0,5.0,25.0,3.8893214745162927
48.0,5.0,26.0,3.861304529825225
48.0,5.0,27.0,3.831428409610394
48.0,5.0,28.0,3.799789322877322
48.0,5.0,29.0,3.7664891541018193
48.0,5.0,30.0,3.7316346599351595
48.0,5.0,31.0,3.6953366471948677
48.0,5.0,32.0,3.657709139286308
48.0,5.0,33.0,3.618868538227687
48.0,5.0,34.0,3.578932789415077
48.0,5.0,35.0,3.5380205561650033
48.0,5.0,36.0,3.4962504109116077
48.0,5.0,37.0,3.4537400497146753
48.0,5.0,38.0,3.4106055364562535
48.0,5.0,39.0,3.3669605827699685
48.0,5.0,40.0,3.322915869361709
48.0,5.0,41.0,3.278578413946594
48.0,5.0,42.0,3.2340509905494166
48.0,5.0,43.0,3.1894316043984974
48.0,5.0,44.0,3.144813026090763
48.0,5.0,45.0,3.1002823881243815
48.0,5.0,46.0,3.0559208462895175
48.0,5.0,47.0,3.0118033077835555
48.0,5.0,48.0,2.9679982272801286
48.0,5.0,49.0,2.9245674715374927
48.0,6.0,0.0,3.92407104601243
48.0,6.0,1.0,3.945753074791998
48.0,6.0,2.0,3.96628242183398
48.0,6.0,3.0,3.9855173613949644
48.0,6.0,4.0,4.003321872791843
48.0,6.0,5.0,4.019566501488818
48.0,6.0,6.0,4.03412916947312
48.0,6.0,7.0,4.046895928932524
48.0,6.0,8.0,4.0577616537285515
48.0,6.0,9.0,4.066630663685083
48.0,6.0,10.0,4.073417277278891
48.0,6.0,11.0,4.078046288920483
48.0,6.0,12.0,4.080453367646823
48.0,6.0,13.0,4.080585374704863
48.0,6.0,14.0,4.0784005981818465
48.0,6.0,15.0,4.0738689035286715
48.0,6.0,16.0,4.066971799520199
48.0,6.0,17.0,4.057702419895163
48.0,6.0,18.0,4.046065421612737
48.0,6.0,19.0,4.032076801345821
48.0,6.0,20.0,4.015763632497761
48.0,6.0,21.0,3.99716372567348
48.0,6.0,22.0,3.9763252161515616
48.0,6.0,23.0,3.9533060824869146
48.0,6.0,24.0,3.9281736009175043
48.0,6.0,25.0,3.9010037407500393
48.0,6.0,26.0,3.871880506353314
48.0,6.0,27.0,3.840895231790654
48.0,6.0,28.0,3.808145834471106
48.0,6.0,29.0,3.773736034489855
48.0,6.0,30.0,3.7377745465592738
48.0,6.0,31.0,3.700374251601426
48.0,6.0,32.0,3.661651355179322
48.0,6.0,33.0,3.621724539987024
48.0,6.0,34.0,3.5807141195978267
48.0,6.0,35.0,3.5387412005854655
48.0,6.0,36.0,3.4959268599866946
48.0,6.0,37.0,3.4523913448661596
48.0,6.0,38.0,3.4082533004785427
48.0,6.0,39.0,3.3636290332005676
48.0,6.0,40.0,3.3186318140305935
48.0,6.0,41.0,3.273371228028865
48.0,6.0,42.0,3.227952574601768
48.0,6.0,43.0,3.1824763230227213
48.0,6.0,44.0,3.1370376270354416
48.0,6.0,45.0,3.0917259018075383
48.0,6.0,46.0,3.046624465898849
48.0,6.0,47.0,3.00181025028542
48.0,6.0,48.0,2.9573535758421863
48.0,6.0,49.0,2.913318000041187
48.0,7.0,0.0,3.959122462979569
48.0,7.0,1.0,3.9800070854359495
48.0,7.0,2.0,3.999721655727331
48.0,7.0,3.0,4.018125207893365
48.0,7.0,4.0,4.035082376817246
48.0,7.0,5.0,4.050464268149636
48.0,7.0,6.0,4.064149278647548
48.0,7.0,7.0,4.076023860817935
48.0,7.0,8.0,4.085983226227249
48.0,7.0,9.0,4.093931982356422
48.0,7.0,10.0,4.09978469844043
48.0,7.0,11.0,4.1034663963287805
48.0,7.0,12.0,4.104912963032007
48.0,7.0,13.0,4.104071482274494
48.0,7.0,14.0,4.10090048305001
48.0,7.0,15.0,4.095370103866872
48.0,7.0,16.0,4.087462172069538
48.0,7.0,17.0,4.077170198325507
48.0,7.0,18.0,4.06449928706537
48.0,7.0,19.0,4.0494659643535655
48.0,7.0,20.0,4.032097925341284
48.0,7.0,21.0,4.01243370410595
48.0,7.0,22.0,3.9905222693077596
48.0,7.0,23.0,3.966422549687385
48.0,7.0,24.0,3.9402028939853357
48.0,7.0,25.0,3.911940470377794
48.0,7.0,26.0,3.881720610991254
48.0,7.0,27.0,3.8496361074757264
48.0,7.0,28.0,3.815786463979287
48.0,7.0,29.0,3.780277114173119
48.0,7.0,30.0,3.743218609222797
48.0,7.0,31.0,3.70472578378678
48.0,7.0,32.0,3.664916907245342
48.0,7.0,33.0,3.6239128274216323
48.0,7.0,34.0,3.5818361140510877
48.0,7.0,35.0,3.5388102091859044
48.0,7.0,36.0,3.494958591589216
48.0,7.0,37.0,3.4504039619797355
48.0,7.0,38.0,3.4052674557344282
48.0,7.0,39.0,3.3596678893464693
48.0,7.0,40.0,3.3137210465715135
48.0,7.0,41.0,3.267539009780406
48.0,7.0,42.0,3.2212295415752052
48.0,7.0,43.0,3.1748955212216576
48.0,7.0,44.0,3.1286344399102335
48.0,7.0,45.0,3.0825379582842
48.0,7.0,46.0,3.0366915290724825
48.0,7.0,47.0,2.9911740870428005
48.0,7.0,48.0,2.946057807852403
48.0,7.0,49.0,2.9014079367256858
48.0,8.0,0.0,3.993512342916616
48.0,8.0,1.0,4.013581198921541
48.0,8.0,2.0,4.032463961062716
48.0,8.0,3.0,4.050020490624394
48.0,8.0,4.0,4.066116136958339
48.0,8.0,5.0,4.080622615783767
48.0,8.0,6.0,4.093418839093765
48.0,8.0,7.0,4.104391690437382
48.0,8.0,8.0,4.113436739808751
48.0,8.0,9.0,4.120458892883736
48.0,8.0,10.0,4.125372969897769
48.0,8.0,11.0,4.128104210049361
48.0,8.0,12.0,4.128588697938373
48.0,8.0,13.0,4.126773709200177
48.0,8.0,14.0,4.1226179731714065
48.0,8.0,15.0,4.11609185111359
48.0,8.0,16.0,4.107177429221981
48.0,8.0,17.0,4.095868526352036
48.0,8.0,18.0,4.082170617099371
48.0,8.0,19.0,4.066100671564216
48.0,8.0,20.0,4.047686913812596
48.0,8.0,21.0,4.0269685017078425
48.0,8.0,22.0,4.003995131421535
48.0,8.0,23.0,3.9788265705376418
48.0,8.0,24.0,3.9515321242316253
48.0,8.0,25.0,3.9221900395334606
48.0,8.0,26.0,3.890886853164676
48.0,8.0,27.0,3.857716688871136
48.0,8.0,28.0,3.8227805105513815
48.0,8.0,29.0,3.7861853378019235
48.0,8.0,30.0,3.7480434307632455
48.0,8.0,31.0,3.7084714513513237
48.0,8.0,32.0,3.6675896080975763
48.0,8.0,33.0,3.62552079189454
48.0,8.0,34.0,3.582389709954407
48.0,8.0,35.0,3.5383220252334624
48.0,8.0,36.0,3.4934435084577933
48.0,8.0,37.0,3.447879209705829
48.0,8.0,38.0,3.4017526562632945
48.0,8.0,39.0,3.355185083167989
48.0,8.0,40.0,3.308294702508982
48.0,8.0,41.0,3.2611960171399605
48.0,8.0,42.0,3.2139991840141136
48.0,8.0,43.0,3.166809431851919
48.0,8.0,44.0,3.1197265373182903
48.0,8.0,45.0,3.072844363316761
48.0,8.0,46.0,3.0262504624110296
48.0,8.0,47.0,2.9800257477635976
48.0,8.0,48.0,2.934244233343473
48.0,8.0,49.0,2.888972844505449
48.0,9.0,0.0,4.02721740425935
48.0,9.0,1.0,4.04645480655363
48.0,9.0,2.0,4.06449144938838
48.0,9.0,3.0,4.081188089029713
48.0,9.0,4.0,4.096410848519972
48.0,9.0,5.0,4.110032103866381
48.0,9.0,6.0,4.121931323092252
48.0,9.0,7.0,4.1319958518026585
48.0,9.0,8.0,4.140121639368292
48.0,9.0,9.0,4.146213900331682
48.0,9.0,10.0,4.150187706184971
48.0,9.0,11.0,4.151968503253174
48.0,9.0,12.0,4.151492553036211
48.0,9.0,13.0,4.148707292011646
48.0,9.0,14.0,4.143571608572266
48.0,9.0,15.0,4.136056035462829
48.0,9.0,16.0,4.126142856781983
48.0,9.0,17.0,4.1138261293229865
48.0,9.0,18.0,4.099111618733968
48.0,9.0,19.0,4.082016651678854
48.0,9.0,20.0,4.06256988586807
48.0,9.0,21.0,4.040811000497345
48.0,9.0,22.0,4.016790310277627
48.0,9.0,23.0,3.990568306854418
48.0,9.0,24.0,3.9622151319940824
48.0,9.0,25.0,3.9318099874544887
48.0,9.0,26.0,3.8994404869518355
48.0,9.0,27.0,3.8652019560813207
48.0,9.0,28.0,3.82919668644202
48.0,9.0,29.0,3.791533150553387
48.0,9.0,30.0,3.7523251844286176
48.0,9.0,31.0,3.711691144887139
48.0,9.0,32.0,3.6697530488425354
48.0,9.0,33.0,3.626635701892461
48.0,9.0,34.0,3.582465823562641
48.0,9.0,35.0,3.5373711765183957
48.0,9.0,36.0,3.491479706954236
48.0,9.0,37.0,3.444918703206609
48.0,9.0,38.0,3.3978139794083715
48.0,9.0,39.0,3.350289090718124
48.0,9.0,40.0,3.3024645863162885
48.0,9.0,41.0,3.2544573059656607
48.0,9.0,42.0,3.2063797254911104
48.0,9.0,43.0,3.1583393560452757
48.0,9.0,44.0,3.1104382014988814
48.0,9.0,45.0,3.06277227773097
48.0,9.0,46.0,3.015431197000723
48.0,9.0,47.0,2.968497819964439
48.0,9.0,48.0,2.922047977264201
48.0,9.0,49.0,2.8761502619645958
48.0,10.0,0.0,4.06021129936734
48.0,10.0,1.0,4.0786043298620855
48.0,10.0,2.0,4.095783356930035
48.0,10.0,3.0,4.111610099722197
48.0,10.0,4.0,4.1259515144268555
48.0,10.0,5.0,4.138680687833924
48.0,10.0,6.0,4.149677685081457
48.0,10.0,7.0,4.158830345122578
48.0,10.0,8.0,4.166035017891722
48.0,10.0,9.0,4.171197237640252
48.0,10.0,10.0,4.174232327448276
48.0,10.0,11.0,4.175065930497035
48.0,10.0,12.0,4.173634464300138
48.0,10.0,13.0,4.169885494736368
48.0,10.0,14.0,4.16377802739623
