x,y,z,value
44.0,31.0,47.0,2.0247327221914495
44.0,31.0,48.0,2.2051842044163976
44.0,31.0,49.0,2.359468375861854
44.0,32.0,0.0,4.407314608769182
44.0,32.0,1.0,4.349601748726297
44.0,32.0,2.0,4.250209918309177
44.0,32.0,3.0,4.115059438534822
44.0,32.0,4.0,3.953032038337531
44.0,32.0,5.0,3.775607109421261
44.0,32.0,6.0,3.596236448720856
44.0,32.0,7.0,3.429459310122364
44.0,32.0,8.0,3.289790960422452
44.0,32.0,9.0,3.1904545394877912
44.0,32.0,10.0,3.142062214395691
44.0,32.0,11.0,3.1513805843409157
44.0,32.0,12.0,3.220330285089431
44.0,32.0,13.0,3.3453654070835523
44.0,32.0,14.0,3.517351949748142
44.0,32.0,15.0,3.722016828301917
44.0,32.0,16.0,3.940974431953447
44.0,32.0,17.0,4.153264296173562
44.0,32.0,18.0,4.337261360971799
44.0,32.0,19.0,4.47276065157701
44.0,32.0,20.0,4.543001194064705
44.0,32.0,21.0,4.536386996611231
44.0,32.0,22.0,4.447689256523261
44.0,32.0,23.0,4.278571874608321
44.0,32.0,24.0,4.037365120589662
44.0,32.0,25.0,3.7381089049489153
44.0,32.0,26.0,3.3989838786628943
44.0,32.0,27.0,3.0403311613725243
44.0,32.0,28.0,2.682517161550521
44.0,32.0,29.0,2.343919674356086
44.0,32.0,30.0,2.039291474486082
44.0,32.0,31.0,1.7787002593829389
44.0,32.0,32.0,1.567157202719391
44.0,32.0,33.0,1.4049434339648563
44.0,32.0,34.0,1.2885401417010347
44.0,32.0,35.0,1.2119797345855237
44.0,32.0,36.0,1.168376415437595
44.0,32.0,37.0,1.1513740129104784
44.0,32.0,38.0,1.1562703277375754
44.0,32.0,39.0,1.1806372857562264
44.0,32.0,40.0,1.2243453262275266
44.0,32.0,41.0,1.2890044002181102
44.0,32.0,42.0,1.376935895348564
44.0,32.0,43.0,1.4898730886831648
44.0,32.0,44.0,1.6276385663276642
44.0,32.0,45.0,1.7870567673495565
44.0,32.0,46.0,1.961326325081286
44.0,32.0,47.0,2.1400050956490855
44.0,32.0,48.0,2.309661855532184
44.0,32.0,49.0,2.4551383151366144
44.0,33.0,0.0,4.475655935207572
44.0,33.0,1.0,4.414030544683681
44.0,33.0,2.0,4.308560018310558
44.0,33.0,3.0,4.1664892816260055
44.0,33.0,4.0,3.9980331225317327
44.0,33.0,5.0,3.8158136693863547
44.0,33.0,6.0,3.634061102537638
44.0,33.0,7.0,3.4676027765779076
44.0,33.0,8.0,3.3306908497270173
44.0,33.0,9.0,3.2357465311503053
44.0,33.0,10.0,3.1921257072634277
44.0,33.0,11.0,3.2050304697296257
44.0,33.0,12.0,3.274698388461828
44.0,33.0,13.0,3.3959918555092754
44.0,33.0,14.0,3.5584813283014944
44.0,33.0,15.0,3.7470697221241025
44.0,33.0,16.0,3.9431447681764102
44.0,33.0,17.0,4.1261791049511505
44.0,33.0,18.0,4.27563355127167
44.0,33.0,19.0,4.3729674812772625
44.0,33.0,20.0,4.403530615419598
44.0,33.0,21.0,4.358109420410047
44.0,33.0,22.0,4.233931342292722
44.0,33.0,23.0,4.034989285277514
44.0,33.0,24.0,3.7716304047886036
44.0,33.0,25.0,3.4594467758106764
44.0,33.0,26.0,3.1175977144171476
44.0,33.0,27.0,2.7667708319469546
44.0,33.0,28.0,2.427039270050943
44.0,33.0,29.0,2.115887596145413
44.0,33.0,30.0,1.8466552356234067
44.0,33.0,31.0,1.6275866183224963
44.0,33.0,32.0,1.4615896079552253
44.0,33.0,33.0,1.346700987609197
44.0,33.0,34.0,1.2771551731440836
44.0,33.0,35.0,1.2448655926185266
44.0,33.0,36.0,1.2410707897514706
44.0,33.0,37.0,1.257878390741604
44.0,33.0,38.0,1.2894628092239317
44.0,33.0,39.0,1.332733614066511
44.0,33.0,40.0,1.3873814006029999
44.0,33.0,41.0,1.4553126467551767
44.0,33.0,42.0,1.5395877649795215
44.0,33.0,43.0,1.6430608813858667
44.0,33.0,44.0,1.7669720750843427
44.0,33.0,45.0,1.9097542065325475
44.0,33.0,46.0,2.0662848390084396
44.0,33.0,47.0,2.2277437925118893
44.0,33.0,48.0,2.3821394519922245
44.0,33.0,49.0,2.5154574813808304
44.0,34.0,0.0,4.537391484537662
44.0,34.0,1.0,4.471331902645634
44.0,34.0,2.0,4.360592432064994
44.0,34.0,3.0,4.213523183709761
44.0,34.0,4.0,4.041364666925631
44.0,34.0,5.0,3.857515488186464
44.0,34.0,6.0,3.67659473264421
44.0,34.0,7.0,3.5133437064642665
44.0,34.0,8.0,3.381429763996108
44.0,34.0,9.0,3.292234466231705
44.0,34.0,10.0,3.253726039742368
44.0,34.0,11.0,3.2695277167756505
44.0,34.0,12.0,3.3382945561798962
44.0,34.0,13.0,3.4534981584841695
44.0,34.0,14.0,3.603689552653089
44.0,34.0,15.0,3.773266316554146
44.0,34.0,16.0,3.943714490803467
44.0,34.0,17.0,4.095235537514725
44.0,34.0,18.0,4.2086118640826164
44.0,34.0,19.0,4.267120320068024
44.0,34.0,20.0,4.258279781369742
44.0,34.0,21.0,4.175222304525155
44.0,34.0,22.0,4.017509612368546
44.0,34.0,23.0,3.7912757810268003
44.0,34.0,24.0,3.50865648414418
44.0,34.0,25.0,3.1865548789119877
44.0,34.0,26.0,2.844881737490481
44.0,34.0,27.0,2.5044798089631732
44.0,34.0,28.0,2.184988275480732
44.0,34.0,29.0,1.9029146375665558
44.0,34.0,30.0,1.6701554197620654
44.0,34.0,31.0,1.4931463255545316
44.0,34.0,32.0,1.3727349220982394
44.0,34.0,33.0,1.304767012839018
44.0,34.0,34.0,1.2812765487869409
44.0,34.0,35.0,1.2920835206714103
44.0,34.0,36.0,1.32654794010191
44.0,34.0,37.0,1.3752096902229298
44.0,34.0,38.0,1.4310668826032524
44.0,34.0,39.0,1.4903061955768955
44.0,34.0,40.0,1.5523882949029038
44.0,34.0,41.0,1.6194960177566098
44.0,34.0,42.0,1.6954561910138248
44.0,34.0,43.0,1.7843314627491642
44.0,34.0,44.0,1.8889327085626508
44.0,34.0,45.0,2.0095166428771862
44.0,34.0,46.0,2.142904738200242
44.0,34.0,47.0,2.282192713506186
44.0,34.0,48.0,2.4171251120610937
44.0,34.0,49.0,2.535101779712326
44.0,35.0,0.0,4.598869430382784
44.0,35.0,1.0,4.527992774438713
44.0,35.0,2.0,4.412800073251855
44.0,35.0,3.0,4.262536242407371
44.0,35.0,4.0,4.08917918277064
44.0,35.0,5.0,3.9065677320804966
44.0,35.0,6.0,3.729361330481087
44.0,35.0,7.0,3.5718914559011314
44.0,35.0,8.0,3.446975819395753
44.0,35.0,9.0,3.364777648897777
44.0,35.0,10.0,3.331802006369159
44.0,35.0,11.0,3.3501257786241747
44.0,35.0,12.0,3.416954190709892
44.0,35.0,13.0,3.5245813941283255
44.0,35.0,14.0,3.6608043343583767
44.0,35.0,15.0,3.809798360724862
44.0,35.0,16.0,3.9534131235077234
44.0,35.0,17.0,4.072793847832619
44.0,35.0,18.0,4.1501834898911865
44.0,35.0,19.0,4.170723651551863
44.0,35.0,20.0,4.124053846197611
44.0,35.0,21.0,4.005515069393276
44.0,35.0,22.0,3.816796657002738
44.0,35.0,23.0,3.5659231427176197
44.0,35.0,24.0,3.266554208221466
44.0,35.0,25.0,2.9366563324310784
44.0,35.0,26.0,2.596687651967386
44.0,35.0,27.0,2.2675056076386126
44.0,35.0,28.0,1.9682493691930405
44.0,35.0,29.0,1.714458253934779
44.0,35.0,30.0,1.516660483324115
44.0,35.0,31.0,1.3796061162930837
44.0,35.0,32.0,1.3022315586388222
44.0,35.0,33.0,1.2783426361292538
44.0,35.0,34.0,1.2979033500320982
44.0,35.0,35.0,1.3487329891084847
44.0,35.0,36.0,1.4183581739726037
44.0,35.0,37.0,1.4957475332417611
44.0,35.0,38.0,1.5726783818901038
44.0,35.0,39.0,1.6445441124783078
44.0,35.0,40.0,1.7104992591533725
44.0,35.0,41.0,1.7729429800301286
44.0,35.0,42.0,1.8364450741620137
44.0,35.0,43.0,1.9063055559339386
44.0,35.0,44.0,1.986995643268689
44.0,35.0,45.0,2.080745789471007
44.0,35.0,46.0,2.18652220612559
44.0,35.0,47.0,2.299570891343931
44.0,35.0,48.0,2.4116172563000524
44.0,35.0,49.0,2.5117043344818777
44.0,36.0,0.0,4.661145266653044
44.0,36.0,1.0,4.5856068803187835
44.0,36.0,2.0,4.467165306599805
44.0,36.0,3.0,4.315752984910171
44.0,36.0,4.0,4.143811951416328
44.0,36.0,5.0,3.965312856636151
44.0,36.0,6.0,3.7946469783837293
44.0,36.0,7.0,3.645462371437664
44.0,36.0,8.0,3.5295190722944283
44.0,36.0,9.0,3.4556419452395746
44.0,36.0,10.0,3.42885227649655
44.0,36.0,11.0,3.4497583810399055
44.0,36.0,12.0,3.514278455189849
44.0,36.0,13.0,3.6137530601284267
44.0,36.0,14.0,3.735478406988963
44.0,36.0,15.0,3.863655303993439
44.0,36.0,16.0,3.980704737032427
44.0,36.0,17.0,4.068854327913462
44.0,36.0,18.0,4.111856801180525
44.0,36.0,19.0,4.096669304137069
44.0,36.0,20.0,4.014907699882486
44.0,36.0,21.0,3.8638977309687625
44.0,36.0,22.0,3.6471772382212064
44.0,36.0,23.0,3.3743587520016036
44.0,36.0,24.0,3.0603342637388558
44.0,36.0,25.0,2.7238850260893255
44.0,36.0,26.0,2.385837821380329
44.0,36.0,27.0,2.0669736903479423
44.0,36.0,28.0,1.7859352748879322
44.0,36.0,29.0,1.5573873414903612
44.0,36.0,30.0,1.3906587297320645
44.0,36.0,31.0,1.2890350420514987
44.0,36.0,32.0,1.2497870525505812
44.0,36.0,33.0,1.264921449088119
44.0,36.0,34.0,1.3225421129040988
44.0,36.0,35.0,1.4086261701639964
44.0,36.0,36.0,1.5089622653555594
44.0,36.0,37.0,1.610977859129247
44.0,36.0,38.0,1.7052014890536067
44.0,36.0,39.0,1.78616248243025
44.0,36.0,40.0,1.8526164252291895
44.0,36.0,41.0,1.9070869979885636
44.0,36.0,42.0,1.954818115666202
44.0,36.0,43.0,2.002318869159205
44.0,36.0,44.0,2.0557439408982736
44.0,36.0,45.0,2.1193746651723058
44.0,36.0,46.0,2.194447266622559
44.0,36.0,47.0,2.2785179953820345
44.0,36.0,48.0,2.3654688242547026
44.0,36.0,49.0,2.446155609782295
44.0,37.0,0.0,4.719111276497875
44.0,37.0,1.0,4.6398912566828034
44.0,37.0,2.0,4.52009208456941
44.0,37.0,3.0,4.3701240696765975
44.0,37.0,4.0,4.202629906035542
44.0,37.0,5.0,4.031426151308636
44.0,37.0,6.0,3.870361832909007
44.0,37.0,7.0,3.732172036961924
44.0,37.0,8.0,3.6274011047086177
44.0,37.0,9.0,3.563466761918137
44.0,37.0,10.0,3.5439331003473025
44.0,37.0,11.0,3.5680554341411996
44.0,37.0,12.0,3.6306513877280655
44.0,37.0,13.0,3.7223376901371314
44.0,37.0,14.0,3.830149301697686
44.0,37.0,15.0,3.9385264059951
44.0,37.0,16.0,4.03061717713881
44.0,37.0,17.0,4.08980389136073
44.0,37.0,18.0,4.101322433094014
44.0,37.0,19.0,4.053817006790636
44.0,37.0,20.0,3.9406591525421746
44.0,37.0,21.0,3.760867761130805
44.0,37.0,22.0,3.519496886956678
44.0,37.0,23.0,3.2274095906046725
44.0,37.0,24.0,2.9004240173817446
44.0,37.0,25.0,2.557894413216011
44.0,37.0,26.0,2.220864538157392
44.0,37.0,27.0,1.909992946752125
44.0,37.0,28.0,1.6434888305258002
44.0,37.0,29.0,1.435306217648065
44.0,37.0,30.0,1.293820030252569
44.0,37.0,31.0,1.2211514187340655
44.0,37.0,32.0,1.2132284567106786
44.0,37.0,33.0,1.2605723917327156
44.0,37.0,34.0,1.3497026042793125
44.0,37.0,35.0,1.4649693496593212
44.0,37.0,36.0,1.5905649031661853
44.0,37.0,37.0,1.7124400682342948
44.0,37.0,38.0,1.8198682791906262
44.0,37.0,39.0,1.9064520549699888
44.0,37.0,40.0,1.9704489585981433
44.0,37.0,41.0,2.014394439475053
44.0,37.0,42.0,2.0441020557025738
44.0,37.0,43.0,2.067212076097441
44.0,37.0,44.0,2.0915236571218188
44.0,37.0,45.0,2.123373975897391
44.0,37.0,46.0,2.166315709582816
44.0,37.0,47.0,2.2202941346084035
44.0,37.0,48.0,2.2814448421660156
44.0,37.0,49.0,2.342535261287302
44.0,38.0,0.0,4.761738113324012
44.0,38.0,1.0,4.680760327951374
44.0,38.0,2.0,4.562334235106961
44.0,38.0,3.0,4.417132994785735
44.0,38.0,4.0,4.2577418465976
44.0,38.0,5.0,4.097553774632436
44.0,38.0,6.0,3.9496279478510825
44.0,38.0,7.0,3.825591146275142
44.0,38.0,8.0,3.7346524747441823
44.0,38.0,9.0,3.682792265808378
44.0,38.0,10.0,3.6721780278181115
44.0,38.0,11.0,3.7008528862201957
44.0,38.0,12.0,3.7627332591199734
44.0,38.0,13.0,3.847940030803957
44.0,38.0,14.0,3.9434690972976103
44.0,38.0,15.0,4.034181889513328
44.0,38.0,16.0,4.104065165739028
44.0,38.0,17.0,4.13767488388217
44.0,38.0,18.0,4.121646013384224
44.0,38.0,19.0,4.046124563380606
44.0,38.0,20.0,3.905965824842216
44.0,38.0,21.0,3.701548681763329
44.0,38.0,22.0,3.439082420947036
44.0,38.0,23.0,3.1303292438896526
44.0,38.0,24.0,2.7917286840837887
44.0,38.0,25.0,2.442982175872627
44.0,38.0,26.0,2.105227571746946
44.0,38.0,27.0,1.7989939374474435
44.0,38.0,28.0,1.5421666098311484
44.0,38.0,29.0,1.3482037740608392
44.0,38.0,30.0,1.2248249637858957
44.0,38.0,31.0,1.173339820469668
44.0,38.0,32.0,1.1887078946111638
44.0,38.0,33.0,1.2603271641610507
44.0,38.0,34.0,1.373453081656543
44.0,38.0,35.0,1.5110651350218236
44.0,38.0,36.0,1.6559367910945817
44.0,38.0,37.0,1.7926368170506812
44.0,38.0,38.0,1.9092001394795777
44.0,38.0,39.0,1.9982537774875253
44.0,38.0,40.0,2.057461508184447
44.0,38.0,41.0,2.089248562953427
44.0,38.0,42.0,2.0998704786000038
44.0,38.0,43.0,2.097982980883352
44.0,38.0,44.0,2.0929386364208056
44.0,38.0,45.0,2.093070748925529
44.0,38.0,46.0,2.1042205873305306
44.0,38.0,47.0,2.128721519866823
44.0,38.0,48.0,2.1649798543095566
44.0,38.0,49.0,2.207698792215795
44.0,39.0,0.0,4.773432077416394
44.0,39.0,1.0,4.693488629880335
44.0,39.0,2.0,4.579975014379702
44.0,39.0,3.0,4.443607826768995
44.0,39.0,4.0,4.296660526233948
44.0,39.0,5.0,4.151844932691336
44.0,39.0,6.0,4.021201510671218
44.0,39.0,7.0,3.9150767478009305
44.0,39.0,8.0,3.841249839059667
44.0,39.0,9.0,3.8042563760462564
44.0,39.0,10.0,3.804945415043246
44.0,39.0,11.0,3.840297926963231
44.0,39.0,12.0,3.903527420584812
44.0,39.0,13.0,3.9844747790940866
44.0,39.0,14.0,4.070296355674017
44.0,39.0,15.0,4.14642536021314
44.0,39.0,16.0,4.197761435795431
44.0,39.0,17.0,4.210014034347954
44.0,39.0,18.0,4.171095701520513
44.0,39.0,19.0,4.072437033001334
44.0,39.0,20.0,3.910081680829059
44.0,39.0,21.0,3.685422443729344
44.0,39.0,22.0,3.405461321208494
44.0,39.0,23.0,3.082517733533754
44.0,39.0,24.0,2.733366843011799
44.0,39.0,25.0,2.377857737522543
44.0,39.0,26.0,2.037130300278924
44.0,39.0,27.0,1.7316097491697962
44.0,39.0,28.0,1.4789992525718076
44.0,39.0,29.0,1.292505871062614
44.0,39.0,30.0,1.179518947092144
44.0,39.0,31.0,1.140913023617924
44.0,39.0,32.0,1.1710742280474686
44.0,39.0,33.0,1.2586589104215982
44.0,39.0,34.0,1.3879983697992018
44.0,39.0,35.0,1.5409772656180738
44.0,39.0,36.0,1.6991485844979832
44.0,39.0,37.0,1.8458148476489724
44.0,39.0,38.0,1.9678092040860746
44.0,39.0,39.0,2.0567513290053685
44.0,39.0,40.0,2.109626196001904
44.0,39.0,41.0,2.1286284853800597
44.0,39.0,42.0,2.1203179138236172
44.0,39.0,43.0,2.0942260967386206
44.0,39.0,44.0,2.0611296566986628
44.0,39.0,45.0,2.0312463223505985
44.0,39.0,46.0,2.012614750526212
44.0,39.0,47.0,2.009884589061674
44.0,39.0,48.0,2.0236765450326315
44.0,39.0,49.0,2.050583518918742
44.0,40.0,0.0,4.736329970981898
44.0,40.0,1.0,4.660816071875233
44.0,40.0,2.0,4.5563420442517995
44.0,40.0,3.0,4.433449731652081
44.0,40.0,4.0,4.303852849111032
44.0,40.0,5.0,4.179335260161659
44.0,40.0,6.0,4.070703513069872
44.0,40.0,7.0,3.9868659882914965
44.0,40.0,8.0,3.9340893370643104
44.0,40.0,9.0,3.915464333785203
44.0,40.0,10.0,3.9306000349451518
44.0,40.0,11.0,3.9755573054465136
44.0,40.0,12.0,4.04302848608663
44.0,40.0,13.0,4.122766121774759
44.0,40.0,14.0,4.202256834141043
44.0,40.0,15.0,4.267623923498184
44.0,40.0,16.0,4.304723061473115
44.0,40.0,17.0,4.3003705785080255
44.0,40.0,18.0,4.243616657352252
44.0,40.0,19.0,4.126951253220183
44.0,40.0,20.0,3.947314640789851
44.0,40.0,21.0,3.70678263797792
44.0,40.0,22.0,3.412812659309659
44.0,40.0,23.0,3.0779720188241075
44.0,40.0,24.0,2.719122240672835
44.0,40.0,25.0,2.3560970929049545
44.0,40.0,26.0,2.0099794033061484
44.0,40.0,27.0,1.7011425796907909
44.0,40.0,28.0,1.4472671895418605
44.0,40.0,29.0,1.2615626116703929
44.0,40.0,30.0,1.1514134639345939
44.0,40.0,31.0,1.1176293104859778
44.0,40.0,32.0,1.154407864571076
44.0,40.0,33.0,1.2500347635196671
44.0,40.0,34.0,1.3882486124800564
44.0,40.0,35.0,1.5501116970967443
44.0,40.0,36.0,1.716157569715365
44.0,40.0,37.0,1.8685472733674406
44.0,40.0,38.0,1.9929628235677685
44.0,40.0,39.0,2.0800009977716534
44.0,40.0,40.0,2.1258981593727495
44.0,40.0,41.0,2.132508377578917
44.0,40.0,42.0,2.106559400386254
44.0,40.0,43.0,2.058309260331993
44.0,40.0,44.0,1.9998061375958174
44.0,40.0,45.0,1.943004008326659
44.0,40.0,46.0,1.8979995366731657
44.0,40.0,47.0,1.8716302131301799
44.0,40.0,48.0,1.866614301658816
44.0,40.0,49.0,1.8813292308031144
44.0,41.0,0.0,4.6331972784346185
44.0,41.0,1.0,4.565692803236679
44.0,41.0,2.0,4.474586301929799
44.0,41.0,3.0,4.370037931259166
44.0,41.0,4.0,4.262967242974264
44.0,41.0,5.0,4.163997632994119
44.0,41.0,6.0,4.082499366542768
44.0,41.0,7.0,4.025793830972715
44.0,41.0,8.0,3.9985551193920577
44.0,41.0,9.0,4.002423537336748
44.0,41.0,10.0,4.035831824827066
44.0,41.0,11.0,4.0940389902024235
44.0,41.0,12.0,4.169366565174434
44.0,41.0,13.0,4.251634122203386
44.0,41.0,14.0,4.32879079593256
44.0,41.0,15.0,4.38773366708889
44.0,41.0,16.0,4.415290172836478
44.0,41.0,17.0,4.399320480815812
44.0,41.0,18.0,4.329869767212875
44.0,41.0,19.0,4.2002744379221095
44.0,41.0,20.0,4.00810661424224
44.0,41.0,21.0,3.755833756430442
44.0,41.0,22.0,3.4510798676308845
44.0,41.0,23.0,3.106403532717388
44.0,41.0,24.0,2.7385550170517954
44.0,41.0,25.0,2.3672351734308443
44.0,41.0,26.0,2.013445298446908
44.0,41.0,27.0,1.6975796397652418
44.0,41.0,28.0,1.4374607781213595
44.0,41.0,29.0,1.246543610221113
44.0,41.0,30.0,1.1325100211871353
44.0,41.0,31.0,1.0964415549894904
44.0,41.0,32.0,1.1326942143433127
44.0,41.0,33.0,1.2295153088995086
44.0,41.0,34.0,1.3703480863717876
44.0,41.0,35.0,1.5356789227441638
44.0,41.0,36.0,1.7052074543062896
44.0,41.0,37.0,1.8600735926869632
44.0,41.0,38.0,1.9848644530796808
44.0,41.0,39.0,2.0691513136540847
44.0,41.0,40.0,2.108368646487852
44.0,41.0,41.0,2.1039355830713826
44.0,41.0,42.0,2.062622402173277
44.0,41.0,43.0,1.9952660601005237
44.0,41.0,44.0,1.915024770370103
44.0,41.0,45.0,1.8354198216252975
44.0,41.0,46.0,1.768435034654478
44.0,41.0,47.0,1.72292777859287
44.0,41.0,48.0,1.7035534002283754
44.0,41.0,49.0,1.7103256760801253
44.0,42.0,0.0,4.45049019904536
44.0,42.0,1.0,4.3942498461056765
44.0,42.0,2.0,4.320539247038937
44.0,42.0,3.0,4.238954470342367
44.0,42.0,4.0,4.159411312253324
44.0,42.0,5.0,4.091162705383567
44.0,42.0,6.0,4.041957510845325
44.0,42.0,7.0,4.017390324583725
44.0,42.0,8.0,4.020461246149729
44.0,42.0,9.0,4.051341158226051
44.0,42.0,10.0,4.107324931408947
44.0,42.0,11.0,4.182952247523401
44.0,42.0,12.0,4.270280924861025
44.0,42.0,13.0,4.359306323697368
44.0,42.0,14.0,4.438527431807257
44.0,42.0,15.0,4.4956609143207
44.0,42.0,16.0,4.518495788198278
44.0,42.0,17.0,4.495862988922887
44.0,42.0,18.0,4.418668278587237
44.0,42.0,19.0,4.280908534204658
44.0,42.0,20.0,4.080566907544943
44.0,42.0,21.0,3.82026846579385
44.0,42.0,22.0,3.507580418229914
44.0,42.0,23.0,3.154863203853767
44.0,42.0,24.0,2.7786204896859914
44.0,42.0,25.0,2.398353709069577
44.0,42.0,26.0,2.03499293979485
44.0,42.0,27.0,1.7090410366957092
44.0,42.0,28.0,1.4386214146365988
44.0,42.0,29.0,1.237651992773362
44.0,42.0,30.0,1.1143714198497927
44.0,42.0,31.0,1.0704156640728433
44.0,42.0,32.0,1.1005850361363414
44.0,42.0,33.0,1.1933602260174445
44.0,42.0,34.0,1.3321315426975555
44.0,42.0,35.0,1.497011397354913
44.0,42.0,36.0,1.667019914179106
44.0,42.0,37.0,1.8223795927164768
44.0,42.0,38.0,1.9466358682222793
44.0,42.0,39.0,2.0283399254834147
44.0,42.0,40.0,2.062086230414427
44.0,42.0,41.0,2.0487824584649674
44.0,42.0,42.0,1.9951318772450766
44.0,42.0,43.0,1.9124131693128774
44.0,42.0,44.0,1.814735092233545
44.0,42.0,45.0,1.7170100496717087
44.0,42.0,46.0,1.6329222453076562
44.0,42.0,47.0,1.5731585556492589
44.0,42.0,48.0,1.5441254050560365
44.0,42.0,49.0,1.5473001040597205
44.0,43.0,0.0,4.181105102802094
44.0,43.0,1.0,4.1385349804366465
44.0,43.0,2.0,4.08540740467263
44.0,43.0,3.0,4.03061113070169
44.0,43.0,4.0,3.9828874225370017
44.0,43.0,5.0,3.9499434425559405
44.0,43.0,6.0,3.9377481744296015
44.0,43.0,7.0,3.950044706873866
44.0,43.0,8.0,3.988078636509112
44.0,43.0,9.0,4.050518047243827
44.0,43.0,10.0,4.133529141084569
44.0,43.0,11.0,4.230973079881988
44.0,43.0,12.0,4.3347009040962945
44.0,43.0,13.0,4.43493929489645
44.0,43.0,14.0,4.520774271936852
44.0,43.0,15.0,4.580746988629404
44.0,43.0,16.0,4.603571724499435
44.0,43.0,17.0,4.578969865931143
44.0,43.0,18.0,4.4985871492140275
44.0,43.0,19.0,4.35692964057822
44.0,43.0,20.0,4.152223787815
44.0,43.0,21.0,3.8870850138561206
44.0,43.0,22.0,3.568874473741068
44.0,43.0,23.0,3.2096391498330576
44.0,43.0,24.0,2.8255673410222624
44.0,43.0,25.0,2.435946756425652
44.0,43.0,26.0,2.0616790224860946
44.0,43.0,27.0,1.7234727653558446
44.0,43.0,28.0,1.439896491129215
44.0,43.0,29.0,1.2255116908051973
44.0,43.0,30.0,1.089317731421638
44.0,43.0,31.0,1.0337188635008852
44.0,43.0,32.0,1.0541706777748812
44.0,43.0,33.0,1.1395842747746503
44.0,43.0,34.0,1.2734714085542724
44.0,43.0,35.0,1.4357161007449954
44.0,43.0,36.0,1.604771924750548
44.0,43.0,37.0,1.7600224116421352
44.0,43.0,38.0,1.8840146592214775
44.0,43.0,39.0,1.964288180729202
44.0,43.0,40.0,1.9945714809493915
44.0,43.0,41.0,1.9752011978678534
44.0,43.0,42.0,1.9127214527386291
44.0,43.0,43.0,1.818729714606844
44.0,43.0,44.0,1.7081344679272188
44.0,43.0,45.0,1.5970651595039353
44.0,43.0,46.0,1.5007157540710188
44.0,43.0,47.0,1.4314043708702062
44.0,43.0,48.0,1.397093470641364
44.0,43.0,49.0,1.4005442602361047
44.0,44.0,0.0,3.8263767535161817
44.0,44.0,1.0,3.798578975111
44.0,44.0,2.0,3.7678781730745268
44.0,44.0,3.0,3.742365425167815
44.0,44.0,4.0,3.7294901338995103
44.0,44.0,5.0,3.7352875056358714
44.0,44.0,6.0,3.763828022433274
44.0,44.0,7.0,3.8169047957121993
44.0,44.0,8.0,3.893937952409359
44.0,44.0,9.0,3.992050871645753
44.0,44.0,10.0,4.106264348646258
44.0,44.0,11.0,4.229761236312232
44.0,44.0,12.0,4.354192108800326
44.0,44.0,13.0,4.4700158857516685
44.0,44.0,14.0,4.566890967503518
44.0,44.0,15.0,4.634145579152878
44.0,44.0,16.0,4.661355987026705
44.0,44.0,17.0,4.639046356663423
44.0,44.0,18.0,4.559496103494169
44.0,44.0,19.0,4.417604771406556
44.0,44.0,20.0,4.211728275625383
44.0,44.0,21.0,3.944372255135699
44.0,44.0,22.0,3.6226160859991414
44.0,44.0,23.0,3.2581502741064186
44.0,44.0,24.0,2.8668423447579463
44.0,44.0,25.0,2.467799596859862
44.0,44.0,26.0,2.0819646592304086
44.0,44.0,27.0,1.7303518596375498
44.0,44.0,28.0,1.432097407884646
44.0,44.0,29.0,1.2025428618573273
44.0,44.0,30.0,1.0515899883996118
44.0,44.0,31.0,0.9825505132469754
44.0,44.0,32.0,0.9916659546463669
44.0,44.0,33.0,1.0683956996613682
44.0,44.0,34.0,1.1964754921468326
44.0,44.0,35.0,1.3556468193007476
44.0,44.0,36.0,1.5238650759266783
44.0,44.0,37.0,1.6797248355490617
44.0,44.0,38.0,1.8048050383848526
44.0,44.0,39.0,1.8856415790855454
44.0,44.0,40.0,1.9150799181307727
44.0,44.0,41.0,1.892840181607081
44.0,44.0,42.0,1.8252307359945517
44.0,44.0,43.0,1.7240587865614136
44.0,44.0,44.0,1.6048920961329958
44.0,44.0,45.0,1.4849094280519612
44.0,44.0,46.0,1.3806270639505938
44.0,44.0,47.0,1.3057980834089782
44.0,44.0,48.0,1.269749400114648
44.0,44.0,49.0,1.2763542576092823
44.0,45.0,0.0,3.3969936240669223
44.0,45.0,1.0,3.3834515964693423
44.0,45.0,2.0,3.375292542094318
44.0,45.0,3.0,3.379782702956809
44.0,45.0,4.0,3.40302861196642
44.0,45.0,5.0,3.4493308667129026
44.0,45.0,6.0,3.520797644946491
44.0,45.0,7.0,3.6172145177570467
44.0,45.0,8.0,3.736128369023344
44.0,45.0,9.0,3.8730795831140403
44.0,45.0,10.0,4.021911224361942
44.0,45.0,11.0,4.175095901419918
44.0,45.0,12.0,4.324045973318568
44.0,45.0,13.0,4.459403668782398
44.0,45.0,14.0,4.571336367882038
44.0,45.0,15.0,4.6498811024605295
44.0,45.0,16.0,4.685385785554876
44.0,45.0,17.0,4.669080630808814
44.0,45.0,18.0,4.593783400658332
44.0,45.0,19.0,4.454701930077342
44.0,45.0,20.0,4.250254954383052
44.0,45.0,21.0,3.9827970089260765
44.0,45.0,22.0,3.65911388984882
44.0,45.0,23.0,3.2905583607462785
44.0,45.0,24.0,2.8927242042186716
44.0,45.0,25.0,2.484608559705834
44.0,45.0,26.0,2.0872814439015834
44.0,45.0,27.0,1.7221574083648954
44.0,45.0,28.0,1.4090352852606147
